Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
0,d+11,0.09735696987309898,-0.20063694245956887,0.6636280763152455,-0.6512330178815059,-0.8758325671294513,-0.7098107811957336,-0.5399252561384914,0.104828514081539,-0.44163220425446403,-1.088434443515442,-0.24113191018760421,0.14085502167710973,-0.6085614533247732,-0.9945568760632763,0.2365005657965561,-0.6521392018975349,-0.9516568869014583,-0.5301812448402659,-0.536959510785307,-0.5529541748675577,-0.7186381441659104,0.13452005038870668,-0.20222513166616835,-0.024333094655960827,-0.8133535354375067,0.30084907833784386,-0.10225179038148437,-0.18996622544016203,0.1259316098638703,-0.9944329765462087,-0.9608603726720977,0.035438475130489165,-0.539220197710074,-0.4849720967971306,-0.6519206154434637,-0.29755585821753555,-0.3551679851991042
0,d+12,0.09815536827149732,-0.2053896157510432,0.48132827699173514,-0.644567166065028,-0.9008327269067993,-0.7114533234704422,-0.5369692118589178,0.10990537900570707,-0.4236969241309477,-0.9312256320883787,-0.23614382767893807,-0.14457687673841196,-0.47358257867910847,-0.9943524579188859,0.31820959098049956,-0.6140304080706486,-0.9599644838781032,-0.5233022227605687,-0.45201415514673066,-0.3023678919932901,-0.7202360778272725,0.0685230035582145,0.4869543141753677,-0.19086065255152598,-0.6999093227326804,0.3603593232509437,-0.24818975086289694,-0.17870876401438893,0.11185317076099832,-0.9947611680218211,-0.9608059020066891,-0.0462414739569791,-0.520075551799094,-0.4842798437973889,-0.6599292644717343,-0.274262037241609,-0.362662734011471
0,d+13,0.10869966740934482,-0.15468173316311626,0.5543759725380137,-0.6156914550379957,-0.8962267165297139,-0.7103873783713514,,0.06284696043049977,-0.3940643167836461,-0.7272054158994697,-0.39855273186240203,0.06905180013609409,-0.5126246953872957,-0.9940291602467216,0.2930548841590398,-0.7607947378876008,-0.9548059183602285,-0.5153826532218472,-0.4726988521583873,-0.6009984248583892,-0.7003771121356547,-0.0799008361691967,-0.15432469536879748,-0.17970499483738722,-0.8464857277780888,0.28502695935351063,-0.1991966457797307,-0.11786474356412902,0.19853031287808534,-0.9967756832834277,-0.960905928551287,0.010147792211541216,-0.5683604979382444,-0.4711120346356914,-0.6579348928780653,-0.2829509265345907,-0.3377815149073394
0,d+14,0.07851955180987434,-0.1501878480971149,0.634056635146112,-0.6399972382438806,-0.8831340573395218,-0.7084180134087724,-0.5281707074721781,0.03527232570257449,-0.4073654226303817,-0.6724776662965675,-0.2721647669044717,0.012475561187634696,-0.5300600323413,-0.994007843801508,0.31412902271259396,-0.6405875904620101,-0.9548922548932602,-0.5010104296730056,-0.46751297170827943,-0.3489511258568778,-0.7228582615382785,0.03919683116827184,0.8420449997414134,-0.2416767987078176,-0.738695170550759,0.38684289205551525,-0.12598219539884056,-0.18451260559891314,0.2002117090344831,-0.9961057756992419,-0.961347915645788,-0.015502850183989338,-0.5730060790849428,-0.4562947701786378,-0.6524142280527636,-0.32951726113692703,-0.34612337831806456
0,d+22 ~ 28 평균,-0.01251428017879624,-0.32601029898225864,0.35282124722107466,-0.7131738384008529,-0.8924349338866788,-0.7106958397830794,-0.5400707903281433,-0.0542146989839018,-0.5522907752853258,-0.43403887309308803,-0.37752938153195886,-0.011346984925147996,-0.5899975241798553,-0.9948454092051232,0.19014195498229366,-0.7357598024439544,-0.9582002033138377,-0.6085993089720663,-0.5013256977279993,-0.7436814812335273,-0.7383268842556403,0.12681502978632764,0.01953290176809648,-0.23294496140148038,-0.8095763094428713,0.2288592709596967,-0.399230904445352,-0.29805991291082223,0.10994643975056395,-0.9960822905452213,-0.9609886040931688,-0.261130084488902,-0.5474334895117592,-0.5700379335639904,-0.6536411680922218,-0.4208651425591837,-0.3542135126223651
1,d+1,0.3095548708812025,-0.4890614515659315,-0.20464553044811534,-0.5047587746621173,-0.9895624623438257,-0.6765236743887033,-0.6618412965296132,-0.3078808654635058,-0.12200860520079863,-0.9462735081657941,-0.13912581196807253,-0.8377897097074017,-0.0347804329942855,-1.488988642337814,0.5774264776711657,-0.9263619873382871,,-0.6925647616586132,0.6288777073086106,-0.6631365405969406,-0.6346534179503347,-0.7262524774820274,1.0082216687848404,0.48644095519965475,-0.3350198041599636,1.4937857281199969,-0.2792575462816125,-0.2190629280680333,1.648484143042104,-0.8451497020167503,-0.9625672780306441,-0.40443403416572554,-0.8481604509330629,-0.22046098035662734,-0.646864588984182,-0.11530079394504895,-0.25647793932174595
1,d+2,0.18523446902874927,-0.5798845156471725,-0.24932409292709282,-0.5174553815606068,-0.9885264527484443,-0.6776155917164424,,-0.343131201603945,-0.28881589958127046,-0.936444016887199,-0.24959174170658183,-0.8437589022767005,0.08374876500176334,-1.4288655027309922,0.47757317953122125,-0.9692782679430778,-0.26195281154736677,-0.6858336186554952,0.3314027984490163,-0.7636354888719322,-0.6175543204924308,-0.7718856765772655,0.8527217571071489,0.3856508935676355,-0.4441106640225959,1.192453767346172,-0.17996323553357838,-0.2169562446999531,1.1344384577079467,-2.3928909458074226,-0.961242328744242,-0.43685361797432976,-0.8739751168451864,-0.23119197739128847,-0.6464995930473877,-0.09689124333891115,-0.2574360195555526
1,d+3,,,,,,,-0.6605069798459113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+4,0.028658801932027956,-0.4936481285134282,-0.19200259645633694,-0.5297092114002501,-0.984943568939295,-0.6767130603038701,,-0.30206302444174987,-0.26278820933358676,-0.8705370621545475,-0.19791608601708854,-0.8177457122709986,-0.2744578167515772,-0.7829479664622357,0.3768846781112706,-0.9604139112588345,-0.3239854515635318,-0.6972930335768097,0.21473337570945156,-0.7211056710002173,-0.6511452072429635,-0.744120992801053,0.7964393999846914,0.4669618407147308,-0.5336446926012933,1.384990061318607,-0.22242522015170182,-0.16701600372514927,1.4539533155691597,-3.083530837448006,-0.9620775108765747,-0.37478077878915694,-0.8189383424743194,-0.3800110725605054,-0.644074049172414,0.09662097010078605,-0.2603958083846305
1,d+5,0.3326313612254509,-0.486658010314419,-0.26338678570282026,-0.5098048223664307,-0.9859851715721945,-0.6770073205568908,,-0.30258304702908795,-0.14892329411748467,-0.9980926164961982,-0.20815104971232215,-0.8280920643433877,0.08759149625970927,-1.5545746346911173,0.4678949653950605,-0.9386342877762375,-0.3154012424456197,-0.7034671144332245,0.6162376066024919,-0.7016960526540676,-0.6494353840049005,-0.7572870539299715,0.08129922613057891,0.47790139222811046,-0.5409479600463741,1.4132751055257984,-0.16437541426194988,-0.1624535918411013,1.5213307412730757,1.2034267996730372,-0.9623749089189098,-0.41372465636927946,-0.8556633076560506,-0.2148530499237826,-0.6391528532920325,0.0861354572899714,-0.27166164425572326
1,d+6,0.3796010660675155,-0.45426669281969667,-0.21568367022468526,-0.509174479813053,-0.9884233848724857,-0.6792946421076206,,-0.32446493854250513,-0.14655385993865108,-0.8938951330801495,-0.47572926911310687,-0.8427674452751275,0.10425660781106064,0.14097589224992446,0.5593197539069057,-0.913295507403657,,-0.7054648984000059,0.15363761755862618,-0.7576957505134437,-0.6087159256510389,-0.783689454562149,-0.1448308577196879,0.4538676997972639,-0.5200846471533244,1.464551365121137,-0.16177326655326604,-0.12342981823815113,1.7028678667651176,-1.718222903608244,-0.9629101217493684,-0.4045854382743717,-0.828300518317512,-0.14269859971809068,-0.636665768687025,0.09176991670848234,-0.24400096538767793
1,d+7,0.26899223736677813,-0.4859110467251989,-0.2146913479918061,-0.5078716575437707,-0.9867690558499416,-0.6763623229755229,-0.6645280763536194,-0.3188961463070448,-0.09486358333862824,-0.9422459860223689,-0.4674408798873254,-0.8442413104670805,-0.1969286471285102,-0.8989384077700511,0.4938231540276511,-0.8918586737572854,-0.25902931731040046,-0.700648374066216,0.47618852559580577,-0.754438363268101,-0.6585002417250162,-0.7649111386628966,0.4403904164410431,0.4298925619958994,-0.37267333250416823,1.4603390332492372,-0.2874106863098952,-0.1631419515771706,1.53520296909666,-0.5461990177198229,-0.9624248925141999,-0.4092849273485471,-0.8300642562551871,-0.1415593801732224,-0.6480803489347714,0.0695735763025223,-0.25153796122023014
1,d+8,0.3579646477501118,-0.49991976961328083,-0.21531417066662142,-0.49049733563782116,-0.9856035460823723,-0.6753759328998032,-0.673989429019205,-0.30926258554571007,-0.15488121267750388,-0.9006727694243374,-0.1650924656904838,-0.8337583604899046,-0.06427547647147,-0.6535328089392038,0.6118811171502992,-0.9543050163383688,-0.31401227955976907,-0.6863451238424247,0.1315764644019595,-0.6825915598243424,-0.6193970746138542,-0.7284798215331111,-2.040228012266227,0.4732713340503718,-0.41959129366564957,1.5628110491685592,-0.28523684241661584,-0.1658187150863113,1.7844763952283542,-1.5530257822654208,-0.9614348426369025,-0.3873661340222831,-0.8431716020508296,-0.16999228501800392,-0.6533417552273331,-0.0526331401108306,-0.2612988555961087
1,d+9,0.31031023325346596,-0.5827032406371976,-0.26325494879820144,-0.5256861535588465,-0.985640634400401,-0.6775051268010455,-0.6648418296925217,-0.3305483427723458,-0.26867218137876947,-0.900701188143077,-0.23515921851089502,-0.8386113682760142,0.03190214328452768,-0.47101590264386006,0.5979477068628336,-0.9010552603839174,-0.32892021214322453,-0.6830845763490776,0.35255289954773567,-0.7289020348479766,-0.6094241289348316,-0.7582662252591298,0.685589168732876,0.5023085969067954,-0.49652075499992726,1.15336881649987,-0.07500914091221501,-0.16262814020274746,0.8497526884175617,-1.575994484655241,-0.9644914942118621,-0.41397682879672026,-0.8724748135773228,-0.23859474358024355,-0.6404761993427067,-0.04692486556272206,-0.25199180726654824
1,d+10,,,,,,,-0.6602026494134802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+11,0.016878657293230015,-0.4774231141593524,-0.18553136367777273,-0.5402507902911193,-0.9852131228387833,-0.6744729118016071,-0.6727444275017216,-0.2693374163346266,-0.21218365002219985,-0.937723389024423,-0.153658899262964,-0.822095779551345,-0.39681236850392365,-1.5837775369616987,0.43029682619215,-0.9331471368341132,-0.2869805238797069,-0.695173726533384,0.036930842900384724,-0.6553573964174386,-0.6455141362251932,-0.7391042341912988,0.16604367512609114,0.5372864368370339,-0.49248197900056234,1.490645235685517,-0.21719954266325275,-0.14960351096787597,1.4188115457081705,-2.8972527287034193,-0.9619074610184358,-0.3818958815108423,-0.8329894169307099,-0.3554802174948315,-0.6366828153458456,0.07948628534435766,-0.2588748155912372
1,d+12,0.28129789770549735,-0.48933599708152165,-0.2589688547430952,-0.5163906220104247,-0.9884966408492152,-0.6763457960857056,-0.6706191572019943,-0.2893219663324746,-0.2176991253055111,-0.9689017560574159,-0.14728847857029462,-0.8228432079990987,0.10894739613770117,-1.5683087387072232,0.41739704554932927,-0.9456463614029091,-0.32709937651291193,-0.6992654955046341,0.3346017436200538,-0.6631500504238425,-0.6458132855275579,-0.7546807449732074,1.1682508597407149,0.4709152725286918,-0.45277880047116836,1.4849216476837588,-0.1630591848380186,-0.13414137652673283,1.3884459411457566,0.8050090906514104,-0.9618544475871109,-0.4257787616451182,-0.8133850639424384,-0.16975447867777768,-0.6443507268458255,0.10947630046199451,-0.25401333010169647
1,d+13,0.363238871969504,-0.4239087049008735,-0.21620601052763969,-0.5160058447959285,-0.9883325626644185,-0.6751183582614637,,-0.25786913965233105,-0.09739814451154677,-1.018476934227047,-0.36556192258492237,-0.8374523981029768,0.03710752142088399,-0.32478065362888114,0.5623575216334995,-0.936374104086646,-0.5012724609147011,-0.706002043570776,0.32869925952767176,-0.6586059593869558,-0.6140924965160512,-0.7872463289989744,0.23645045814988386,0.4787071039297888,-0.393267456242059,1.4994223985342403,-0.18872739407637049,-0.13093551813154666,1.5747929477764904,-0.80578901216751,-0.9619517981576047,-0.3930208316566195,-0.8224234582834178,-0.1289352285850909,-0.6428657636616797,0.047479447755617195,-0.2468369887124808
1,d+14,0.36016673834244634,-0.49345747292403475,-0.2147743887747052,-0.5120078977635888,-0.9863758829551882,-0.6728791483233136,-0.6643323670032037,-0.2923795166394541,-0.07131513481095285,-0.9962629454104424,-0.18192295266471584,-0.8390770243706239,-0.21264274866096536,-0.5300518451543926,0.4964869643747334,-0.9321675253085338,-0.2109582243188264,-0.7010570695039458,0.35426247219920254,-0.6673894198095005,-0.6622065197954924,-0.7610648412616017,1.6797447420330562,0.44881149649341273,-0.44411326034935117,1.3971337311577374,-0.300886451779647,-0.16793330668312748,1.5782605998478436,-0.0161961817686198,-0.962381960930632,-0.40508937664928896,-0.844520609512031,-0.1663984943803444,-0.6358203284487871,0.044005349319644955,-0.24351048945577153
1,d+22 ~ 28 평균,0.14647916366276179,-0.5697903308268494,-0.3205451301033971,-0.5923012422044736,-0.9871373848472007,-0.6755351419383777,-0.6727850138318536,-0.37368921599912497,-0.29096736343159413,-0.8964721729107116,-0.331629197241101,-0.8467712119592128,-0.2742066552051031,-1.603734582009675,0.3639341006825205,-0.9538939343904588,-0.4029158343257888,-0.7380066876755251,0.1993976872080733,-0.7273788789616993,-0.6624662975460746,-0.7420532879875452,0.4902181042983842,0.230530832795606,-0.5130482535676202,1.0545353960671966,-0.3021687483223402,-0.27376595137453463,1.3844211679433984,-1.0765936855882943,-0.9620322619105058,-0.5170153979202525,-0.8426096785807314,-0.3008023290330975,-0.6380563569946305,-0.07739621342815409,-0.25388435695489325
2,d+1,0.1689427219886796,-0.31113900023333757,-0.5304213268093033,-0.2849151494591929,-0.8372664857547969,-1.2059133480293742,-0.9505997351484095,-0.9854986028018687,0.17803415718016535,-0.38788214393914344,-0.3059710181980314,-0.9952517011141725,-0.21571786947550697,-0.992689988145284,0.4306310702784842,0.015018371764782544,,-0.16876410490732627,-0.6407400513453526,0.0789225183295358,0.12083241857075787,-0.84254908807516,0.24105181546101345,1.012252755266384,0.029747891376561187,0.05976604496737915,-0.132380724635138,-0.07170807735587048,0.09442868175622508,-6.374388948617886,-0.9096212933689733,0.06628111070279331,-0.5356920063803854,1.0769446067222657,-0.1634012671370085,-0.3694527589009316,-0.20306638312095254
2,d+2,0.22120483837447522,-0.4743484689451014,-0.5681664006005451,-0.301589679931202,-0.9453020575815404,0.2816369517427351,,-0.983348676047743,0.16611223453531224,-0.5587287292019276,-0.3278510321956881,-0.9952898796444163,-0.2441855916309097,-0.9921571862257111,0.4242934745737812,-0.03586876700331191,0.5003676700400322,-0.20547979819109652,-0.7420526036662596,-0.271380619836938,0.08613982483001369,-0.8691230604530835,0.14592528675968083,0.9325547641767917,-0.13385890844115644,0.015887679313639137,-0.16901995699760688,-0.09382729125310495,-0.11755428107782365,5.4011986700287995,-0.9064222953651744,0.024507795001720917,-0.5680236349980762,1.5831247444619585,-0.16491417995245947,-0.2648684282315589,-0.19927726200443358
2,d+3,,,,,,,-0.9506961660107662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+4,0.058515453939516605,-0.37723243552764346,-0.5271399361173155,-0.3502832966119136,-0.8883571912113122,0.6615425453285538,,-0.9854463032239082,0.12512169680234855,-0.794679397123395,-0.3608949738144983,-0.9952443079595682,-0.3446043709422273,-0.9930310485723753,0.4227079935134966,-0.8786350296293888,0.006294486939491301,-0.39689015609006306,-0.16940753068040268,-0.1807237493978712,0.07138925935821876,-0.854677250597767,0.10806061454805277,0.9807052580187543,-0.08916935966414824,0.11596352896665721,-0.14612897416422566,-0.06970775279288886,0.013451738772364396,3.6823308275559823,-0.9084387846010724,-0.03240440329576305,-0.5213205091228802,0.770424158819469,-0.15658319747605323,-0.3080668235340333,-0.1836090897573626
2,d+5,0.20716691396571682,-0.3527565008219306,-0.5691264175265427,-0.2936778460703569,-0.8212786015708984,-1.359027149870466,,-0.9835552192939441,-0.028951857787027833,-0.7402940534193735,-0.34932470336333243,-0.99497655434998,-0.36470249819885886,-0.9926270522729513,0.4703039618017862,-0.35930163414597743,0.5822078820142038,-0.2068803017164256,-0.5929163025784622,-0.10329071771324665,0.05874509213408891,-0.8579306932560896,-0.3263819264258298,1.023089865386399,-0.11318406164693387,0.03203669127629738,-0.12442429930678348,-0.09476516777460105,0.04069438946132605,4.840591487999059,-0.9091568315131525,0.09092235053356372,-0.579842592196183,0.8142599644420196,-0.1451606195430012,-0.25632000910667213,-0.19217284265659632
2,d+6,0.18941143042574293,-0.32170550151096955,-0.5365002726116801,-0.32537406025326876,-0.9057034965331324,-0.5346238427551429,,-0.9846034409214813,-0.7187632878976719,-0.6022901959149514,-0.4446520882095393,-0.9954102330400705,-0.2883528333389089,-0.9930027476716613,0.4271925118518155,-0.08372860253877595,,-0.1959570715796635,-0.8312833340754002,-0.1685793444169483,0.0676271264378203,-0.8726648443866811,-0.4627764664168813,1.0472606168840184,-0.15528468504585147,0.049970019983448244,-0.18556237840647766,-0.06968761771951455,0.11760031439644751,-1.0446422834070856,-0.9104490657094467,0.013131984151421937,-0.5691603775169297,1.1798031332876946,-0.14254906108494234,-0.20330361939977712,-0.18945314900235577
2,d+7,0.14637868891208636,-0.3281555550930326,-0.5397295102394458,-0.3205431995512919,-0.9849483961579368,-0.2775398158434355,-0.9509965724986815,-0.9843249112253779,0.03551607082781519,-1.13280851853151,-0.3807647764725833,-0.9955890625982412,-0.28307906714016,-0.9930587173216421,0.36534731079727384,-0.06208598054680901,0.4948119620336742,-0.183694776287219,-0.572541160435689,-0.04538854451970533,-0.06667160936114794,-0.8621874232324644,-0.10935731758706066,0.971568406858035,-0.029318815286505102,0.04874200514462733,-0.19438030109707735,-0.09327401362841156,0.04636771713522217,-3.6461792081625037,-0.9092775134314696,0.00030269142366066027,-0.5606313432992847,0.7678704820664625,-0.17028665779884267,-0.3004540886013397,-0.19878816158405715
2,d+8,0.18194278978411396,-0.32672311624808664,-0.5419770850876259,-0.2726462633231194,-0.9024551958099359,-0.111590198290761,-0.952273315526693,-0.9858124804431181,-0.007674830056566387,-0.13376880814047373,-0.309114799428005,-0.995268795366226,-0.2124357775273957,-0.9937384043927533,0.5032694769362785,-0.11012579501606994,0.3302557076550654,-0.1541346669130933,-0.5232126701550182,0.054869844811881625,0.15355950833534038,-0.8428062404291057,-1.6163395427683658,1.1252572852829528,-0.05734438307264491,0.09122913563530563,-0.09218752782635638,-0.11174004138285641,0.14983291008660035,-1.8599148635114182,-0.9068871067844834,0.07125563808070426,-0.5439226760084359,0.4953239184885882,-0.18025433686650985,-0.35992357439113004,-0.20810131778768462
2,d+9,0.27738196516209696,-0.49091697342095464,-0.5887272729242333,-0.32108000564966527,-1.0398621748384236,-0.9972928892628022,-0.9510215335163519,-0.9832313355346014,0.06684888054111211,-0.41192567364458593,-0.3366439232788092,-0.9952566334965716,-0.18328565256233403,-0.9935366051975549,0.5138989711078968,-0.07803547775146065,0.40715841009761644,-0.18441592680565058,-0.7919911520585615,-0.28759501452523806,0.10707512882437056,-0.8587253168788084,0.03798792863972087,1.161952456086779,-0.12714426794472294,-0.015991667377799102,-0.035396930213736834,-0.12533469206001024,-0.23482869516398558,3.5967912997099427,-0.9142671796574282,0.0044878064111253295,-0.5626749616961505,0.8667332926852741,-0.151954835577429,-0.26281632689647255,-0.19722466302010114
2,d+10,,,,,,,-0.9504086352220419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+11,0.05961338809876326,-0.36717369940136785,-0.5272851197132455,-0.3652161815570107,-1.0025374759867518,-0.3191224149986484,-0.951744683296636,-0.9850178082437024,-0.07903825033961491,-1.1109787677566556,-0.33755035717335474,-0.9951511428248061,-0.31870945116654326,-0.9925799236506418,0.4282979891394614,-0.8739624909346774,0.005711219225904556,-0.33724947667020716,-0.9004039976415652,-0.28171350210744656,0.08517329177828337,-0.8486539951707825,-0.27640226782687344,1.0132730123901785,-0.05708029636042504,0.07824629819401985,-0.17311758689144532,-0.05803615358580453,-3.5596723486350855e-05,-7.82274584640874,-0.9080282110324722,-0.03819551031493161,-0.5373352448334006,0.20420172104810555,-0.14047524334050926,-0.2676782927135196,-0.20049018134015395
2,d+12,0.22189236383949246,-0.34604522643841507,-0.5715543744879578,-0.35683985633120463,-0.7997778869281627,-1.1610258616442402,-0.951665397955527,-0.9842046673423035,0.019208152220226742,-0.9153586147683714,-0.3331401206937577,-0.9949170185339813,-0.3631826077010612,-0.9923012604682115,0.45930746957662705,-0.04872927487478751,0.38770484715824,-0.2776114013191798,-0.4856595401255008,-0.2125726852881894,0.07310252379500495,-0.8579679976521893,0.33910124061254593,0.9807550221468234,-0.06391053668470602,-0.0054873422818451905,-0.1389280904182537,-0.006732461511737687,-0.0140493619159688,1.6513807133767973,-0.9079002137855411,0.04585891096393794,-0.5244388792024597,0.43239302121782763,-0.1602259082230481,-0.2187195278247598,-0.20611465342884597
