Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
0,d+11,0.0029018399044205495,0.04963765195152951,0.030318996713137508,-0.010941052365955524,-0.008622842326257468,0.0009943180449084475,-9.32617654419125e-06,-1.481284288853353e-06,1.4196250316638246e-05,0.07311050108035065,0.19969512085313826,-0.03785852231679449,0.0543128199135294,-0.02455049866792279,0.000285407190165065,0.4317498522308263,-0.0004366909551455008,0.011785607892984178,-0.0036827496672292128,0.010892533734051541,0.027044033106297785,-8.332273823156472e-05,0.005072107916484033,0.08580595584085383,0.03918750462099771,0.05836381195771634,0.24989561987855738,-0.0016496600249708262,1.2830533888628775e-06,0.05428730479042971,-0.004283153763118561,0.14293903020093243,0.24527785914596584,5.0721396332969574e-05,0.0026716511477975886,0.06390097527163673,0.09065365379964728
0,d+12,0.003360548936032807,0.052246288654867176,0.03361202798606097,-0.014337557743160196,-0.009665973800835422,0.0014067594375298444,1.4374092842842842e-06,-4.835939440693676e-07,-5.981339362221519e-05,0.0780020431589975,0.21698517168139445,-0.044308549884547827,0.06024216106043321,-0.02657034722746864,0.0005184516308195253,0.4747075211667419,-0.0005295823490739772,0.012716265768832885,-0.005735507024868213,0.010663803479419974,0.03122283290408198,-0.0001653457494178867,0.004499293318804289,0.08759353224861484,0.0410045340895744,0.06424220812943719,0.2844104554349451,-0.0023504336888508217,-1.9108607770285167e-05,0.05425889006154198,-0.004082977196184898,0.15003081535477175,0.2854234914838328,-3.7643859994904824e-05,0.0026418439740434015,0.06914631117835576,0.09964404247238147
0,d+13,0.0034960516645677936,0.054671721648344794,0.02764323260952432,-0.015706489076186516,-0.011053226772117303,0.0013851363410412318,,-4.801855553149039e-07,5.24886840401885e-06,0.08323005900631131,0.2258264821855139,-0.049382061420705656,0.06268785116615579,-0.027526266542783166,0.0006617709695827597,0.501144111542739,-0.00045555969333758956,0.012350247943710637,-0.010577348592383866,0.010217029181210875,0.034298801505137325,-0.0001716878212679522,0.007103015800740299,0.09142844812698847,0.042418343129751714,0.06643605812312046,0.2987514206736759,-0.002085147372787429,0.00034420116678668373,0.0498574621264261,-0.004400980894171402,0.15758447373561663,0.25993211088280405,3.591725654717511e-05,0.0027076480275197413,0.07461903333618534,0.10659703072323577
0,d+14,0.003841977719655139,0.05806560258437698,0.018504170751694277,-0.016127465600127993,-0.011187876897596977,0.0014032448293099353,-1.4841450273803214e-05,-1.1556561333251514e-06,-1.2866579480343073e-05,0.09422498239666835,0.23274442468066825,-0.05050012432837455,0.06613253717493067,-0.03063735333229305,0.0004614977438207207,0.521020125343564,-0.0005528062069821153,0.013477362492816829,-0.007930605537542558,0.011553802265044993,0.03856092397685402,-0.00010582463899007976,0.004172855844881377,0.09569446025482824,0.04053784183849707,0.07056034845381884,0.30614479090003816,-0.0023129251739203703,0.0004080557991640202,0.039638772958276204,-0.004585801912629469,0.16421108302943638,0.24509913288542765,-7.272905153581183e-06,0.002388540925255751,0.08074718539936643,0.11354942022190012
0,d+22 ~ 28 평균,0.004129258807194292,0.07095536280677216,0.009356254922310105,-0.03240547709728122,-0.013756040220544373,0.0035200360965681435,-1.1338004075504073e-05,-2.017028422562847e-06,3.821148686629554e-06,0.14918140818691783,0.3267990442993038,-0.06979893929664693,0.09272647575318935,-0.04326843394974907,0.000265369325803923,0.7317018881004662,-0.0011986636749244228,0.015038476253343683,-0.009299355788974317,0.0017038802526258357,0.06680659256835453,-0.00015748019343325535,0.006859912037370061,0.12284647418953852,0.04129628281620147,0.11301460696507024,0.43424707872780327,-0.002932929719101097,4.8307616427660215e-05,0.0681683865481745,-0.002692402423964168,0.25713637368078024,0.3791692820429662,-3.4510677964962813e-08,0.0017118423566068203,0.10063314783986614,0.15526438333760478
1,d+1,0.0008972139852611192,0.0037328807327589135,-0.00507406169247434,0.0007791421646142719,-0.0026187490731010023,-0.00026885991283169856,-8.03170267032141e-06,2.657177854952758e-07,-0.00013849663187710584,-0.0036957146691519744,-0.0064509828025370065,-0.000473293617612762,0.0006934352662852427,0.004164897145267722,-0.00040389966354281633,-0.002618957365124183,-0.0036355235738458266,0.0012743545706690115,0.012234092397635718,-0.01438743383496253,0.03158679970410884,-0.003771725958769608,0.014137143708739974,0.05898270580651066,0.0008270345537278819,0.046909436396243086,0.012418537311291673,-0.0024204569562148023,0.006909826230730341,-0.001690615551350511,5.961556583461779e-05,-0.0011786456414096048,0.011330446473027108,0.00016319204509673713,0.0009138326850421766,0.023741651960592632,0.0032928582051562844
1,d+2,0.0007348257049824905,0.0047548711888418865,-0.014158844659816426,0.0016008538876380607,-0.004895402968703889,0.0008835350789588317,,9.431524374983977e-07,-0.000312058808942403,-0.0072130313397768195,-0.010365724440166604,-0.0020005106723898275,-0.006414706466667141,-0.00546124347226589,0.00019139405795817404,-0.005500176032551239,-0.006335179100977318,0.0005684295392909226,0.001309443446889573,-0.020882706640333273,0.046411572732206904,-1.738749967264034e-05,-0.011339912715407139,0.09877847810038869,-0.00894407205894625,0.10751594586361392,0.021017743906469644,-0.002811347293033045,-0.0009692614257414879,0.017133352544074304,0.0004253210875874156,-0.0073975280979435756,0.01534121640626023,2.697664431808281e-05,0.0018289813298371514,0.061296099984930366,-0.004182463600930673
1,d+3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+4,0.0008193325492880692,0.011330010756955925,-0.018294465858968715,-0.001425959674835305,-0.011180197711157558,0.0006247271877783008,1.2827072041107429e-06,9.099560674263878e-07,0.00021097927085778238,-0.010410933537628703,0.0023112273596449175,-0.003049520018713724,-0.02086731509129647,-0.005609282497136091,-1.7064300079368144e-05,-0.008343118565701168,-0.01339975563737306,-0.0002925700432458916,-0.00011625671927584743,-0.027597724285720483,0.084426215900533,-0.0010976428913577947,0.13447970676901408,0.06313428206742276,-0.031291529206623925,0.1979557424888584,0.04406443969170956,-0.002545121930174034,0.0006321189991137773,0.03359995016737901,0.0014497050842290668,-0.021558475936484026,0.013365930444839183,6.759093190597548e-05,0.002647209318483573,0.08270452116690351,0.005076384150096871
1,d+5,0.0005896699160661992,0.011920708639187217,-0.021625698450397503,-0.002412849564930422,-0.014462071118427414,0.001960769183255579,,1.3952526212326615e-06,0.0003767996230572516,-0.010411342973820174,-0.006484692191916062,-0.004079870730494042,-0.016652918143315598,-0.010927385387449199,0.00012119026320449791,-0.010088545903647286,-0.017991470029104853,0.0005564540771129107,0.017530802368167463,-0.0294014505824059,0.10706992050068787,-0.0028763201610424675,0.06576537147511481,0.0462299184924482,-0.039049520315381246,0.1421013476159871,0.043094594520147377,-0.0026669395119932444,-0.005326286711987986,0.029472732914723264,0.0008864388677072363,-0.02694242888024407,0.013712570416493264,-0.00016718769356061178,0.002566122223092786,0.09359692965025604,0.00410589220587624
1,d+6,0.0012818102859132223,0.016161279133001437,-0.044546369349227635,-0.005685208745113266,-0.014715083710253664,0.003022196643673871,,-6.757354552847297e-07,-3.890162793631399e-05,-0.014234529528341098,-0.013285582644434074,-0.0032487026320805476,-0.03052979497675862,-0.01704481268962982,0.0014372393640222408,-0.01153899971854258,-0.022344291742277117,0.0006453658422640996,-0.004158955551637164,-0.03224741713622247,0.10762140128282982,-0.003420917314634655,0.16502454819418305,0.07443286847270206,-0.047683468133523144,0.10124947608762754,0.030062248691762918,-0.002774795287896955,-0.008048117530357397,0.024089855145875003,0.0007280970640291002,-0.03352464411107111,0.016465167535943563,-0.0002477194770269842,0.0022062082002641875,0.10622932931823437,-0.012466049055992287
1,d+7,0.002238713291029995,0.02495872137392093,-0.061438232360981476,-0.0032805584718009397,-0.017524208439792622,0.0029543906914308925,,-2.819923928458696e-07,0.00017147349697424307,-0.012929765202721778,-0.011089204969274444,-0.006016081307727572,-0.018351949426745055,-0.011503342222578426,0.00016214163943459068,-0.011163312258852918,-0.02881128340033606,-0.0010477079690642288,0.00011742417816044617,-0.03086462916837519,0.10248430932095785,-0.004522649684408497,0.1991150864207332,0.12549004829655105,-0.05494595327680228,0.09148506349673019,-0.006698927621881102,-0.0030962524079206793,0.005586384174258337,0.007129916436938981,0.0007384738174839503,-0.04156254151918453,0.013439911738769864,-4.359771049471158e-06,0.000729081137771928,0.11803952909948907,-0.023430858998625154
1,d+8,0.001997659253343163,0.030177262995636184,-0.06715076610155031,-0.0016084030542849069,-0.020370400429043665,0.003810421353091371,-2.4392868174625596e-06,4.81746760672814e-07,-1.2420521522065005e-05,-0.016326182950192426,-0.006532832879522079,-0.007232848352389111,-0.030546051396295536,-0.014031115515906184,0.0009146907511409412,-0.014659397050103431,-0.03298610176319457,-0.0020469904796135484,-0.00648690014046964,-0.033664254871501764,0.09272184053048746,-0.002486729465617164,0.13194301711684223,0.16654917318005535,-0.059373952608744694,0.10119598501511184,-0.028198277905932885,-0.0031659386880347517,-0.006418376636426811,0.017120988439268188,0.0008061225499012589,-0.050671505891027376,0.0210205422530111,-1.8645486903749407e-05,3.924709728832073e-05,0.13047419505694582,-0.02842337776155436
1,d+9,0.001884424348408651,0.03346833638327286,-0.06250750930400252,-0.005958811527232015,-0.021314218768972486,0.004482879280051442,,3.044441570814434e-07,-0.0002726792901384341,-0.01652558716869926,-0.013163677256751794,-0.005382885957748856,-0.028304775000611074,-0.01275386151720236,-0.00010382277940562752,-0.017618458843336193,-0.03631832744647979,-0.003854827132626207,-0.007791488666016243,-0.03293798373259908,0.08367970205176534,-0.0012214141096177778,0.20114918057975117,0.20840771679977507,-0.06552618452189644,0.15868887731200332,-0.03782930853348307,-0.003206392200625975,-0.003796381144410601,0.04760926216108726,0.001136405373730469,-0.052223951591649616,0.024000351159188697,-4.8833382281407266e-05,-0.001723407687426577,0.1509620302772964,-0.01854759959972652
1,d+10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+11,0.0014328106516059763,0.04046500486144676,-0.04213030600428394,-0.010014922542868614,-0.02383226312012753,0.0049040150379505865,-4.663939885999781e-06,-2.0102542513213823e-06,3.923710379323142e-05,-0.02230541542353928,-0.012125881418969111,-0.007526640324515677,-0.03027336194933149,-0.021192180621200398,0.00027398407157996105,-0.021523022092858286,-0.044625537304179126,-0.007053395358746379,-0.007115967588322292,-0.04016027643579736,0.05149646744626992,-0.0021073467392744624,0.11054210413741082,0.20960992951778706,-0.08518630966720181,0.2344724299731135,0.0005580617748740906,-0.003807123604759242,-0.0023333698648544156,0.029718778034242926,0.0014341838854265404,-0.0653780322991624,0.03162381383069485,7.895004605051992e-05,-0.003295448977304577,0.2009649391774903,0.00014912527952574663
1,d+12,0.0017842445957924854,0.04221818843673718,-0.03237841788166578,-0.015998149738474517,-0.027180297905914225,0.0063306153508467964,,-6.562864328570243e-07,-0.00011838132162924117,-0.02731219132710388,-0.0009616556316878461,-0.0090693358797552,-0.031234465497624646,-0.030310520066403803,0.0007739129056689561,-0.020050753046899447,-0.04751606558409019,-0.008148170207837193,-0.010043181074753382,-0.05078260300108514,0.031175509278669425,-0.0036040446682533505,0.18747123205991037,0.21671600003290709,-0.09224750958584398,0.21185116927836078,0.020518247597791858,-0.005061212408821956,0.0009326669301406392,0.01381077772075506,0.002362154559910066,-0.06827577183245212,0.03380417060889551,-0.00011754278954643449,-0.0036985661439157052,0.2084989965855171,-0.003566636084823582
1,d+13,0.0018008066374697572,0.04448854409244658,-0.028673286687866693,-0.019400047620653782,-0.030024840926254716,0.006627771482227645,,-6.516609007863908e-07,-0.00019475293387802634,-0.02820292388348975,-0.002359879150868819,-0.010381862778027074,-0.031112267839054127,-0.030615666705778526,0.0011617952687073396,-0.021702289298239676,-0.04894678327031776,-0.009213493141034498,-0.01850707757127954,-0.056901096384042255,0.008947303684957516,-0.0023135194844630547,0.2595161748187692,0.23081501351898712,-0.09652096356626723,0.2034065418764003,0.02715075646586278,-0.00454282388914078,0.0029723676315056386,0.004027721119824113,0.0038332707547148646,-0.07582715337117023,0.031530117069912024,9.735164696496632e-05,-0.0038882175390789185,0.2223703079156342,-0.006950573706749688
1,d+14,0.0018909828943557518,0.04883655574012054,-0.03035791565979523,-0.021119011117411678,-0.031363192476825175,0.00705185657583433,,-1.568343546586086e-06,-8.115998949456865e-05,-0.025817045767395942,0.0035514118303243236,-0.009997635572644638,-0.034101521763948935,-0.031474574899866235,0.0006772465766182472,-0.023834742974247126,-0.052982455917425605,-0.012448270293138627,-0.014699642335814292,-0.06389981932215787,-0.012551115146311265,-0.0032762773470226673,0.27215780668814804,0.25591126256211727,-0.10609961183616229,0.2197007066968101,0.023850103657385234,-0.004954403011922638,0.008514015965390233,0.0067854167547414905,0.0028554549278182032,-0.07816939157824859,0.030021331933035657,-7.728582933769713e-05,-0.004590349319527185,0.2291199527275047,-0.000612053167992395
1,d+22 ~ 28 평균,0.00215400113816123,0.05134925841837731,-0.00887005565771875,-0.04855443101932215,-0.037119158556934484,0.016665399990389396,-5.670037360412971e-06,-2.737313824230025e-06,-8.629135826206265e-05,-0.04497813703583781,-0.002725351561805469,-0.014956832936716168,-0.042590638541261605,-0.048159591738187735,0.0002103498039814061,-0.033850777205577595,-0.08939696252845565,-0.022959399999117405,-0.014961412535543017,-0.11131911874979619,-0.19432869838492484,-0.006378951438354403,0.16041839892863702,0.3803003600863136,-0.14027293820443754,0.3763255981217302,0.12410150421962694,-0.006059702274512719,0.0006320126249020564,0.005976409430316192,0.011381973461615316,-0.12966469935245453,0.050497607595654935,1.3210035411003627e-05,-0.0006684504207905432,0.24630090521400155,0.021269368507377862
2,d+1,0.0019626515546907865,0.00043746179990715255,0.006210431880208495,-0.004608846586733212,0.0009945708126844431,-4.0336995624198735e-05,-1.9269746682268993e-06,,8.647990732174513e-05,-0.00288130644378698,-0.007522318145769334,6.840033046815114e-06,-0.0060471394212318645,-0.010845789905820835,0.0002662293697517044,-0.01110178747999108,0.015537098414856136,0.0009648944503443408,0.009802067249917931,0.011048989123485457,0.01796451980371478,-0.0009685825027524483,0.006781129292644597,-0.012982562853947829,0.013673609411697575,0.009106612618682673,0.016362528261740575,-0.0027529021831908104,0.00044467585363860735,0.01741702778116821,-0.0011375134958345498,-0.0011538940003701036,-0.0002029727829135452,-1.0510789332472249e-05,-0.0006462845039645823,0.009472283336750882,-0.0022071531821080204
2,d+2,0.002134454451834935,0.00017922589245145327,0.004101702974425746,-0.007010256551474084,-0.001674449093662761,-2.3404677667621252e-05,-1.1348401503420576e-06,9.090868473450122e-07,4.178174856517439e-05,0.0006165116390088052,-0.01742096714305112,1.254740709592348e-05,-0.015322607176825221,-0.016258697082355947,0.0003773589774857634,-0.007828594872098095,-0.015980616906880362,0.00020216770885135866,0.006843459057573507,0.02448185876056182,0.037192006942960536,-0.0003190417482579395,0.02072920296794291,-0.019600491674397952,0.029997032684299558,0.0045119889309130365,0.008607391283727766,-0.0034125704963379965,3.825948663728938e-05,0.013906609249594838,-0.0015854301967151907,-0.005870421807911745,0.0034833014686186277,5.2324796735058146e-05,0.00038642595763031725,0.020396504901790367,-0.003544044233407753
2,d+3,,,,,,,4.999412777580032e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+4,0.0019459466657990583,-0.00012016411611656841,0.010911618553004902,-0.013335238191596535,-0.006721946175663871,-8.52730668470147e-05,3.077484800585427e-07,,-2.681714769995781e-05,-0.0012320824512127256,-0.008516601571611994,1.1497886447108195e-05,-0.001318176460184666,-0.019830125877199265,0.0003350108185591114,-0.024839916428097963,-0.0014281080003981132,-0.0010163418023580492,0.005110253255486349,0.03987404613815635,0.07760625679589862,-0.0007267904741515778,0.006562453735948328,-0.0020527323585121295,0.04614451906471553,0.018743102129959298,0.01900003578876713,-0.002685999032973479,-0.00041626911590783003,0.007112949468751254,-0.0017303442160800848,0.0032877385839321055,0.001115910228843344,-0.00010827412882254902,0.0011188314293511183,0.03351387388289479,-0.0015007571626086224
2,d+5,0.0013553325458091512,-0.0012509659884779919,0.009847993158964598,-0.014786571240179975,-0.008604173499504751,-4.731748474433807e-05,-1.328068541057315e-06,,-4.405176837030964e-05,-0.0018624168633346024,-0.01642973581005258,2.139424329661957e-05,0.0002352327510142312,-0.028358668964685294,0.0006779078594872692,-0.03600682817628809,-0.024896026037324395,-0.0005798725901982405,0.01482365095089459,0.040374718721347534,0.08774927419480545,-0.0006848825536139712,0.011052794974256049,0.022884325662440048,0.043272153124056634,0.03204862772797788,0.025258324022430643,-0.002555960270702092,-0.0006884684313553082,0.012651187053060094,-0.002013770892190829,0.004946484322851733,0.0029636166952909295,1.4872591130517751e-05,0.002102570326743935,0.044677398573588496,0.0021073696058205625
2,d+6,0.002694741140447689,-0.001955488973174933,0.013603164124240808,-0.01808254993373647,-0.010941278763000816,-1.4540651655905162e-05,,,-3.082350634443272e-05,-0.0012763007769671483,-0.020443316274802118,1.4532937610113513e-05,0.00707625927270632,-0.03334532637893372,0.0009626591294031183,-0.04495849498152321,-0.009828992648548805,-0.0002746528165297371,0.0027682239866299156,0.038884833635892596,0.09687246303459499,-0.0014908432081095918,0.02206160659630687,0.04562101003674368,0.04843415971988342,0.0540662039660527,0.030756164329508576,-0.002630038915228069,-0.0010891395272044511,0.005203370964960731,-0.0022565713897524024,0.016955357658044033,0.004496817371277501,-1.9758616736720138e-05,0.0021387199462174302,0.053686378320234374,0.002498606229365506
2,d+7,0.004113992582490144,-0.0012589305574039096,0.010632498151611856,-0.01547452731523523,-0.0126630621386252,-1.9258160757301047e-05,-1.3223038397271294e-06,,-1.3183282411610628e-05,-0.003977742349125584,-0.020606950150622513,2.2566288094202974e-05,0.0039603535366774375,-0.032911120601001806,0.0005290570354726813,-0.04971592684406686,-0.01095874240952756,-0.0030191807921463275,0.005729122610159617,0.036764243278778516,0.10644226277870623,-0.0016749219724332038,0.013452281466020887,0.06201940946587999,0.05682725968247329,0.06135171819590135,0.04083829250929665,-0.003093546404770644,0.0004759269191501168,0.0005939196359849377,-0.001897690609625269,0.023080255443894877,0.0012721624629914116,-1.1001304187131133e-05,0.0018759096170120624,0.06574034319200743,0.0006058874547245253
2,d+8,0.003392869905252948,-0.0002471809687183894,0.014829214352091386,-0.013349437035412186,-0.01607335054678309,-4.911509383837196e-06,-5.852362940624226e-07,,-9.272827208668449e-05,-0.0028356915648921777,-0.014910865699791925,2.0673082153293066e-05,0.0006279018091276578,-0.036553832698143655,0.0006144949089127716,-0.0544235470393264,-0.007067609864394896,-0.0041757258809100055,0.001350638241623107,0.0426999529681061,0.10911062859961676,-0.0008935514235796766,0.0096200154566371,0.06794718197874848,0.059342889140861985,0.08074248103209111,0.05616457643222049,-0.0029819257259846477,-0.00019812880572925003,0.011780701892637765,-0.002551792157912712,0.012534664571895185,-0.0004432184031358692,-4.5080116672774613e-05,0.001376841043865033,0.0719967918468124,0.0025570786195561143
2,d+9,0.003508569265325039,8.31821487778016e-05,0.01235015561810136,-0.017650197415063015,-0.01838152644730004,-4.257270845303772e-06,-1.6526193934998617e-06,,-5.5825001995045407e-05,-0.0030846373496486,-0.02621536945173188,2.6783357748236374e-05,0.011153524726135748,-0.03882743681971787,9.76003868103885e-05,-0.06215314841846844,-0.010980450990943627,-0.007060282935141281,0.0016412618050161546,0.04390424223749417,0.10400628583970405,-0.00011669745525770111,0.009319390559203292,0.08056851646187789,0.06092767209368206,0.09283445525651728,0.0581578876961278,-0.002768726261374312,-0.0005169045339604932,0.009907107540756821,-0.0021472964931848366,-0.0009084785382899799,0.0018856707518528847,-1.0539021227327727e-05,-0.0006150064017098345,0.08090760661600722,-0.004098365474823499
2,d+10,,,,,,,-2.148117671930027e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+11,0.0028722298225168936,-5.682057270038786e-05,0.013799133721168162,-0.021831537788646407,-0.02309560301299537,1.008051601537308e-06,-1.1189774302358456e-06,,0.00015335603451538778,-0.004757926608787378,-0.023547597143346425,3.0206873981682082e-05,0.010685384074083612,-0.04679179989490675,0.000734939387925649,-0.07545121561064844,0.013690844433889321,-0.010822742651614327,0.0017068681587773412,0.038014240780493855,0.09689407177523914,-0.0010138025745061738,0.012895147465069234,0.11066130557284852,0.05478529660976898,0.10510350066575808,0.043172573440386566,-0.003261201283175787,-0.00018864232157584542,0.01036949104222088,-0.0014486481042753933,0.0018570456152219757,0.005916346298114346,6.910396839402844e-05,-0.0025949990085472356,0.08645300150058174,-0.018114722577921214
