Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
0,d+13,0.9862137234008203,1.4173552865930625,1.4359798903864476,0.5928418209807961,0.12237178629894115,0.40481913197081515,,1.0717568159747088,0.7436033105538344,0.9998728643227335,0.7123746185415474,0.4783903545332203,0.526788325009128,0.02314543388286314,1.1078471316539187,0.041191376031844376,0.024984296885382628,0.4941784245131685,0.3737136358565698,0.9418627350095988,0.3154285494507009,0.57731992873233,-0.04547340623800956,0.6802027334001031,0.48613972317812687,1.1369551717767086,0.6672800620267751,0.799629462188738,0.4205547846739132,0.47657371455531766,0.0008133492005681437,1.054138671304208,0.668428606309698,0.6830477201418963,0.3351048997642945,0.7348801925895552,0.7693294559556545
0,d+14,1.0015059188220479,1.5029710945612706,1.428253096347899,0.6536808214560579,0.12227042881613176,0.4108674697114542,1.1299498027439203,1.2253677799584528,0.7291216635396237,0.8682902144643619,0.6905807433482646,0.8636281830069098,0.5198858003785202,0.0256965867321062,1.1876465421593476,0.29541352734108356,0.022071093394369114,0.4870736651149032,0.430948998936121,1.0175046992963372,0.3206782073403733,0.5342440092165658,0.18040812492282604,0.7946059742075203,0.4942629484323628,1.2454364774265163,0.7943102952539784,0.7611556096642136,0.44741406710256404,0.4768823142517669,0.0015144721411076102,0.9039490405843763,0.673800605483637,0.6765533480642405,0.2983606325470659,0.7082927854804183,0.760987736245455
0,d+22 ~ 28 평균,0.9999037839683,1.3556820041445012,1.1051928334947176,0.5212034093185915,0.12293712155671119,0.41394124212347577,1.1457127137641843,0.966837986992774,0.6412960626347401,0.9865531514081752,0.7778072610639184,0.5363435866418341,0.38750912479873545,0.02379533188751889,1.029445124817693,0.28214967665605856,0.01770746722199841,0.44069417992772897,0.42180171465960603,0.6445154511755582,0.26255139985002135,0.5784769989180535,0.05540923734939108,0.6901526948523021,0.38029184441764374,1.0395397234892423,0.581591414004015,0.6532599988319511,0.36651585500622913,0.4689506038005071,0.0011349395446791917,0.874422502786048,0.6087206235527587,0.5471665007944974,0.35743935658394993,0.658011546699201,0.6734536121484793
1,d+1,1.0861687736420365,0.8798419172041141,0.8638313240309999,0.6849662494489877,0.03766599901377805,0.5631968424596432,0.8625731528229278,0.599092467914866,0.8826493736237747,1.1795480764391684,0.704839946679765,0.15779000669821133,1.2410712236027537,0.005160304459640059,1.5734426868118792,0.10678026511690153,0.5869084256539936,0.3423222857607476,1.0681836513466705,0.609778903712593,0.37339230698388354,0.1851044747337499,0.3558873095454477,1.0985544075709863,0.7480711000559236,2.1606047416960097,0.6741470524522872,0.794236305813797,0.8105001600171134,-0.37821838117518447,0.0004239238957257321,0.6230811365980772,0.2479341379648365,1.029729476738257,0.3027821369772362,0.8818237712338038,0.7595199133261019
1,d+2,1.0611784890745632,0.7201489348801727,0.8054532503792051,0.5757061181643748,0.03737223806578062,0.5668609151428663,,0.5093423191047701,0.8837423485010745,0.2502746593345462,0.7035826621123279,0.142746807672979,1.057400798735836,0.005850186389051272,1.4962217599066103,0.10590153685190731,0.5016730314125659,0.3168007818099767,1.0890920397225954,0.5517485502048649,0.3375262032192058,0.16281509600775507,0.2969002640639233,1.069641545682105,0.5678145243969516,1.5164555457098523,0.6508055145991574,0.7932463503022567,0.898667376382805,0.5788268308374134,0.0011238717573018272,0.5822864202467011,0.22576752332371888,0.9646178081688235,0.3145356583926592,1.0373206610034709,0.8743602490580044
1,d+3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+4,1.027844504515574,0.7906947520585145,0.8712009834748917,0.6428501861265761,0.037580902870155475,0.5985575922808667,0.8593747754323564,0.6434550097698422,0.7936595626860297,0.06596688355077089,0.7791925734125761,0.1967958076193815,1.1155939697924686,0.0048148080014077345,1.331876077367426,0.11017625296027231,0.5183904714758956,0.33375314880528845,1.090928591278733,0.605742431912441,0.34525943593108316,0.1650681195984277,0.3250106534398772,1.165499539824776,0.702323063702103,2.505967883856087,0.7333905449174554,0.7546092890844999,0.8468715274271486,1.7154291510333253,0.0013064508822277293,0.6370982304029674,0.1931972547284312,0.8196773310323655,0.29441104639380855,1.077765746328585,0.8857149844267045
1,d+5,1.1977155246813351,0.8809367841548607,0.810853993032934,0.6954713564208387,0.03688705188403058,0.6183611318384724,,0.5700956062844033,0.9109104688188061,1.473934456758866,0.851905317012588,0.15429519171978048,0.9574783273746329,0.005805042282312514,1.5531114572241722,0.06534886240840644,0.516348182629446,0.3272559223952253,1.1420916461684592,0.613732565277477,0.3788206469432524,0.18442100150335422,0.34685635319960334,1.0918953541453786,0.7392280510710243,2.2807838016941586,0.7280906793261215,0.794119281220305,1.0257317403600852,0.08112192574913067,0.0007405795411005517,0.6676377282390699,0.24345112622553428,1.0032545070098584,0.318237304217336,1.1715265095591676,0.8462288497019654
1,d+6,1.2162463666230758,0.8687729648858745,0.85031668025872,0.6933593536409438,0.03782383623260915,0.5277411752415919,,0.5785552298841363,0.9077482947463391,0.7806797353384306,0.9130944298178109,0.1384368979264165,1.2332885811992886,0.005257366301214316,1.5134071048382727,0.10747294945075066,0.4294371055110284,0.3152563418267449,1.1850884616492163,0.6380987890046932,0.3621756313368483,0.17686720453399823,0.3397516426928945,1.05020834686513,0.5958596266005528,2.2186433481561743,0.7008777942984553,0.8072858631609887,0.6635027042631099,2.446272952393657,0.0012026802407923993,0.6430936356722298,0.22535205366507455,1.0164734333007006,0.29528890525207857,1.1551841099215865,0.9502127458602894
1,d+7,1.0664039705456427,0.8669698962151112,0.8310361294672792,0.6289228739775183,0.03722899528756418,0.5534891718201406,,0.5666441325080496,0.9022297186975926,0.7813186206707595,0.8106361789717863,0.16198174857051847,1.1708209237766432,0.005324930568561241,1.3929246195726943,0.0888310324386751,0.5924334105856511,0.33756210580243057,0.8503711703764171,0.6061868265888866,0.3795782074700165,0.1660428451279534,0.1997809972724753,0.9608903966256546,0.6184601517114138,2.1139250963744214,0.6156112879928889,0.8097489841516445,0.9414819291775168,0.2204266169913843,0.0009256122366923277,0.654236432224063,0.19560078932986055,1.014576384710613,0.29961103535510764,1.0500313889988266,0.8442717084474258
1,d+8,1.0969859427705466,0.8813161884110378,0.8517804630918789,0.6737633375916033,0.03782805303209696,0.5842833991598395,0.8411675852531,0.5677839910095289,0.8023114172684768,0.03734202055855388,1.0338701046756724,0.1779403602825005,1.005903972131477,0.005649358514496857,1.5865294461444555,0.04798481712947599,0.5473553223321275,0.34219406313119544,1.097084874610991,0.6033101984464483,0.3710796564416309,0.18652199783802142,0.4337209747640723,1.0059048977787401,0.6711273389527478,2.253778449596356,0.6360238530483763,0.8350910750543677,0.948702272038412,2.058504564594916,0.0012546887806416662,0.6295459488014711,0.24576021305709556,1.0252093555633826,0.3432790928223063,0.9097992961765604,0.7567413336581527
1,d+9,1.1710105770046544,0.7249139530975942,0.792213807323704,0.5586941881053291,0.037620489937210705,0.5384427240661513,,0.5263277855016302,0.7663168108540745,0.5494959589756739,0.6887548240092681,0.15305800097778652,0.8701722720926682,0.005530337516707877,1.4927968381752925,0.12993903565035622,0.6110791824591404,0.31241286988984945,1.2380934770757563,0.5743323702881195,0.34320178784452166,0.16362187327970454,0.24828508429707474,0.9686492606655486,0.6788740390358815,1.8727368629676737,0.6536228872934602,0.8282133229062187,0.9639020058550484,0.7368397317156129,0.0007522491323023036,0.6119954408031483,0.18827853945053694,1.0016371537897333,0.3225794601780902,0.9406194041623507,0.8468223949588096
1,d+10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+11,0.9586589920922599,0.8103436092869358,0.8696304339208625,0.6163117050757215,0.038175574321432953,0.5827353600767078,0.8318037559886666,0.6011591932920615,0.7130947561290332,0.4932246975562506,0.7391488707523404,0.1583804567574787,0.8586781335569601,0.004816215672503848,1.347131853099364,0.08155620725508728,0.566172021099386,0.33626845620144197,0.782157281749752,0.596202242481984,0.36812948780055665,0.1687200756212016,0.3838311965880603,1.021940911665751,0.7075998981147098,2.3164644082918064,0.7199978436271836,0.7498251201516118,0.6341636292476441,-1.3200177386183258,0.0003260805108432818,0.6401136923408053,0.22161656207117714,0.8844699812146689,0.3374135614027734,1.1048937884752061,0.8821283130291795
1,d+12,1.0272104789989964,0.8269253281838141,0.797546732777963,0.7154798328205214,0.038544007546353176,0.5999595622230074,,0.5689454918828396,0.8334612574448035,1.3471653177765384,0.6060159447158519,0.1654381657054485,0.9068716312196371,0.00536040679968053,1.5584498896112817,0.07338704480312407,0.6010116092017252,0.3281638821418595,0.9918026776072176,0.6077627228787785,0.41507946389790823,0.18605770675466793,0.28398089760332107,0.9352867772420806,0.67824642697216,2.268875371494871,0.6391201995052769,0.8090825267708138,1.1138878039970046,-2.50580228627613,0.0005178368202197115,0.6255488377495972,0.27409012863601984,0.9609264640357981,0.3601568187251197,1.2382655751674219,0.7619908137143022
1,d+13,1.0618976352843772,0.9109162479356343,0.8350335803478325,0.6845007501702326,0.03779957551107358,0.5097138070573014,,0.6025108320925228,0.8220125124397518,1.396189338775414,0.7875237023805197,0.17268932768407833,1.0103319403241284,0.0052794124505559144,1.5580293465548156,0.058056720757687315,0.49469319325214145,0.31561832207691004,0.6740962077094165,0.639435904465139,0.39562823329259933,0.18004777121677173,0.3982387298002882,0.9362932981787538,0.5154496494486501,2.2662912669340387,0.6689560579019367,0.8120791609405265,0.8424427162586798,-0.24550961527037102,0.0007915899624874286,0.6421551121467981,0.23493239666195578,0.9488671053193144,0.3160752519756519,1.1072993679010261,0.9504283506603733
1,d+14,0.9914671142745972,0.8986322925422292,0.8249276414117473,0.6977460282467666,0.03759086191303839,0.5969591767891433,,0.6123487033043531,0.9453189663051288,0.6751609392301031,0.7991672051149062,0.1730091747517553,1.0868167104353808,0.006002016025998676,1.4596698109916193,0.0824285123785493,0.5922867508765363,0.3336077344416642,0.8903293191786844,0.6185554305202728,0.390753331502199,0.16541286859106058,0.41597425797885845,0.9666995903685629,0.7527467250507354,2.2278450810779105,0.5484973651629309,0.8051907498753854,0.8889052787847557,0.5012955717094565,0.0014739560136411397,0.6495529120056321,0.24421928433714005,0.9775402024458333,0.2916934176274199,1.0292692471003664,0.929434781337113
1,d+22 ~ 28 평균,1.048978627870636,0.7444132950202895,0.7220683175168844,0.5905974211492765,0.03816128364886911,0.5306073430924891,0.8215432835386687,0.4900585014612942,0.7440755513047633,0.7149265965342891,0.8367105466108633,0.1701243299367501,0.7697581282309699,0.005523975548992543,1.339761258540483,0.07474928660190924,0.5119632307876708,0.2954714470116438,0.8464929085787418,0.5130800859378969,0.32879035221174097,0.17833618016262484,0.31677641381708194,1.0134982078367802,0.6028252060872841,1.8941422699574002,0.5892532164551761,0.677143207167471,0.8610290516227216,0.17536580362712179,0.0011045769160042726,0.5540801716036071,0.20947046707363906,0.8487513164953886,0.3330292710575123,0.9502426612140087,0.8110535258671213
2,d+1,1.1128934916400939,0.8635678474884058,0.5569818865256886,1.0946988576630536,0.6610336567682525,0.4947613578343128,0.10651363870703717,,1.4090103350956131,1.0259381976217172,0.7330166921139389,0.0033309109699759306,0.7882656624279423,0.8235660394318101,1.2300344327990869,0.5824138615134574,1.120247017698735,0.8626949002838312,0.891263166726144,2.1233047389440722,1.060131996905073,1.2534603024121638,0.3193713387355603,1.7712196459737428,1.0456505813099886,1.3990684703722838,0.8010548504264678,1.0026694780329548,1.878460464278487,-6.959520740085215,0.767832794219662,1.1755412054070993,0.7774413993771944,1.9892252848086098,0.780661047950914,0.7561509273181228,0.9006723204188298
2,d+2,1.2310218518742477,0.7974795929600292,0.516919691322457,1.076692202364547,0.658071739499768,1.0757375850476585,0.10635124417176732,0.011714010666965567,1.458412975762957,1.0533206584231964,0.6903846071053477,0.003151063601190881,0.802550307567672,0.9223610489903293,1.3076721908270903,1.135762169311016,1.2058446930881093,0.6572644123597208,2.026398503416991,1.9361021640991796,0.8748270586484235,1.433931155031034,0.3102449614841665,1.6864995016286781,0.9607608015068652,1.2526556504498751,0.777078910164184,0.9389753266416343,1.7709318885182446,0.3164829189693861,0.4446677558054273,1.016124253073894,0.6269371596252171,1.8308590735157169,0.8077623181536905,0.8483076793295437,0.9968701349335866
2,d+3,,,,,,,0.10671350346978813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+4,1.1350281145338994,0.824753177046371,0.5603373504809062,0.8842236725992593,0.7938930478661845,1.5005714010533566,0.1047851334925954,,1.3248941042716924,0.8861129408672709,0.7598212516355592,0.0029187211305924565,0.8366976282528312,0.8076832776193298,1.1945466640242584,1.1963261810633252,0.925189481638367,0.5493369701589349,-0.47490019861632266,1.7779990526474845,0.9337627114687586,1.0990513687644774,0.29621309571799714,1.6639149585886643,0.9495808700948128,1.3837982040450787,0.75772148705321,0.8969557079516108,1.384504447471198,0.7754134075789634,-0.3826388400792117,0.9594158770756211,0.5809974258697261,1.6570962931937625,0.7706076750746523,0.7648228888665244,0.8928018313645892
2,d+5,1.1603457448061107,0.9154487817035168,0.5458040939316307,1.1199455508326719,0.7050129152184492,0.12729241525789733,0.10438048064590076,,1.0470982285068162,1.0130968410258214,0.8882963241371707,0.0027510931139590445,0.7686926889568346,0.9430787735187557,1.4373616352553442,0.8151892684493638,1.1732389808201948,0.7205152580477149,0.170673213367536,2.0956215665368205,0.8758309819198322,0.9612155397522102,0.30840849994982994,1.7722352781785717,1.0311909608235603,1.4772870932477473,0.8360272364800541,0.9582641380783532,1.835014801234442,-9.111889591906674,-0.7769574514449884,1.185188907433298,0.6771052267080011,1.8061630226121586,0.8288375142491186,0.8380485332534897,0.9047881907326412
2,d+6,1.0225735518659707,0.9271972418114653,0.5841704229250334,1.1099732845923695,0.6333110084822958,1.748640726465112,,,1.1305258345299556,0.9974816048549879,0.8510063310497032,0.00274734550207695,0.6699689859000838,0.7227128573361715,1.265844723915576,1.0679112400180457,0.8415656898003243,0.7392292000676957,0.28279440711641896,1.9894285670674492,0.9903698532794982,1.3684247598056614,0.31517668425627265,1.636506023828144,1.1430706944816706,1.4400409992669325,0.646515670919545,0.8446555007036833,1.7393654531552138,4.443720656741996,0.04091582115422243,1.021364510123802,0.762677761951574,1.6594377100164923,0.7747564825625097,0.8098277519630587,0.9470109851604598
2,d+7,1.0425087407298497,0.9164153809600624,0.5385027746787138,1.0193011443400373,0.7390189829958821,0.4363834566026305,0.10257663316283891,,1.1771185884274828,1.0866240366900448,0.838899595620932,0.0033599101353175556,0.8081623040560285,0.8517097682448436,1.206229074683942,1.0660214329944695,1.0662837767569515,0.6861164798330766,0.818633938244946,1.990378785395669,1.0626537319858982,1.3034126427883825,0.29915953947859036,1.7090642962647091,1.0861909927131828,1.3768022896342282,0.7493918253167543,0.904397650066127,1.6838758019907505,3.6349949987812855,-0.7974081007032948,1.1228520204119616,0.5900580796368007,1.7984467152349473,0.7704391140432657,0.7386943012395155,0.9066958358784433
2,d+8,1.0989820561527008,0.9008180554233441,0.5485907026597867,1.1192822118682535,0.7105190905255732,-0.9413000292291247,0.10357599230087133,,1.435489683734957,0.9478903761586367,0.8787287289938627,0.0032476307669025983,0.8364779858090428,0.8154717731310486,1.2220853848154831,0.9846524998818479,1.11341663245671,0.8301368015000437,1.460588199800012,2.0162355281549686,1.0464584843617177,1.377603936229286,0.31548708062054703,1.828666319434787,1.071494074654081,1.4668884943378042,0.7368505718864543,0.9625390231046047,1.7945793171590867,0.5844957120628721,-0.6125070188658474,1.1391666337053548,0.7382351025424789,1.8119221416828684,0.8792365732225261,0.7279027979801956,0.8776736359229765
2,d+9,1.1550202609461973,0.8159976826257392,0.47272942059398104,1.1242625397422141,0.6759064605906381,2.425069908964066,0.10200985954402592,,1.2397160242343694,1.0778743367231134,0.7215661440866009,0.0031215492884093016,0.7016945542361722,0.8899906516861101,1.358019098611067,0.8697401552404385,0.8953493793115038,0.6289534615615575,0.9264413563580881,1.804904425906717,0.844145865959267,1.4447410967255156,0.30232383556107356,1.8178588550453412,0.9739419337619736,1.3408077308215105,0.7687358224027975,0.899933932243258,1.6927989862760227,5.444886027115775,0.6108031894153938,1.2198329252583695,0.6226384994269866,1.6350339552660538,0.8585200777595332,0.7634972115393077,0.9962823518697327
2,d+10,,,,,,,0.10513366047769303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+11,1.145408322771086,0.8202845517596699,0.5659207461522767,0.9795371071810455,0.7984063262281994,2.8113108469788246,0.10218888298298348,,1.267930670173854,0.9156090041212545,0.7338497752998027,0.0032006858128471034,0.8603489892318699,0.7876368459701606,1.2770515057162326,0.7007863279648843,0.7442896561008177,0.5425855024220524,-0.0929834980061947,1.9514666654680912,1.007689366206635,1.319294665173233,0.3097662021681866,1.5131321017465436,0.9960958850442115,1.3934407704100567,0.7973026484194361,0.8706573456034142,1.3559981358790456,4.670355110441432,0.480114948744348,0.9508957178352776,0.6183247843114078,1.5163759041924803,0.9016839043722226,0.7453727579327064,0.9022095036111918
2,d+12,1.0536732412719332,0.8764626593945377,0.5379221225986194,1.1282086379229066,0.7101522430559926,2.0563304559886513,0.10098943388993029,,1.2390428737302592,0.9834037574446796,0.6488480601471088,0.0026171197961891986,0.7990237038409546,0.8112844625621569,1.4362328147890613,0.12116685244988372,1.2713854125269999,0.7088095272963942,0.5165108706134124,1.8732783929214565,0.9446200719034898,1.1683485183097746,0.3118960999052789,1.6739668499667126,1.023063208851745,1.4677127435240522,0.7560780920068713,0.9612425143328182,1.8124039855741974,-3.807100370020225,0.23062746668892734,1.1359681653492255,0.7643097958497342,1.706260035347205,0.9606535506746271,0.9278179322431054,0.858489656932692
2,d+13,1.143340984274581,0.9842068480664886,0.555752297790619,1.056134033860675,0.6479059500286872,1.8915659927292892,,,1.0277787179041724,0.9387414016008038,0.7145902907301191,0.002800971184463607,0.7227195960810688,0.6991331320776811,1.3681991979462724,1.1379265443850537,0.698156056607026,0.7323005673769615,0.36137788843400903,1.7503973407174886,1.0316552589337313,1.296027198957794,0.2948235217354381,1.5747989212652487,0.91269066137112,1.4258518610163047,0.7008267049041227,0.9237527932728679,1.688141489952388,-3.6709673434307786,-0.0010657726262178603,1.0683229333556357,0.7737693471710995,1.361416697028495,0.8402268625637132,0.8652200203036716,0.9547623971582374
2,d+14,1.0343418774889042,0.9600911697982262,0.5370700605951435,1.1282650061467212,0.6739460467353032,1.9168557925971792,0.10107322307643528,,1.3427052801250108,0.8151571034766613,0.7618246805465885,0.0033358801192229694,0.7774275843061215,0.7721916974917008,1.2534832741024893,0.6575968582834445,1.0693525609351926,0.6830816803657386,-0.11082115554282895,2.0608798932452523,1.0768981675966163,1.366707806662353,0.3157129620226466,1.6067072546905685,1.0272113559655367,1.4071997018536315,0.6689012117378551,0.9502747879029856,1.646461117330527,-0.550317867372833,0.3467950951182919,1.1032610027116747,0.8024124632830373,1.8945759357426806,0.7575310963299395,0.7511963046834397,0.9689047164423825
2,d+22 ~ 28 평균,0.9745913525460372,0.7630159808102196,0.4886205795824971,1.0112059691325668,0.5773785780657014,1.2957235731932755,0.10167402595961517,,1.1382552271182915,0.9261595902742131,0.8280889786980444,0.0032683742853995583,0.6924442427087978,0.7160241878192914,1.2009117181090243,0.7147593947680664,0.793176870777918,0.59178696487103,1.3547783144439682,1.7903667247306194,0.8852946363603974,1.1042564466304565,0.3136345073864905,1.5175790769548683,0.9373655585423197,1.1695909865551257,0.6819904119640002,0.836932801855817,1.4819058862748884,1.0047939551499878,0.11058780093941714,0.9742012574639595,0.6798573310554196,1.3387052568062596,0.8938496327960177,0.6827629893415508,0.8742567561802624
