Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
0,d+11,-0.003278514901998773,-0.004151056594008849,-0.004756686415480649,-0.0059948079104192075,-0.005217929519190575,-0.0014126355244556228,-0.0004541251913678384,-0.0017124707069177698,-0.004457806878425419,-0.012982885844963358,-0.013735479976187681,-0.001933809500475569,-0.004794612274957932,-0.0064064885874018694,-0.002892403231172361,-0.004837816709203935,-0.0014214601741974594,-0.003851463237710086,-0.0010851795421108377,-0.003646631991225455,-0.0029306284284048344,-0.007082807752669236,-0.012129905824331048,-0.0021863391123342775,-0.005230052683290891,-0.0016338571591085743,-0.002243773868198785,-0.0018599133142746683,-0.01962769591454117,-0.010652677336812237,-0.012099220258194456,0.0003098431214728836,-0.00419736560436368,-0.00036137181547067333,-0.0012586732481930402,-0.004422512159031892,-0.005627746078723922
0,d+12,0.000452192734670154,-0.0009601219361287757,0.0022205711758676886,-0.0031496326299523267,-0.0016294893507567357,-0.0001462424006537809,-0.0006442407481010422,0.0009307833733283534,-0.0010321934771370792,0.0016156399800157885,-0.00367717573679269,-0.0005695799467072524,-0.00023286345133264987,-0.0023308197089455204,-0.0009252967303909986,0.0005993663723286942,-0.0009020104565276805,-0.00044333922208958105,-0.0008290396160957593,-0.0007192554609804084,-0.0012459100906495847,-0.0031431982412386253,-0.004308593375379088,-0.0015662417853185779,-0.0018724219368638773,-0.0012089958099960317,-0.0014770401402745882,-0.0011138198319204644,-0.008929042320224387,-0.00011198581180574476,-0.0006433431483689549,0.0017213872606839636,-0.0020905602812059396,0.0005585497046138128,-2.363163627860093e-06,-0.0022065034734851346,0.00032767931697122964
0,d+13,0.0011620301591914494,-0.0007835422504445489,0.0052634226918405165,-0.0024883282132647797,-0.0009267534075764725,0.0003491752676404716,,0.0027737159266550205,0.0016269199741883772,0.008060429508865931,0.0026835871032336684,0.0006504391768295277,0.00015343933625073812,-0.0005363968215865681,0.00019134279752652816,0.0027405684118105935,-0.0010949088251539472,0.001710270915197159,-0.0009622170716942866,0.00028633879892815857,-0.00038727494469153643,-0.0017671182358911567,-0.0008877081512989471,-0.0017529062250357288,-0.000708416972371402,-0.0013229238033817972,-0.0016576490446567537,-0.0010712676933717173,-0.006619392434341254,0.004292968435492436,0.005347958737039186,0.0026727889727643224,-0.0004336058942488096,0.0028273056490231603,0.0006676693741238963,-0.001328615373070813,0.004022448347278257
0,d+14,0.0006775445639187574,-0.001616411812532338,0.00031985876577455077,-0.003764445138989922,-0.002547240144864084,-7.726759838470748e-05,-0.0006961288126361656,0.004465723269330142,-0.0009046651240882975,-0.0011430461229089573,-0.004193089002169684,0.001102980176804838,-0.002195826419194991,-0.0022613806255791236,-0.00046095431708893065,-0.0008391434319398624,-0.0021375743443090888,0.0005708363161138002,-0.0010111560101885532,-0.0010296464431116033,-0.0008662635012870779,-0.0013907783039720082,-0.0023693028834419695,-0.001994959103773756,-0.0015316376018697452,-0.0015345955975903296,-0.002376596980821365,-0.0013063062710400354,-0.008185243663476883,-0.002218448521684491,0.0005285113420707292,0.002839529280960722,-0.0013821826249454654,0.0027717755653394157,0.00018128658266624388,-0.0030256064553823465,-0.0015356699409790192
0,d+22 ~ 28 평균,0.00011984640862060216,-0.0029619674884754045,-0.0008458581891608663,-0.00467242314769322,-0.0032365785487244807,-0.0005480626467097392,-0.0006254752231222818,0.0026042644572437873,-0.0023802049705959573,-0.005091436309345859,-0.00897905441865396,0.0004991012933215801,-0.0029730680863970546,-0.0033853833268550795,-0.0009667400710158924,-0.0035997953487988447,-0.002087219559959322,0.0007831185676070866,-0.0010023109412265717,-0.001582590118839712,-0.0011256094331305057,-0.004037234895888071,-0.006531388046140684,-0.0018538614303593676,-0.0032935178547080046,-0.0018817533865985048,-0.0023065495857264575,-0.0013133202470069739,-0.015921289057352128,-0.004771765981562581,-0.005182712208036351,0.0018191948761823035,-0.002170263383196282,0.0021095694367260433,-0.0002691654430559423,-0.0034851901109002213,-0.0027359676948912333
1,d+1,-0.002624194703598709,-0.005002250391559819,-0.005047946693695281,-0.004431809753968177,-0.003782921380759543,-0.0014025100245770507,-0.000522994314284319,-0.0023532444174689704,-0.004545033892980372,-0.006764717395794686,-0.009526704277521624,-0.0028576790122915863,-0.004461765975513031,-0.007311530469077277,-0.002662421998511641,-0.0038649764719328916,-0.003375773068201762,-0.002861639988864222,-0.002168624912989687,-0.0047930642801841524,-0.004807971120527464,-0.002056151658619089,-0.012437856430110495,-0.003653001930621077,-0.007215823159963975,-0.0026953253436390193,-0.0022036084251142547,-0.002426025380753085,-0.021522881976654296,-0.003722813935570244,-0.009006339850738001,-0.0027881087898997156,-0.003793189197399606,-0.002228283447931454,-0.003193062020018093,-0.0034268657548746353,-0.0037382458640895758
1,d+2,-0.0018609486713650869,-0.003639826796588031,-0.00335793334530535,-0.004852227168489881,-0.004188224379471858,0.0005131564602241064,,-0.0014846653751565244,-0.0033837035404330144,-0.006304750183350876,-0.009834225092997289,-0.0031533564224803506,-0.0041759352302807,-0.006247592297059394,-0.0017621695319196028,-0.0030826656803594164,-0.0022789893373646366,-0.002432547024220249,-0.0008153785539291246,-0.0034215420068810626,-0.003185927313284922,-0.004214144991125044,-0.01432641718186172,-0.0026440134355733592,-0.00917280395244148,-4.209376601853421e-05,6.4434603596823216e-06,-0.0005286947124798287,-0.02601571569750458,-0.006094879991661293,-0.008354273899788378,-0.00029214882219909765,-0.0028949862737459335,-0.0008708262447904531,-0.0006462542431060849,-0.0017535978826282318,-0.0004447638337549732
1,d+3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+4,-0.004795052264808362,-0.006579730117581296,-0.005983136464666128,-0.007075717040958138,-0.007150059398184495,-0.0018565226631792693,-0.0002585451924366281,-0.0014005679231502938,-0.006151807625140918,-0.013322353507097767,-0.01539728348144421,-0.002418404490283569,-0.006145461613737875,-0.00916012889181597,-0.0036657553715786937,-0.005546802250820224,-0.003282770338809808,-0.002830420980727449,-0.001526165480879254,-0.0054341698991815564,-0.003711229342244996,-0.006716858366143041,-0.029269600149853543,-0.002124325410695313,-0.012461010346598638,-0.0013072069311601546,-0.001651794931239627,-0.002077937472378692,-0.0461492923129426,-0.013660018484641982,-0.017211001615320055,-9.596032666865989e-06,-0.004357229051649482,-0.0014613438426146973,-0.0026897066212948763,-0.005403313723302147,-0.00774853783152202
1,d+5,-0.00036948413039725934,-0.00032758414765748445,-0.000987343482581097,-0.0035586481267782643,-0.0030862056931555627,6.170491212262144e-05,,0.0009005685271343949,-0.0018771067764529663,-0.0015382490234623883,-0.005483780745786055,-0.0008357905945587562,-0.0015849048329231628,-0.002283764476657417,-0.0010917247344290307,-0.000332242143792808,-0.0012621665169254138,-0.0002814948647166058,-0.0009926168437213903,-0.0008374067277262282,-0.0005560211621385295,9.859339208909753e-05,-0.006426615836807909,0.0001421240618327922,-0.0033896483755400963,-0.00034154018810747213,0.00047815777011529363,-0.0006988875655741828,-0.02239931456624947,-0.0022862511109332695,-0.0030581372882406885,0.0022437666936444786,-0.0029910953309028507,-0.00027464208089528636,-0.0009572331258314484,-0.0018180433190293909,0.0012766029592211708
1,d+6,0.0018880423823273854,0.001598968030136603,0.0035805411181662338,-0.0016883423043826421,-0.0006759904006109777,0.0015369122015355095,,0.0025116840627561056,0.0019149698187352607,0.005334005001891102,0.0025713371022203983,0.0001498840725300981,0.001196413872584211,0.003809462166132316,0.0003685527255051978,0.0037801580269401663,-0.0008788408556294504,0.0013364978974560054,-0.0013197253201149804,0.0027574550286347207,0.0005792342550190435,0.000438573830364118,0.006040901890430991,-0.0007204133389359882,0.0004699590488784849,-0.001636024885317968,0.0007883851522516567,0.00015819004093692844,-0.005267348405234411,0.0005198767907420862,0.007342285051843215,0.003664114922558426,-0.002041900664397936,0.0026561689698771577,0.0011256799582071181,0.0010861253915904808,0.006869743955204694
1,d+7,-0.000706914923189894,-0.0026465555484702715,-0.0009444222190007745,-0.004114664522703378,-0.003297457331954334,-0.00036116871353224174,,0.0018690025255138707,-0.001856167397345915,-0.003205094315520747,-0.0042293404390666995,-6.37906570330951e-05,-0.0031950178312826647,-0.002470034159923989,-0.001838918401231432,-0.0007413747145722756,-0.004346147284719068,-0.0012410721910780071,-0.002487017424873068,-0.0020925012055691317,-0.002028931507608237,-0.0026618764445837653,-0.007443775349503484,-0.005182559775056855,-0.003695686697042723,-0.004625285330062931,-0.003193843931796811,-0.0019397146998415633,-0.021738817945678827,-0.005054881392569059,-0.0012754927433934547,0.003029008366556284,-0.002530367026321828,0.0018945055365788028,-0.0006492498893039723,-0.003157872211231712,-0.0011162987031019874
1,d+8,-0.0016213587650701984,-0.002263742521441724,-0.004145280277185821,-0.005464552716364347,-0.005020222801630626,-0.0006764162802998818,-0.0004221601970284546,0.0012853281882731608,-0.004513895017829643,-0.007831449259162319,-0.009319448318890648,-0.0012800105859551488,-0.004615695068720846,-0.0070014120048277695,-0.002540194219812857,-0.0028393400044822406,-0.004221167126628862,-0.002632640640540284,-0.0021880186634444456,-0.0040834570481411096,-0.0038313132301121683,-0.0036820954458378348,-0.016223088442409307,-0.004363914350049853,-0.006247575422562772,-0.003906345928361737,-0.0027659235099097342,-0.0022963942110656222,-0.03258156711175377,-0.007224500045986042,-0.007251273773233455,0.0013527625536020155,-0.0040166787583890235,-0.0003784620490599674,-0.001570355133811621,-0.004815537430918138,-0.0040874036973962795
1,d+9,-0.0021357752627868126,-0.003467811742421441,-0.0024437028864650544,-0.006593414343728019,-0.005590367734328093,0.00035667142035584136,,0.0010521319144355774,-0.0038211593033463426,-0.007159109417728268,-0.010333830337775513,-0.0025859532448656917,-0.0042752610643663515,-0.007993726230244521,-0.002242954069511678,-0.0029883048580179724,-0.0029350943323005075,-0.002214339179458233,-0.0023721789509018394,-0.0031643027509754627,-0.0036715298697947117,-0.005769777072242322,-0.019848300947778532,-0.0033794936098460343,-0.009209640336868831,-0.003815182856329138,-0.0018840006727533884,-0.0020590354303553784,-0.038106080510937494,-0.007572747172861374,-0.007327305507690296,0.0012292625009084652,-0.0033660140470181316,0.0004857319085785345,-0.0007865529343527407,-0.004332799167767165,-0.0019645995813721995
1,d+10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+11,-0.0036885389521293557,-0.004892009728622504,-0.004617954059279718,-0.007570688447590337,-0.0068766942002067,-0.0012523464996603776,-0.00031916816057427,0.0004380310673192088,-0.005968006832954966,-0.01253377720400963,-0.015411896191706279,-0.0019708745292508745,-0.005980719982423936,-0.010724610129338051,-0.0033276554487058534,-0.00471586941371445,-0.0035372021565737745,-0.0021748763146924406,-0.0026361525362861345,-0.00403503218156053,-0.003295727943883305,-0.006053934870416816,-0.027533377338416896,-0.003876860477388859,-0.009673729750021252,-0.004474306741851931,-0.0026402947012721897,-0.002308780474323478,-0.04791415826998395,-0.013553832865374574,-0.014494394454052656,0.0007062049150293225,-0.0043545665174712644,-0.00022645331023262358,-0.0014948028258767766,-0.006029819226587944,-0.007371341143706656
1,d+12,-0.00036019439583168767,-0.001387499994006825,5.808546159158424e-05,-0.004543120152189914,-0.0031080544670181935,0.00010768325620848869,,0.0023606279791110545,-0.001729828192661021,-0.0009753732393282246,-0.006134478883072044,-0.0006931573414127195,-0.0017239041447232525,-0.004199662833885862,-0.0012994422704961127,-0.0007250306956797919,-0.002076431268302675,-0.0002968503762435625,-0.0020796609235519043,-0.0011074845008015853,-0.0014943941209745177,-0.0019292614012898332,-0.009061257773524024,-0.0028072431048254912,-0.003799940300584157,-0.003466496810114348,-0.0016730665150392673,-0.0016041035695604506,-0.028620252568031728,-0.002198361045529757,-0.001799069971992205,0.002133457902961471,-0.0029748288880583587,0.0007700224218200594,-0.0001259776997409906,-0.003026660499099692,-0.0001479295754033282
1,d+13,0.001437144226296527,-0.001015586423213775,0.003813114793159342,-0.002901474061457049,-0.0013095965733858949,0.0006941212925184622,,0.003970977108278051,0.0021417876646204624,0.006304120366068425,0.0018330197519055087,0.00016773114725859172,-0.00010126349258026374,0.00025839341623108773,0.00012335699642870173,0.0014814697839941207,-0.0026887335619038637,0.0010913146322104644,-0.002285070752782079,0.0006232705388103998,-0.0007029300198975231,-0.0016491220363700617,0.00206630265597628,-0.003460789399077724,-0.0022708807913950353,-0.004138620928932009,-0.001744356830625373,-0.0015541173748999696,-0.015233967172813912,0.0018859973738635496,0.006175545277878077,0.0027932770858661708,-0.002179265843874593,0.0037495025828008766,0.0007807139689258062,-0.0015803404752821823,0.0037195435734844154
1,d+14,0.0006824099860451645,-0.0023194172539875986,0.0005297484414337775,-0.004542127662773135,-0.002917347912520549,3.0944609794896924e-05,,0.004614259463603957,-0.0009077789653609706,-0.0011635879789062412,-0.0037800895753775676,0.0009250969008493623,-0.0024929075762215643,-0.002885338085144012,-0.0004416731747651152,-0.000953701202861301,-0.004290692697270717,0.0002830013329965766,-0.0023762268769942693,-0.0012928323922788202,-0.0013128138431253223,-0.0019503200321368836,-0.005882283284592411,-0.004061535591872194,-0.0031364470011051087,-0.00460737663141539,-0.0026033961884724005,-0.0018185482575079582,-0.022655929285297326,-0.0024043103846345232,0.0013392072871580985,0.002706187204997479,-0.0015873855309118247,0.003915646944654704,0.00024329772406665476,-0.003936752355241121,-0.0016682155354762957
1,d+22 ~ 28 평균,0.00044299742966056606,-0.003222556327611012,5.989284660781745e-05,-0.004913265901954057,-0.0033150200413436526,-2.3972062178098045e-05,-0.00035228587242658126,0.004255571471428343,-0.0020417957248271123,-0.0031618037335384504,-0.007037163527824582,0.0007330349593056512,-0.00287890960514994,-0.0040264432711048835,-0.0005154382575886976,-0.002400084930866901,-0.003943696033361095,0.0009611189859490678,-0.0022484949938872986,-0.000994664194185628,-0.0006884806791869424,-0.0037054129014773714,-0.008798662129149636,-0.00337691499022698,-0.005230353573012139,-0.0053101547980488875,-0.0022633849666688645,-0.0014570834647958505,-0.03619359417538555,-0.003226520103083275,-0.003072800857564781,0.002322550358297969,-0.0025586542044996018,0.0034578995639879366,7.171029414436166e-05,-0.003659000016342276,-0.001634614011609964
2,d+1,-0.001118243231721204,-0.0038444929768171746,-0.0032892248997833757,-0.0028952676334105254,-0.0023148680109367366,-0.0032284718825352017,-0.000150174882978269,,-0.002130560682212601,-0.004288691376151747,-0.0052183603284243,-0.0007627932192639081,-0.003437335652873922,-0.005228465301346906,-0.001883975850779556,-0.0025572297496338535,-0.00432321986816539,-0.003342095213503906,-0.0012486952418960273,-0.003926699738485179,-0.005135936587610663,0.0008316836350381818,-0.00293915724326058,-0.003045723503791338,-0.0038051843145263217,-0.0009543779829061002,-0.0023511696305824176,-0.0025523029055818094,-0.0009896984501140097,-0.001852584554000581,-0.006041799815046849,-0.003613322463735066,-0.0020824390991485884,-0.0018796744437170518,-0.0049108143449231615,-0.002336788432177102,-0.0017190288427230305
2,d+2,3.218688420537985e-05,-0.0018104542181152236,-0.0018849596131653213,-0.003784348971181827,-0.0030139752866737745,6.239169234282891e-06,-4.4149556929264696e-05,-0.0002006266920108289,-0.0006355738714868724,-0.004081846202318498,-0.005073747899051855,-0.0003118933080238875,-0.0033548677648444656,-0.003321963865095693,-0.000940964365654184,-0.0017259779962641093,-0.0025230756178080344,-0.0022919398422294557,-0.00043794039850504374,-0.0014009062348874519,-0.0018055784129985375,-0.001408051608253897,-0.005734949034300494,-0.0019601389833661053,-0.005900719724763069,0.00036249637552355135,0.00019100479459185723,-0.00042190766813705486,-0.006351095861941029,-0.005732003374173514,-0.004652052858430693,0.0003631311258859698,-0.00025501399359381075,-0.0003523581259205483,-7.246880996574236e-05,-0.0005608317163405648,0.002428823200070777
2,d+3,,,,,,,-8.298789942262862e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+4,-0.0024473825774322835,-0.003516570100254272,-0.0029686042668023932,-0.005356628232223205,-0.004569915383035441,-0.0016403331960813975,-7.470443580131636e-05,,-0.002993167352613941,-0.00936237764057696,-0.008700770631450597,-0.00033538243988497985,-0.005026790595335006,-0.0049813789496644285,-0.0023940278595855962,-0.0047372351672634655,-0.004110201334412647,-0.0029352955698825367,-0.0007129555010976349,-0.0052660016688374275,-0.003992147977322357,-0.00461228485558046,-0.017459441359719018,-0.0014178610835162402,-0.008203991048540958,-0.0005546148216610768,-0.0015875001310859424,-0.0019379751685567595,-0.017546539015520595,-0.010402800747934503,-0.013048537382625647,0.0016838759892650003,-0.0032420650923713785,-0.0007404570072461961,-0.0034033433965528674,-0.004193266598384868,-0.005531472834496357
2,d+5,0.002076108973699287,0.0023269377970862736,0.001061829364317861,-0.0011899489720595378,-0.0003202789306672986,0.0002701925743227381,-9.501929539219982e-05,,-0.0011984437315491563,0.003687194192164357,3.123439470769445e-05,4.088629884063979e-05,0.0008081020014211609,0.0005082454337323557,7.408489532130629e-05,0.003453232155479304,0.00042492130975205596,0.0021208082951693075,-0.0005458978204700091,0.0028863498444747704,0.0010872257919830124,0.003017498233256716,0.003355764872212837,0.0008557901029663821,0.00042580604516406377,-8.578075462491603e-05,0.0006531241800246409,-0.00041098572050612064,-0.0003450201574183014,0.0010761787258541375,0.009309526801441786,0.004870527745899348,-0.0002404233337031954,0.0005521504808411061,-0.0006182236423524523,-0.00038874437691443115,0.0066737799874220256
2,d+6,0.0015353641431372568,0.0016655620772336524,0.0018326363724796536,-0.0022084343718052246,-0.0009518758822112697,0.002015168941373457,,,-0.0004891002052457824,0.005519726078712211,0.0017192927325791222,0.00025488832702598777,0.0010232685151488055,0.0022716490416806352,0.00039270623627336805,0.005450003667525451,-0.0014877766646714434,0.00298182388001613,-0.001040388426627472,0.00478485301834776,0.002839449351969899,0.001114027813661413,0.003945927040889093,-0.0007165358741280011,-0.0003744573417232311,-0.0008035067154690055,0.00029075605054265153,7.983560961865304e-05,-0.003673530905325762,-0.00031963604777505614,0.011982642694238788,0.005902306312235669,0.000985334136980865,0.0025278837770842527,0.0017417714714087716,0.0009953733694292287,0.008396480701661473
2,d+7,-0.0006148336988097327,-0.002418472986365647,-0.000525045199084242,-0.004591284641960794,-0.003082513528124849,-0.0006416896630971185,-8.501198494555642e-05,,-0.0015128795800159417,-0.002479871999524101,-0.003243920521789818,3.665017764866055e-05,-0.0035305754842011924,-0.002052673036019016,-0.0016206453173381226,-0.0004733814495210339,-0.008533697538149676,-0.0016959702226367515,-0.0016392190408117712,-0.002561226040888308,-0.002662515448348043,-0.0024039059363390475,-0.005630364230055875,-0.005556834587173838,-0.0038874716909912638,-0.002393341351400319,-0.004049775502550233,-0.002184000691326499,-0.012393486920101556,-0.0046588692928336796,0.0012579577709908743,0.005006364679136595,-0.0025498426879536355,0.0019173406503760022,-0.0009175302269682524,-0.0031415695396342174,-0.0008345850657697151
2,d+8,-0.0004353770959088496,-0.0017664302302851768,-0.0026588342695028715,-0.00491088207888166,-0.003977927878558913,-0.0021476791600930022,-0.00011703229898091416,,-0.0021990004089694256,-0.00568435020767332,-0.005539294799012742,-0.00031552801275735803,-0.0038759832178952955,-0.005271946496402155,-0.0019012272327453721,-0.0017298845945072612,-0.006701279910332549,-0.0030495749538704624,-0.0013820001312529189,-0.0035799247954024535,-0.004606621736385904,-0.002157400220750563,-0.011001603553405362,-0.0040306048536645,-0.004805888556999877,-0.0018545212379182463,-0.0032800182749315294,-0.002555890557759371,-0.013426538893710744,-0.006266911952841765,-0.005101658566069682,0.002767502031248201,-0.0033645637975366588,-4.156425024969225e-05,-0.002160449634808346,-0.004419494817550432,-0.0032200866584521145
2,d+9,-0.0008154669446189255,-0.002452552980585547,-0.001233123127107329,-0.006340775493246422,-0.004687698645734181,0.00012837603743642292,-9.249398927864481e-05,,-0.001192159604791862,-0.005014131009066728,-0.006032001557270455,-0.00026363871335819214,-0.0037083743551478273,-0.005503867708058839,-0.0015559811569296133,-0.002189887440637141,-0.004764784658230341,-0.0021671877320120834,-0.0015620936038798663,-0.0017310823689811094,-0.003833433840768989,-0.004665873215324308,-0.013717989392723503,-0.003174009506057031,-0.0074666267579927255,-0.001838976029702739,-0.00242155115588582,-0.00231345078763197,-0.019222247407158045,-0.007632085685467314,-0.0036693089719387765,0.0026626631688999726,-0.0015049003191437743,0.0009655360585362627,-0.0006977719363541451,-0.003933588497046351,-4.0994926499067754e-05
2,d+10,,,,,,,-9.578596468250668e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
