Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
1,d+8,84.55979802057826,40.89934462428576,-470.4274801875674,-661.8085407403847,-354.43537668620803,528.3881723725921,-31.252434896409017,-51.78725226783107,-53.74608183666874,-7357.451850031178,-4499.681995417833,34.87481897419178,-923.7405202190084,-53222.6475197031,-24.858052034752948,-111.2092245600865,-160.7736665303695,-327.6479938576038,-59.26495738065739,-240.05432720317165,-863.2641195023151,69.17254232090566,-1577.2257626046503,45.20249465785424,-53.07710229956377,27.958177862778392,-9.356579159738208,-20.186419171517393,-11122.90718513765,-17145.578892523452,-9998.488740776394,10.665340153035205,-1081.707657099024,273.08854035614013,-334.8224692620457,-384.3717468063235,139.39282475766757
1,d+9,102.33855484074812,0.10641800186776099,-639.3982334351246,-1076.4559200603514,-544.7383305702684,647.0502822939222,,-62.15739258076127,-59.87758484084425,-8644.173504286753,-4145.417831661239,68.17209118205012,-971.8041239725527,-66600.49791386974,-30.239263746918223,-162.03358321873625,-156.9966117470752,-442.8212569661752,62.988020446045944,-240.82497347720985,-1013.1433416695177,-109.7790771704604,-1896.2103118386729,62.73621222894057,-93.23215152896503,28.904904982434697,-4.564423029986432,-26.952168451421663,-9551.587081899466,-23811.184414634812,-11332.252886487166,19.0624752627184,-1167.4858056831124,334.77496479767393,-315.8973990895704,-499.8740526792971,1104.9677213027537
1,d+10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+11,277.8250909112185,-149.1651486335094,-548.3112994046626,-969.7224261345652,-592.8762297902979,506.34340292363635,-25.72975407266997,-82.99360624996791,-64.71057041719745,-12370.125833068088,-4827.021929899494,30.53675028997931,-515.8558598442228,-58439.39059508964,-34.1317832483357,-142.67296686717634,-166.46620762479435,-387.87447636108305,-376.2138986538037,-287.4021103249095,-307.1386099092362,-204.76744372991433,-1485.2913617862882,9.542442473146194,-108.22451056082933,19.440650676595844,-5.545723109591537,-24.05022672492251,-12313.767589581896,-21133.7235545277,-11147.222862818062,8.748929582419066,-842.8122584268466,321.6036447926412,-825.574710773381,-413.9237812436865,230.63698781869056
1,d+12,200.2041940570539,-62.19602281978246,-369.55796554277464,-573.0617356093888,-449.4189135536306,338.72032070752306,,-58.9660956460701,-58.77909599370538,-11167.374870263566,-4701.222308306009,13.883252457675022,-325.6872698517152,-56174.677415954706,-8.234563756213166,-143.53354325359072,-145.5813003714595,-145.48962572033844,-85.85881167768723,-260.8727703131948,-722.9856604599139,35.834191938083826,-1559.0401460517328,12.876649137091398,-83.15919759542248,5.535592322918027,2.0842473718531807,-23.876341966818135,-11017.712659744126,-14770.26678715245,-7774.4151056102255,11.659863455353346,-836.9306351748199,315.7740468880928,-585.8359306667157,-377.80584192763394,-90.51662180216302
1,d+13,277.5809380457964,-123.33751010201603,-175.78738997862516,-299.6123744094317,-215.05854585890756,207.79136146024788,,-12.37954368794262,-39.458577087910605,-10221.380518762297,-2486.754469999101,4.828928059695637,-156.27907958004417,-38399.35168055284,0.5027935988289194,-87.95005442530622,-144.96577994778195,-104.2635385547265,-254.69542164151449,-202.54965385286596,-249.81302854750288,127.2639736562778,-843.4773218977559,37.90338168217828,-45.971659974424895,-9.986510810418608,5.90658808477118,-15.87912502731462,-10941.16923691234,-10397.819630678543,-4468.026996390508,12.752724326279015,-591.4894334309968,292.1903880934141,-432.70734578030863,-277.7429278789975,21.805277004623882
1,d+14,222.12886252000337,58.764306555353734,4.851504328830109,-50.76974421739929,-39.217033911864974,94.84055699202911,,30.382696185968594,9.763953093529139,-2875.788853603652,-698.711019821613,1.5059489396959485,-79.94303289229447,-4075.202694402216,2.7898905863700594,-27.419848916330313,-147.88760094417898,144.7036659676742,-113.92880322951883,-36.88305690752401,3.047529859130951,208.99984185044983,-205.28581909716075,55.22703131606384,30.32790452858662,0.7502808315231044,2.249216091277697,-6.356311052175675,-6845.2688626752815,-1456.4313485193577,251.0726820095032,5.1173015064252585,-205.45956746673372,414.157624811019,-283.8319815974169,-101.93793700110339,213.83791080986515
1,d+22 ~ 28 평균,265.6434358485054,93.75648051252992,-174.38244478314317,-483.4601210903821,-126.92289933756737,225.8195716414805,-17.116209301907674,6.005114887864315,-36.58992933580551,-6243.073469175736,-2221.3015571712967,12.687818710048198,-219.89314728089147,-30818.85252523255,-7.346108005019864,-88.49448798350063,-134.15589140224537,41.06364944893054,543.5038874868543,-123.50628754396348,-302.4531680148231,-15.450384472438948,-450.9396702113248,63.325442257058995,-13.23841377342614,2.476489365009046,2.8420014176946258,-6.012917750815748,-10167.444392881276,-10909.455663614453,-5254.211423188777,19.148487473950855,-591.6474297480391,554.9517375456386,-75.24271562870724,-266.7869517560455,577.5766812267732
2,d+1,242.21094247184752,153.99139772657674,-254.07197874111282,-625.3600404631477,-133.7737262385259,1597.3601179480534,-0.24894032242717348,,-25.70990783628408,6772.87256111818,-2142.6131367582598,1.9983964415439375,15.259844751997496,11324.917837723226,22.950329945687866,-1802.1522598867791,-590.0359496582264,-596.124495482855,26.458864828891638,-1320.635146559185,-3035.39151883814,-1020.340823471999,-3366.5418797157095,65.85965542987492,-118.94208050779088,4.349782056154103,-28.9949709699713,-34.41414558807336,-2453.6324128185006,1409.0223340454625,-9205.593925094907,10.443297343339028,-322.86132734471755,165.93350164805648,-224.71112388051102,-298.6687977114716,401.52651862423505
2,d+2,605.3405082087965,-42.090354962684735,-333.68962572345976,-887.4130461885401,-220.79604291735674,1805.67646744455,-3.2180575867366543,-0.565722526570116,-30.838975061429604,10770.208846146857,-1337.071634798184,3.097333380229192,14.755270891241754,11836.5240656563,18.864468267221838,-2436.1520118708518,-778.7673869526153,-512.2277976615152,33.05488409643209,-1113.1750329981637,-2938.8037497234454,-789.0580030535476,-4332.9280717804395,123.1158192288915,-189.66704544497182,4.472744185422415,-19.905418540101852,-36.278294370381886,-3394.397730027311,1373.6804563698129,-9815.270154831256,32.56122356209942,-282.0541845480366,349.4268623126634,609.801037131378,-357.36655153410766,2408.3100755202313
2,d+3,,,,,,,-4.729381194433184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+4,768.8592255141233,15.326080954997922,-263.6657694700894,-702.1993540886648,-203.74222052910014,1684.7880086083483,-5.379793650794564,,-35.92796162632708,4191.675821912688,-1457.5735355062989,1.6476324810833523,375.7648063591296,8036.170716804227,10.857694612525972,-2218.5736220128138,-703.3969374067211,-490.65882519687653,-124.60291498971918,-1322.3602617997972,-1029.7224404476196,-1477.58428758163,-3094.326682052861,115.91447353064883,-209.6816285515909,6.536040859062151,-14.206134367512163,-23.369717825431046,-3490.352602517169,1719.4475178709504,-9969.48316308369,32.04887637905109,278.55428204901057,464.54948979263054,-488.71723676252515,-310.9136025196568,787.2587705125113
2,d+5,557.3788274803966,-63.043109082555524,-210.14742526856668,-347.34828395408715,-136.9875493990606,1426.4553492751984,-4.522217817751911,,-35.27968159037632,4685.178628784103,-1134.9999780200878,0.9356839437307811,381.5863068190864,6953.375389158225,30.35585288445394,-2279.8107628787616,-853.9665322177988,-359.6327187101777,-21.667101326014777,-1238.1216854497043,-1298.1995700140085,-1034.3456135121403,-2348.8845476890347,50.95754215889756,-200.84419370517242,0.42953098190527533,-2.077600698619388,-25.741433816802747,-3995.814093402428,4487.1822650339545,-5140.250075081039,31.991006738916887,-225.03297277456468,484.6648331029342,-862.2831596970399,-269.7010927158769,915.3421167069258
2,d+6,352.0604948929574,-110.53340141855958,-155.12860092143526,-188.98045117509923,-101.17806990265052,894.9055607201001,,,-26.199221092092806,-1223.0952480213778,-1061.542006486927,0.6396440340812928,309.87193383698406,4072.2754587609443,23.421945633076025,-1331.2901768143774,-649.3994975327881,-434.02335154691036,-126.19352596681433,-1187.8767311583363,-72.32043197943925,-814.880024046031,-1891.5072312939292,64.15708401109673,-72.28420126618776,0.8282827305595171,-9.337983485903361,-20.422786477063994,-3854.9734827387533,1570.6715621854323,-1229.3039168619312,31.696924644792052,-302.36022626442553,492.782729794711,-601.9322703747799,-199.16778423660782,575.4122369068447
2,d+7,131.0307322280458,-7.682652968188479,-59.296437330111075,-86.78273639261667,-39.98187452636326,287.3917384230682,-1.8252185385534538,,-3.4794041620135574,-2073.546815375293,-406.47370576318144,0.12610514372189668,-39.68839555276373,292.79057657862364,3.203705798211569,-294.1923461359054,-777.5584617379376,-78.99522237162667,-5.787476944786975,1.1940389689131337,597.52960102164,272.48000182229885,-280.2359756510749,78.73775153921329,34.50409902192611,6.306919800470111,-7.208289314604515,3.7070383462971357,-2977.6143835843036,-756.9237472196487,96.68281558680572,11.641727976326464,-444.6304273211706,816.3858669747705,-653.71418474617,-65.63042490359682,15.172335091566469
2,d+8,378.5680171455863,43.87791026694969,-218.41810290901077,-466.47661581877946,-118.7202408623085,1363.118200595708,-4.346005043253555,,-22.297072164262822,7955.24553939375,-1676.6829039841925,1.0060161799910636,-12.756960049529612,9172.482860219763,19.681323383030517,-1451.8599777933814,-880.7962278028645,-582.3463673117145,3.1916432134927555,-875.7198525134318,-1666.772546215557,-270.1234607420794,-2420.5253498046027,61.46326758519475,-44.34833644474818,7.661193842168026,-10.501394952729754,-18.18095690523872,-3676.5287416134506,1056.474648080402,-8070.661798090002,19.710324719767947,-584.8047990656428,608.1268020340993,-106.7264404441827,-237.0365031505451,573.760669565954
2,d+9,522.1465488993022,19.27507040995569,-300.88957324725914,-786.0277541095322,-204.13448938596258,1592.8069152388273,-4.268661654306524,,-28.573642182689948,9194.301516808076,-623.2457991251209,2.0139647322193444,114.50180677293642,8808.130683162686,26.08694822144909,-2070.6267620627623,-856.3999480870542,-795.2111186468696,60.25134214666681,-886.7148402662862,-1961.3097509674967,-595.3346477950735,-2942.906582337894,84.18706231034146,-87.459260643895,8.104685023432593,-6.161313012060144,-24.965523065716063,-3117.915073713974,287.9872164084757,-10449.403826541837,35.0789519269333,-451.7628388034867,756.5488068895451,161.68770542021497,-308.54951574721423,1738.998116260633
2,d+10,,,,,,,-6.767880347288705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+11,617.2055302957261,-134.7772177745254,-255.12589313034374,-680.5894326483935,-190.19830706270432,1203.9788622751867,-3.595290404485402,,-31.99182132278047,4751.5919432942255,-1479.0888055690039,0.8890642802464924,346.5509161261518,3496.917406849921,13.48877152362868,-1833.5102451837038,-914.6035188481798,-707.4927512044126,-100.577568176786,-1126.0885304202254,159.16971945963033,-849.5160906566836,-2135.704210367241,19.56737632962101,-117.66357142889177,5.417420916436078,-9.314632475735545,-21.816730008630138,-4277.7849371746515,-113.20520038032639,-10137.424414667323,16.65733495418903,70.95848440081163,720.8590199299274,-1177.942336002525,-252.28818723061337,458.7743303075416
2,d+12,469.2585328638504,-32.4782230423582,-162.84408848015667,-340.919389482197,-136.15662463176358,953.3487938924158,-3.424636170001996,,-30.200870491474998,4708.0722946663645,-1751.7257029867824,0.3725934532697153,383.4665459086971,2556.2751874776645,33.4466195921106,-1837.0366245253228,-790.9172964646449,-194.34062386438572,12.393372358269056,-1059.2377753903243,-1319.2142766382342,-313.9768078883876,-2207.815386999836,20.418341994617695,-76.18056799388737,1.7272693003588824,0.06944240497063423,-22.63031804088479,-3729.9249018567507,2318.0896507429447,-4610.392091979091,21.1938739520657,-177.53699950659123,700.5776771217205,-749.1143511038216,-228.44507547932238,76.09256360426798
2,d+13,417.1493432730066,-103.84509700553203,-71.04537319202801,-160.04129891452712,-64.45098842612585,544.3580482408287,,,-22.206127193274003,1923.733284946372,-892.3666353462602,0.11032816002767197,233.4874372361153,-793.6878775590958,29.054360916113986,-1129.409516828389,-790.5778403973803,-143.70665495607057,-60.150340614294514,-827.4445927741465,-62.61281172051527,68.4664950236975,-1161.898297004692,45.73168897250763,-25.126088526074724,-2.569670146998272,4.9539017338208575,-14.940492278242733,-3403.9262797598008,1069.8262163550164,-1219.4159209986165,23.666998445336493,-267.00150041005537,642.6879269226353,-537.486975844205,-169.15064894082607,134.79016951676817
2,d+14,258.7349653428548,66.85132267258919,6.956092853618145,-18.593224182235534,-8.359616187208372,181.9415490507845,-0.8329018692832698,,5.690632799146919,-1409.2223645511458,-375.8301610619609,0.035509366837136985,5.583089738076806,-2609.5443384336445,9.059197462560533,-361.5814028674439,-810.7903944523281,319.25954455175975,-17.712365394029415,-157.35437423588536,125.54648600168777,379.50670736981476,-224.60510230439334,64.07513969686558,65.03974664081471,0.03494879001547164,3.168569160805188,-6.449590721866478,-2321.7739729737177,-157.62967037486342,667.043978898898,8.682933861122665,-272.699151316548,889.284720927677,-511.8090639457257,-72.43943564243,256.1824231331821
2,d+22 ~ 28 평균,457.856848838044,114.46783085630966,-75.40025885451799,-328.5228770460887,-53.21611028863212,517.5610219216857,-2.4006955610463736,,-18.008380242270206,5708.928453430676,-70.1427972573425,0.36293801844260193,291.68084193282397,5617.112139733326,25.600893552391316,-1145.3709948911521,-732.4468292753662,161.2147731319144,214.11984179997856,-466.8629026592425,-353.04389270562433,-188.03046819505647,-832.7997080851003,74.77139130275833,16.525618882349487,0.7368435359341815,3.0280305783555668,-4.768812486957739,-3438.7571615212505,1447.8818257016762,-4149.450402635649,34.77298348139729,-128.36271235841934,1201.148358363018,166.25189254432786,-158.26962990471955,841.6386703438565
3,d+1,37.547988183450116,538.6122260946598,-324.3246619812687,-1041.2401282277915,-145.35761756292226,-6.377969356384096,-12.212087705791753,-0.7907790938764853,-18.447958502587117,12323.001026119868,-1313.1567256759831,3.449357412703958,-505.9073985813892,-1807.792303350446,-18.51490660938464,-2832.7273329212608,-1827.5319918894174,-721.8100375776788,-0.03623789029473502,-2769.2224025499163,-2145.085437383192,-831.1786444364107,-2894.5743206952366,36.98010881893068,-102.11791760336679,1.4026207548503438,-55.54834944503727,-73.12544565664892,-2511.3888433931415,-4793.2761822062375,-12756.913437798583,13.873540890878667,281.00534760510556,30.780317772134765,874.3534847563153,-198.31499384041973,52.50388590468855
