Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
1,d+6,0.155620140894104,-0.27785368836944085,-0.1957055902993499,-0.5199227635346305,-0.9658882493369736,-0.616933891988125,,-0.3560680101211257,-0.153116607513064,-1.007809044031439,-0.27951189449378894,-0.8718804348287814,0.18165602930940467,1.1537890123825072,0.5057689617635545,-0.9563207212644389,,-0.7443187851616464,0.17057766409526393,-0.6728527151799487,-0.633804234976659,-0.5234641422538386,-0.21122793409606264,0.34436126230874964,-0.5224255652569645,1.0675462752736373,-0.0997736860659281,-0.17958986392206538,0.5571630207348397,-1.7212479954657667,-0.8293431183127093,-0.4263820553370491,-0.7921583145032576,-0.23614825317615482,-0.6121467325336218,-0.16054038470841764,-0.2707217907707647
1,d+7,0.11614584119572754,-0.27014581183441266,-0.19882817242182466,-0.5086093641173653,-0.9662721527203071,-0.6196014544260612,-0.35078857734528013,-0.38087993960898003,-0.13833424756401605,-0.387457957104071,-0.2760034090675278,-0.8807648580154298,-0.0808014513821073,0.1916957652631086,0.4481788893368308,-0.9490330974308955,0.04896947854080997,-0.7081731983406041,0.14285612718326002,-0.758282891879428,-0.6891070543864923,-0.5480039860057756,0.46070843369780656,0.324874016463958,-0.3336888371923722,1.2072980084305664,-0.22562034276844342,-0.1825921198109012,0.6136430525824661,-1.0103399619607525,-0.7644021806828689,-0.4064777767143721,-0.7989293217428554,-0.20488656707234784,-0.6434747013407274,-0.12548503136826475,-0.2729864937131251
1,d+8,0.19114195607591183,-0.2907387644440034,-0.18513837342474895,-0.4947134098566994,-0.9666409583178983,-0.6169342796559109,-0.3507370826337452,-0.3466159868667925,-0.18089649986344658,-0.9614635469030632,-0.2748779544677259,-0.8643849639916855,-0.01168299255681028,0.5208842670510941,0.5079974424741135,-0.978257915071309,-0.10685872282734259,-0.7120110656118198,0.15528369194834288,-0.5938264466138816,-0.6138923088645648,-0.5443005926602544,-2.1432906723779865,0.3352924096788573,-0.4104850969782333,1.2167303684501871,-0.21514532708587505,-0.19641523946289252,0.6175316373476735,-0.7980227050471332,-0.9807361949927987,-0.4018798689189201,-0.8023815094501977,-0.34372799247568697,-0.6759638702131592,-0.1736860245732269,-0.29524658689747363
1,d+9,0.1612819959217942,-0.3366316440900902,-0.22287152042718317,-0.5960526732744457,-0.9654848079448074,-0.6138396909500875,-0.3453723569605494,-0.4228048882037962,-0.2764221850751658,-0.43128378720760735,-0.2689296229988653,-0.87307985451961,-0.032351577256354104,-0.04943174435870925,0.5170129634309357,-0.9301801364336679,-0.014766073484591294,-0.7223916481218259,0.12479929351585081,-0.6416909413003004,-0.6695710183026492,-0.5180210500812833,0.594806100158552,0.37065671016368,-0.43108289551707,1.081775678929264,-0.059165635643144275,-0.21649572791049043,0.5641598305203784,-1.5860338943253394,-0.7782873488056897,-0.42295552601806596,-0.8341354942466974,-0.3132197912028385,-0.6104856087893995,-0.1912922423415644,-0.27866059822147193
1,d+10,,,,,,,-0.3426358124117432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+11,-0.029419026262590835,-0.2948086506956031,-0.15881521818705865,-0.5092779240972207,-0.9659848864653088,-0.6175562008022374,-0.34485923185250555,-0.33314163190149987,-0.280850437625753,-0.5332258421756375,-0.27064253760046075,-0.8582425976543037,-0.17166222624201485,-1.028718287824145,0.2953025050665449,-0.9832736583557554,0.011658569545834326,-0.716762411244438,0.10013270308085427,-0.6279897251841023,-0.6086973244963902,-0.5015274307697344,0.17218435996501896,0.3654254616618063,-0.5503287282740305,1.4008285934787579,-0.12408578977504806,-0.21190658277495428,0.10342212748648398,-1.7388931128759728,-0.8048549283811228,-0.39970012978789726,-0.7687183156648639,-0.314765836284219,-0.615106311033529,-0.12508800908307263,-0.2791487223148172
1,d+12,0.18719231430853348,-0.30832000416113725,-0.2245644299531005,-0.5417971874083205,-0.9657279056648537,-0.6183549800731779,-0.35446441267057355,-0.34566416665937566,-0.22203145635143803,-1.0955747506287254,-0.2708773816047523,-0.884296821145811,0.3158543397690443,-0.9993786899984589,0.36238047403449963,-0.9941124616327652,-0.08992855949867247,-0.7595384660921894,0.0981004239470851,-0.5857962841320997,-0.626624436447219,-0.5668734243663477,1.2252300290598162,0.3231831355331982,-0.3676059018302446,1.2399368598200164,-0.10253928606271771,-0.2054697143788407,0.44460007516078226,-0.808389153969891,-0.768616405472896,-0.4256792901909719,-0.8030804505433558,-0.271499803171975,-0.5436125357980488,-0.011433536498697938,-0.2638427217756654
1,d+13,0.11330852327414943,-0.26165829732467677,-0.1942134438802878,-0.5291584578624294,-0.9656327040973673,-0.6124393124862255,,-0.28597361684279393,-0.13147987075348547,-1.201623060396275,-0.2765073378685897,-0.8587039051337667,0.07331351694820419,0.40477274551362735,0.5098351122838052,-0.9427067060710632,-0.3275016471027882,-0.7446840584123934,0.11925024314453131,-0.6229860855908591,-0.6381949685644808,-0.5607742442128056,0.24341420315528517,0.3663130172682404,-0.29852789237780286,1.0762634030059421,-0.17617651578783275,-0.2031159332463617,0.490925933942107,-1.9860092408942167,-0.8174003696210324,-0.3950434953156833,-0.792967098066955,-0.2208359783337377,-0.6965658768009654,-0.146805860505931,-0.26879087251618083
1,d+14,0.03502417960487624,-0.2723969119723535,-0.20673993258159862,-0.531837413714285,-0.9655844831205203,-0.6169567235803542,-0.35517955974020415,-0.3374964728140066,-0.06790964052907689,-0.01557739647209703,-0.2691051435177211,-0.8737561361976203,-0.05804984072156209,0.13738921099939813,0.4354543217179141,-0.9600562287479041,0.08642263030550922,-0.7104243389590474,0.06566785867316459,-0.6392183927952994,-0.6955616231573211,-0.551107720632807,1.598468651673051,0.35060181585420763,-0.3789944295094816,1.2864327241729776,-0.23385005551720373,-0.2093670958015906,0.600892244519607,0.15290701164062956,-0.7570901660293918,-0.39919899806035325,-0.8016370741583845,-0.18590791044724228,-0.6504253839257395,-0.13423752533263733,-0.2721752270014919
1,d+22 ~ 28 평균,-0.01989859649210814,-0.38792150029753214,-0.319004676291973,-0.5989416779818263,-0.9658324836862562,-0.6096093201608176,-0.3689330962573631,-0.42535554266799414,-0.29461704010258477,-0.43342266891749454,-0.27680762186882557,-0.8644212211752939,-0.21064130532179612,-0.8306572685872516,0.32110185738669234,-0.980770983250166,-0.16351202556034247,-0.7428385716671028,0.030471845423428963,-0.7103766014851415,-0.6628159334187534,-0.6242350010245004,0.4837867618907797,0.18563524583610166,-0.48062873451009225,0.8793353204510654,-0.2762091771951454,-0.3025267793837437,0.4098168542245987,-0.7489213117215159,-0.7971853900574268,-0.5172100020005715,-0.8042621592558946,-0.34293864970919485,-0.5795546944161757,-0.15353322925845833,-0.27815858988119285
2,d+1,0.006687486379334239,-0.15543010704363486,-0.33237219160313214,-0.1653233511063362,-0.23851937598974604,0.3474959432308777,-0.9147527995208685,-0.9826754009063495,0.07722772566478686,-0.20410522515852117,-0.36885257114245296,-0.9962440901970251,-0.1786004239405028,-0.2983849374253639,0.3659018272328472,-0.6205041182602965,,-0.295316023915971,-0.6395832591482894,-0.08595256419821583,-0.1593170626645882,-0.6603127953344442,0.16551055732336378,0.8534263318578039,-0.005904544438406415,0.10562995684941819,-0.19830300299326917,0.02458289628402149,0.15859360154130378,-12.197924035130521,-0.9700594251761278,0.06799251166764443,-0.37463321071761524,0.8496671655255539,-0.23751107217266465,-0.3385037944445275,-0.24372129308954943
2,d+2,0.048122202705245316,-0.2510764201375668,-0.4063598590618997,-0.24083347836330443,-0.28591659113358897,2.5289312349932245,,-0.9781480652503204,-0.07266873596691502,-0.21428613974382818,-0.3567060454662323,-0.9963238422917859,-0.3032715364751857,-0.5919812256618603,0.4827891613797674,0.10396617319402367,0.7379253871946136,-0.3041255446257371,-0.6490862621878212,-0.3832831083033041,-0.3360187012132103,-0.6976590589151995,0.1336837661336061,0.7539387750066328,-0.1465878671225768,0.007918976382141675,-0.2646007495261786,-0.04264621417774718,-0.11836645819157457,3.590621599168688,-0.8752342649777282,-0.009984120177871425,-0.38488118151489087,0.6896989056471101,-0.24694942134299602,-0.27234197384789155,-0.23405770385419514
2,d+3,,,,,,,-0.9148398208787752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+4,0.015941164389925596,-0.19638778270739227,-0.3871973253407349,-0.14080586136100373,-0.25968030313899315,0.7591257404816352,,-0.9892799630890611,-0.06611206071993404,-0.19872644738981354,-0.3586840025900688,-0.9960904370123413,-0.2692795574315501,-0.5286268777308407,0.39483376477130316,-0.7915598556729405,0.4019552466387286,-0.6175102216270744,-0.4307579277675852,-0.4490345426496515,-0.13128141373068872,-0.7204081546400701,0.1043086075801631,0.6459629193812776,-0.17776166957110087,0.1136864382646845,-0.22216476890633982,-0.027017978075839482,-0.23872507862852052,7.235203075271657,-0.888798633545901,0.03559407087649938,-0.3746069897490369,0.5882644059215697,-0.22829843621982193,-0.29021816342133566,-0.2337465976833506
2,d+5,-0.06807433952549076,-0.19475913308650253,-0.38148844407454496,-0.15620793203680844,-0.27738941631791714,1.10520562462884,,-0.9797902708307064,-0.13449372166641316,-0.1902802089297708,-0.35603930762039965,-0.996296724272036,-0.4084493454432211,-0.640618308537614,0.4494368605965979,-0.3482683441988053,0.8693236517351756,-0.3935707627955113,-0.4576125822309761,-0.4790600500674948,-0.22524047706984943,-0.6860884294427486,-0.3986406945763599,0.9416895803731662,-0.16380807195598576,0.10694655724213005,-0.21786078915703538,-0.009000506569189262,0.2354201027593816,5.017684815903515,-0.8699525707134746,0.061544228851353244,-0.4837338865227221,0.8944191420918374,-0.2576429469623822,-0.2858589390744289,-0.21244145354608027
2,d+6,-0.05688175900587096,-0.16568308611349158,-0.3713095431524093,-0.20787250887758954,-0.28543519751879354,0.3552604275986988,,-0.9847299025308357,-0.5755517968235733,-0.19577194359518213,-0.3723931495622681,-0.9962257642555665,-0.3291890513987277,-0.4663696589450416,0.4288820323771521,-0.40259071587450124,,-0.37145926127936635,-0.5741702202102272,-0.40133543604622374,-0.14520320393583763,-0.8344395653114505,-0.5180956221582415,0.8519452478082846,-0.24195084539563635,0.056435689324001316,-0.2882028157327392,-0.014823588784406882,0.21042198296233977,-4.977426814668616,-0.8958596959799923,-0.007139029836668937,-0.5027587778749518,0.7141515270514642,-0.24287503579108213,-0.24672433664060298,-0.23177440677888866
2,d+7,0.017642782878254916,-0.15616221224009022,-0.35621209524820174,-0.20818115446672772,-0.280177059069889,1.1419881052094947,-0.9166749965805477,-0.9835843611885603,-0.022712052242434787,-0.17998302618175752,-0.36922866936518695,-0.9964195110019493,-0.3374172065407774,-0.4955978738743521,0.3337075645369039,0.2562276739370389,0.9377807378892692,-0.33745480087681373,-0.8411661510353263,-0.20195195401140903,-0.3139497224566403,-0.7051960287539047,-0.11908612993899226,0.6584607916526223,-0.1213162228817952,0.08005144503404782,-0.2619888740165634,-0.05510602552602889,0.19667258077454539,3.828798463894904,-0.8567263935678164,0.013160170174138579,-0.4443049809804651,0.5420632440703496,-0.27238131686499156,-0.30376311164174535,-0.22316811069557801
2,d+8,0.0191502343038726,-0.17100281678643448,-0.37160336709655345,-0.15202288705611894,-0.29725428174692653,1.141912487599489,-0.9162264974742623,-0.9836673084437471,-0.04339653716322445,-0.2105141270991531,-0.3683635329244335,-0.9961114238858226,-0.14653834929524376,-0.24880906635249617,0.4404503551836289,-0.5152011474482504,0.4592065108390117,-0.31870321020072034,-0.5630905560019311,-0.15104911567133458,-0.17335894728393586,-0.6589437858243654,-1.6714445050091973,0.9114925594634699,-0.15253126184239912,0.14247263106485575,-0.24203564005252812,-0.03731072365917715,0.19913227617060658,-1.5896154825370956,-0.9834267509572798,0.08565676002227428,-0.38865207252618494,0.5294604814807395,-0.3009832628349283,-0.396812462198392,-0.24349001021253994
2,d+9,0.11881304179167178,-0.25136086136089886,-0.42804486174145207,-0.28699091915574665,-0.2728657998561535,1.1760280495930233,-0.9157902426457055,-0.9798512236964804,-0.16274439370283533,-0.13959695675025213,-0.36276119670812357,-0.9962390295422275,-0.32728445650038696,-0.49222404696229,0.5312516099081989,0.10144838699316412,0.5562243214903354,-0.34197480231154403,-0.7232084385170428,-0.5318710621603505,-0.3544648730776756,-0.647827986387588,-0.03996656356631041,0.9427778238057539,-0.26411411554587205,0.04694442939098408,-0.1790577350140386,-0.08216015595379704,-0.16387452582300688,3.3940772352885227,-0.8665874070305727,0.02159342817094982,-0.3788522069158624,0.7121471535243,-0.24248717306610024,-0.28857006939486535,-0.24102630664530558
2,d+10,,,,,,,-0.9148429470773444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+11,0.04262082605371508,-0.17390619243309444,-0.4169606483699409,-0.15455469109231884,-0.2565710679490906,1.6376501767187008,-0.9153283158983914,-0.9873218875952158,-0.2061078925116261,-0.25374211728119944,-0.3645813493278714,-0.9961555763429033,-0.3103626348178043,-0.4917556054207081,0.4007624683733878,-0.4286781233509767,0.4865302754413819,-0.581761079246244,-0.6223886733049522,-0.39812467958016184,-0.15053473561333253,-0.6639092993266333,-0.2909540864099399,0.5412558177331855,-0.20595114102658924,0.15302138344944227,-0.30406451288021347,-0.01452576065663649,-0.19980923691952673,-8.887525884091612,-0.8792369244429691,-0.06915021547984268,-0.3755341762892005,0.014678551576970233,-0.24833579273795225,-0.2936641988190975,-0.23134561241841517
2,d+12,0.06334260616802037,-0.18667985742322607,-0.4150181456280992,-0.2978411751301108,-0.28458274365876995,0.39657712426052344,-0.916672581283066,-0.9807949473579334,-0.13027571109734865,-0.21300654906386485,-0.3653541945002355,-0.9963086976429999,-0.3678709174794184,-0.6851779279829353,0.44029313655664865,-0.017407635276629155,0.7875102078140694,-0.42061070732160927,-0.34824903695116677,-0.15751193269322172,-0.20713002480697318,-0.6329604103821699,0.3405074412703017,0.8251823679780581,-0.20034595658759127,0.11833923595118274,-0.26779047548083457,-0.016809742814617498,0.21959535052110382,-1.9825537695180702,-0.8586751425006827,0.044162180314524735,-0.475216461147994,0.5907296603033834,-0.18295896583269625,-0.30954148649313185,-0.2136397532309151
