Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
0,d+11,-0.21652008912137943,-0.31928683381838285,-0.15530443959375254,-0.2604647098055653,-0.14786246624000846,-0.29833787102909565,0.051079774627568734,-0.14942735177552421,-0.19276248014217284,-0.2175132201031098,-0.2522391750092791,-0.19495645456920638,-0.24485587072794168,-0.26185944191031413,-0.42178533398943613,-0.3512984050737158,0.02467773094718047,-0.2806922237559393,-0.2404609027117784,-0.2602806299166011,-0.19310173241319684,-0.2517664797723689,-0.1435148719495039,-0.4000655225486543,-0.14414939024992207,-0.30042795706171416,-0.03508389249284133,-0.2532967011657223,-0.26804356034614496,-0.11772708874275217,-0.08502051345865422,-0.21785174663303977,-0.043644672331914915,-0.2987764231623766,-0.28436982464740795,-0.18751098878075176,-0.19000067686566746
0,d+12,0.05285214763150247,-0.12135927059504477,0.021375235964281793,-0.04914021936556704,0.0061157345670306736,-0.3252801245503684,0.05839356268032738,0.034334673693116706,0.00902246487648454,-0.0011437728803332361,-0.05166458865363076,-0.12641300553713955,-0.0001486374604035967,0.0015920797240444571,-0.011727175949050558,-0.00720938650015011,0.053084651514569516,-0.10193096981955947,-0.24408272645427143,-0.06689589518330356,-0.12294283113424913,-0.04046066084560847,-0.028934866272145008,-0.42191691774479306,0.0023113184503579646,-0.3216757042468935,-0.004174114476257578,-0.2415390089346046,-0.0394965440475005,-0.015281479190683282,0.0018652217010443391,-0.162686161040084,-0.045247043363247766,-0.05134099471185352,-0.21257780036919413,-0.01085574175108234,0.05282041413294203
0,d+13,0.04732285059252801,-0.07311690931563654,-0.03262902402020685,-0.07497462447216471,-0.05078958262858588,-0.21307687308311643,,0.028007792301754753,-0.05984585560320298,-0.11172380077087685,-0.14375933752766934,-0.05145401980806789,-0.1158894484246056,-0.033098195321251196,0.03712938045466909,-0.01654804878878493,0.041656813211703295,-0.05637484570728496,-0.18544527421526555,-0.05965039599978754,-0.088607159891297,-0.11157820569254931,-0.09740519470376506,-0.32241973168760596,-0.10746809297828111,-0.24293915675385575,-0.029518733883446308,-0.14855076150576443,-0.09845993834527883,-0.0711297377495409,-0.021502466915220536,-0.08837261104156768,-0.0431380918216757,0.036010414129060184,-0.12031340389834115,-0.03663635588109971,-0.0609578635460141
0,d+14,-0.008027253059511123,-0.019855196598545743,-0.015043292299680856,-0.036801037786249484,-0.02237283926728571,-0.0366330411405495,0.07491754990284401,0.019902432182391936,-0.019791765445373463,-0.036883399632891466,-0.04906245148599834,0.07152226670586846,-0.030458002195019148,-0.012816339819976477,-0.01685724599163474,0.003957460106709092,0.018204720824442213,-0.00028952711842114115,-0.09887793827351148,-0.03858845143746515,-0.030086178118986603,-0.029520237052994697,-0.05171908968853803,-0.1278730394693938,-0.036856114661701814,-0.11916322232966955,-0.012750632131277622,-0.03505243768946877,-0.03585972108777532,-0.028030480516534808,-0.012325683154162995,0.01780653395427081,0.0022379244737202155,-0.0026056455231000617,-0.0457241605670805,-0.04143125786125688,-0.036590790552394045
0,d+22 ~ 28 평균,-0.13457683988135602,-0.24215334137098218,-0.16726381355591094,-0.19778102596831948,-0.130364331952011,-0.20435551962622078,0.13307964739950032,-0.08831586149133412,-0.17421251697237947,-0.25240920994585936,-0.2974711732031969,-0.06609804598988092,-0.23777683755441292,-0.19894818481265433,-0.2614007985861239,-0.25816130199130044,0.0346305600768296,-0.23365690369569486,-0.24220298666352796,-0.19233959800567962,-0.16908294035296534,-0.2147365735210883,-0.19412259174729105,-0.3614790989645043,-0.15993583896774818,-0.28527536754529276,-0.04587382965367374,-0.19682275266726232,-0.2384333574046295,-0.18274356577044076,-0.11685935407911231,-0.18583180858619736,-0.03683961296007539,-0.1843650261078604,-0.22870446377218115,-0.16390325276630185,-0.20920249837944319
1,d+1,0.12811309150802913,0.14109972410913973,0.07695095297495057,0.09952511770546131,0.08632546137338032,0.21539519983312957,-0.0015694334755686026,0.15645160769767258,0.09479341024407345,0.04991622367849937,0.03951672111439101,-0.09334461251371372,0.08835910855634518,0.1772914875788687,0.1665675490375883,0.09180809808144158,-0.09023098733540057,0.03701744165509029,-0.14414834836846643,0.09304708143919872,0.03448205587096368,0.15321041614527917,0.13271421029506061,-0.11535648689554075,0.14189341129732425,-0.1990225225443187,0.06394618357190612,-0.10093070160247719,0.27692994821768624,0.06941918355159361,0.09319594822066277,-0.00797513012694335,-0.007230875136132466,-0.031875872466509324,-0.07782481089094438,0.11688795170154836,0.09876333195728247
1,d+2,-0.042543967298291185,-0.14470086678029223,-0.11614061044088804,-0.10985759398958608,-0.09928488549624785,0.3024832988653263,,-0.07693306379425191,-0.14933649215645184,-0.10834458181137699,-0.10352807436612124,-0.18773987692005076,-0.16180439618214984,-0.0723917467553576,-0.06108080238907025,-0.10787244833517572,-0.14444777515306087,-0.12274661939843098,-0.255542922581223,-0.16215063590193357,-0.1784103755940881,-0.13707634950975803,-0.1548135057059066,-0.23837580823862436,-0.1446957565806054,-0.3231068128122435,0.07489317336672706,-0.18620309655411252,-0.08297033921937641,-0.13352423636122224,-0.06875495189999478,-0.16219692594863672,-0.008277552161709502,-0.20501161017147443,-0.21501765202283898,-0.08377335524163329,-0.16198950131768025
1,d+3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+4,-0.3060421962629126,-0.4231694062438208,-0.23184120891145862,-0.2972003587070998,-0.24499078566296284,0.2667703018517476,0.005892584010822303,-0.27183683099678685,-0.32346533410504275,-0.26312001912900157,-0.29343584507341425,-0.1901827552762268,-0.33027344328588254,-0.3943440773992129,-0.4351067884522217,-0.259712674490237,-0.13517615169524916,-0.1944744855478815,-0.2756311015844345,-0.3146927612487926,-0.26185592474841607,-0.28609376317186597,-0.5014256408934058,-0.23134107714869187,-0.3506438642395428,-0.2777548804860822,0.05240355604604899,-0.18937594669022653,-0.5138619413670601,-0.2483366493409699,-0.20376504834433531,-0.19728866258838076,-0.011432586665349742,-0.3852670468648818,-0.23248654618164832,-0.2506049427853183,-0.3381088781081146
1,d+5,0.07278625179555141,0.016215295649651715,0.08085060325396881,0.03269793284217651,0.008817539596232405,0.2862315715615914,,0.07919765940122062,0.02249286034318533,0.0017171530191727215,-0.007855176119305463,-0.13716920458847515,0.030158187600487548,0.12101185818281641,0.05282099014992068,-0.005267665637256259,-0.1786127320577382,-0.03880420106044778,-0.28374873064263506,-0.04406487374044123,-0.10415055977284224,0.046394681164665,0.1472365265748096,-0.2092612842058054,0.05724935745459059,-0.30630092970420797,0.11530157035677231,-0.13984005688905782,0.16577936139456304,0.06349154638204683,0.024395037386574874,-0.09608620577116034,-0.009462022008288249,-0.03526372709022055,-0.13674262952939334,0.09765107015699544,0.16968485819974058
1,d+6,0.09996543706135153,0.03330611594371891,0.050012025631547455,0.015101522672673215,0.002244737063547803,0.18807760576184288,,0.0807745323034515,0.022593370081917252,0.023002356059924758,-0.02179795973500427,-0.08198218334826855,-0.02728051997854266,0.14027011649666898,0.11636117921175947,0.019720085836891454,-0.14494553824043915,-0.011216934255711934,-0.2075923265048104,-0.008093721928520741,-0.06032724801304141,-0.015357394359464968,0.022746333353728842,-0.14776899326793758,-0.04085569596474797,-0.23385654751530863,0.0770159943922474,-0.06344827272542819,0.11594376095326824,-0.004326397376474302,0.056013012495756354,-0.04389798570400072,-0.007799898556575997,0.053461411037450085,-0.07541656928653147,0.06146627986603338,0.03609540675692767
1,d+7,-0.004121792187047455,-0.007827138408773486,0.005929474845355075,-0.011472369212401932,-0.006423386714414058,0.014640039291238393,,0.025839470943715245,-0.004729599540640355,0.0003978888817981344,-0.01620613208105397,0.00433455047158227,-0.006542493499509431,-0.0034404144393791114,0.004892983482976009,0.00447850776948129,-0.029357206716274935,-0.006427171569892072,-0.08554696720381147,-0.002020113873236228,-0.02097183473387,-0.01072996636351011,-0.023753488501300574,-0.06729114813146621,-0.012867714946936712,-0.09289529775061879,0.012813726737058516,-0.009450880038883669,0.02499829826123257,0.007707305883980482,-0.002967376424709272,0.011271328613568199,7.713137295705115e-05,0.0009705551560923652,-0.019806854169372976,-0.005526178679177716,-0.00466382580563724
1,d+8,0.07445513277572502,0.022932641037666086,0.07938892752606594,0.06789038876822229,0.07003998657679394,0.21382385987571198,0.01533362700022226,0.16792275926219652,0.08432909085677251,0.04764667765076746,0.03196725402348388,-0.09391017774933133,0.08139366649339622,0.15814921221031752,0.12239376998458729,0.07619133050353413,-0.10894092781151025,0.004983818528797223,-0.2140394262378589,0.07661312755915087,-0.013804944193850564,0.09592897319795864,0.13075042927945627,-0.1824117062719746,0.10222022034195347,-0.25750634740985356,0.06677398234423937,-0.11908229225988227,0.2800536692737043,0.07040141940055097,0.09495910028182607,-0.051396865516268826,-0.00838126434811478,-0.05640819060952489,-0.11821050511538765,0.05627573007030111,0.0917775247690901
1,d+9,-0.050612838156089364,-0.17502628299407608,-0.11602759969838174,-0.12203482667470335,-0.1087283129299783,0.2935013015137816,,-0.05063500996888779,-0.15515134409560602,-0.11338669782884273,-0.11833888540389229,-0.18213357764732377,-0.170041331963437,-0.07903034021474846,-0.0733673692473245,-0.11510534905475245,-0.15474125320866614,-0.12552068850927056,-0.3163362182849157,-0.15742835453704673,-0.1853589313938777,-0.13902068656909114,-0.1828506931441643,-0.2751808619539271,-0.16840446385171276,-0.36065596736405175,0.07281618999048908,-0.19563831830009878,-0.09214407332278439,-0.14102765528859834,-0.07425152310148259,-0.16876701646281125,-0.0089534816268807,-0.2111733198799165,-0.22114715104235047,-0.09676967086367429,-0.1786129665411523
1,d+10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+11,-0.2751394556151391,-0.37900644278345746,-0.23161080182459726,-0.29180242282357616,-0.2410661831579263,0.24896596506572144,0.020694509894372794,-0.25387614559684557,-0.32057881358590745,-0.2729863541690412,-0.308312244436676,-0.19294576879096687,-0.3243846569932608,-0.40885112619709374,-0.4185313978976939,-0.24596134403613085,-0.14709873556893216,-0.18682175658882513,-0.3308954500013407,-0.30019528737189544,-0.23622214632972602,-0.30022129693446736,-0.5233056040512277,-0.2503760602930133,-0.3422125926780264,-0.3110321076824777,0.047468801903912325,-0.18942906935717094,-0.5389983516350993,-0.25691630396019943,-0.21760877681064306,-0.18357966898279557,-0.010987894671564122,-0.3583057052103487,-0.22836107846310977,-0.25221332699497845,-0.3485628181507589
1,d+12,0.051390380905572276,-0.055604348032345964,0.07865431401178723,0.017155570011478227,0.00883107829612267,0.2683454164691852,,0.09196615002434305,0.02488566710322005,-0.002654294590804098,-0.016372797825977465,-0.1353032321267546,0.03076317832272093,0.09772758557401515,0.04628089374038707,-0.007434401594563031,-0.18482578953987125,-0.05353212345237787,-0.33570577808668245,-0.07110119681185638,-0.12439235539684322,-0.003313853664903318,0.11832229462692284,-0.2411813218385597,0.04888094795675486,-0.33220002847732766,0.09375275886452726,-0.16605482083280532,0.11931315490760122,0.06705666202961331,0.024691612725277905,-0.11116657180255786,-0.009678697590914557,-0.031027251594131056,-0.1495227211879307,0.04710917987480992,0.15180502905776433
1,d+13,0.0948430156487243,-0.014849199028360701,0.05797785135648866,0.006666250389023293,0.0027950433927840324,0.180083963349585,,0.09082650956168427,0.027581674796467802,0.015964112205918705,-0.007901339940715395,-0.07594422270560489,-0.02950821072507776,0.14130322004363421,0.10956226200280497,0.025915283889713685,-0.1479468329674799,-0.016386845243665675,-0.2597043139360475,-0.027746496786940723,-0.08181627776599289,-0.0520550275627042,0.04370182762911624,-0.1961215148695152,-0.036203517797710555,-0.2643846060126574,0.05707949174339656,-0.09999853805119577,0.1140294447499121,0.010349742662097136,0.055662679937021745,-0.057558492056689135,-0.007666424924833078,0.05406741542148029,-0.08586334531168496,0.04880678464438566,0.05060979019562373
1,d+14,0.014949155922613562,-0.005559315586348985,0.018081695276706868,-0.007730783023235508,-0.0069443645868715554,0.025062322444662187,,0.04535421229085371,-0.00413319674397042,-0.008754243142444872,-0.01155685544654373,0.03560427288646505,-0.011729941902873114,0.018386855460680245,0.010309753104287268,0.00841817258977595,-0.04284125487856074,0.004838489783188068,-0.14651642477490417,-0.01779012034084211,-0.017492070569717258,-0.014083136796259383,-0.010718344855902395,-0.10969930980920323,-0.021103960428470774,-0.15306535984943603,0.0019952853176811633,-0.025324195956437603,0.01262340562028868,0.012979696449784542,0.004664536159098803,0.017593209686392955,0.0006105975290772673,0.01424631383093423,-0.01703676929048584,-0.013871059687629838,-0.0005309319648537238
1,d+22 ~ 28 평균,-0.06667073454174938,-0.15973076233755268,-0.0768698365278906,-0.11533893630035633,-0.09187535436143723,0.17699677181148277,0.05127291698184731,-0.035651277229634716,-0.12120421017247512,-0.12299841364796775,-0.1551440764119411,-0.0746193526700706,-0.1429418020800817,-0.11645337938910515,-0.11207718251391213,-0.09265294083323047,-0.1444572665000762,-0.08870834790775947,-0.3508035595324523,-0.13777730440256,-0.1427131361661326,-0.13912704528896971,-0.20895186837541888,-0.24206070820612044,-0.15786804918699637,-0.3386496933879291,0.03831004902992155,-0.1412272417476219,-0.16630369155742916,-0.12412016945575363,-0.08485171080808382,-0.10658628118058357,-0.00717920812854498,-0.13639478772684968,-0.14724827004225102,-0.0819415165950297,-0.1384703508557098
2,d+1,0.17923018726246673,0.19701893249419739,0.11457361550211638,0.21904998879007184,0.13846593901551532,0.023742476391915898,-0.005828112382487417,,0.18839903190246082,0.08883940292904903,0.06754087034422564,0.0018306087360636257,0.24168797201073475,0.2699719226943042,0.2924883896637328,0.18550772410322755,0.1209583466716524,0.18377634475407867,0.002690646700356589,0.25875204935480706,0.2641839647335295,0.41816316101787065,0.20482787066164834,0.1770880870659518,0.30168905340878915,0.07881892931875166,0.127401049039795,0.026324570235682163,0.30070020200077197,0.07369772134672735,0.1791271106655879,0.070873523199297,0.06783932114655856,0.07842464263288795,0.016996705099988987,0.21602249929174983,0.21347871528948303
2,d+2,0.018223737926272816,-0.03609988683998576,-0.08060902707668692,-0.07859037296831992,-0.05014808010595906,0.02700615217388496,-0.00947791918617096,-0.027292603645636307,-0.07626904573184966,0.004629679140203715,0.05705396976420489,0.0009871467888510916,-0.09689873037830511,-0.033731220199004736,0.08915134030762319,-0.06894585814202862,-0.06867192018671367,-0.10906046813435302,-0.0100893450299249,-0.04569184524955049,0.048625953453823166,-0.003206821067598238,-0.030722459174613703,0.19314011706392212,0.03618108456421807,0.098291967189115,0.11894458398872279,0.005853312748446888,0.031991675168193325,-0.07167491376339083,0.1661960971277084,-0.08206844770188222,0.05410339745025447,-0.0534678434676194,-0.12500805629704542,-0.01376002269940826,-0.12181008323872317
2,d+3,,,,,,,-0.013529443389079271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+4,-0.09654143765406792,-0.14498096525654497,-0.030621578380524234,-0.13692143294005818,-0.08974754056904526,0.02804872137552736,-0.015634003356611293,,-0.08327877193149064,-0.009208804327824565,0.02534337924133572,-0.004624698209240136,-0.19784375288406114,-0.13581641783735823,-0.13418871070857266,-0.1567864386520387,-0.19215556948811788,-0.1655424959251859,-0.01724366413425474,-0.15734707247488758,-0.04225509995411725,0.014956393196005677,-0.06861787564906974,0.15400215193596664,-0.03944067344490243,0.10571766181281081,0.09344686933654406,-0.008507072869598701,0.01785076026866785,0.06172956902156945,0.13368413478700344,-0.10987123899083565,0.031580992748925736,-0.18380405800288935,-0.15579758319584983,-0.0438818039610112,-0.07354779041796049
2,d+5,0.2162075695903353,0.199376674739089,0.13347696687524074,0.1825533018605516,0.17225553732231141,0.03271489900671645,-0.019498718649775485,,0.15218544860960787,0.16825046192392135,0.13932700840981024,-0.009178685812941853,0.3460300539515035,0.2676943329877496,0.3263949595375365,0.18800319494804343,0.015990291967742785,0.10615856445078373,-0.013619362840031056,0.3126024377735402,0.17741575047492097,0.36115830056944503,0.49867489680537486,0.2594984913806064,0.3209096356058675,0.1273675599623494,0.17638810442641784,0.05527306725210214,0.411680738597799,0.13674781840765995,0.3457308918370993,0.03161329162153233,0.05156259137055414,0.1255165332409315,0.017232920117850208,0.28940382345953636,0.403155951813685
2,d+6,0.05410869042733337,0.0825844357980859,-0.05371044086416484,-0.02434534986183753,-0.04855038881840502,0.020396772396704843,,,-0.07387714910140608,-0.03106854876376124,-0.05759140940191196,-0.008131014070131438,-0.1426544660013727,0.04044064617979203,0.17800561934326475,-0.05578407490398903,-0.004194029250247356,0.02096158885827694,-0.01776381761239166,0.034671709624988854,0.10655577057142522,0.05012875502259082,-0.11346154316354606,0.18328454424612237,-0.059964121990287576,0.08434166020360673,0.11208129569126689,0.05339023274179516,0.055087156337032823,-0.06892814809941825,0.09278263673415064,-0.05406612314343963,0.05650122609431532,0.09350887492624524,0.0001340501009026021,0.07535999848977797,-0.07114447989755185
2,d+7,0.030417423365309428,0.004236973134330292,0.01942879966793328,0.012121500252353742,0.013702146611981096,0.004208373550514353,-0.021896913882757323,,0.012329858211172658,0.04550745501677408,0.03797299368973865,-0.008688412243116374,0.028121370817522535,0.007683440600805601,0.03390406086857661,0.04011027224071087,-0.016590479004881146,0.005122490274429808,-0.01463244885807753,0.04135667431534594,0.03987492523546376,0.02230983326865396,0.019287038510010915,0.0013550175458651368,0.051299925316900016,0.015261023452710064,0.022122713095965352,0.004547446106332918,0.060289524619026716,0.04883896737720873,0.129757411613354,0.031095358172535937,0.0004211513018741745,0.013695931706512234,0.011139828350538172,0.014599185971732079,0.036844243141585194
2,d+8,0.11821590783328877,0.08647611839676557,0.12278997823643382,0.18957542799039445,0.13159560492510933,0.02354313772746969,-0.0237247050442942,,0.18063824248694854,0.11296179417287096,0.09188717632077822,-0.004492829656323498,0.24124017726227653,0.2479347941802961,0.2595932596235022,0.16989167046604475,0.06133838280359435,0.12268606849096411,-0.0219291710498886,0.24321572244480064,0.23233514894363066,0.3558632234597685,0.24970888864418836,0.15118728750598,0.2819629069871449,0.07699397851520093,0.1270035713945958,0.008521945660542025,0.32616725756410997,0.11008871988494567,0.26937737446875665,0.018193493567682663,0.06293263480558434,0.05676638464275045,-0.03791017912284995,0.149528093783176,0.21114578449942
2,d+9,0.025602898916177105,-0.04377342910212276,-0.07369471593305697,-0.07493150188511007,-0.04561629396086905,0.02498427661727852,-0.02507862278782718,,-0.08527564250200831,0.008280838052833998,0.060437979589132475,-0.004954542656377403,-0.09891447799832448,-0.030466075708009677,0.08387402733245641,-0.07299251374525198,-0.09150443613793156,-0.1060173930245518,-0.03675097987360423,-0.031305627486970265,0.06897599981249154,0.031705070759978256,-0.03943769225582758,0.1722073915819589,0.027519637686555142,0.09460116634277232,0.11626117858586174,-0.00650453287868535,0.0434193874854683,-0.06840850651161322,0.1650681547701893,-0.09713880769993528,0.05301911419518895,-0.053901384217575045,-0.12851051668240387,-0.02067177955379794,-0.14023471025218628
2,d+10,,,,,,,-0.02645428394889318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+11,-0.07500121651030497,-0.12127522582607476,-0.028565380038260573,-0.1292071960422999,-0.08658845506215468,0.02184255777785208,-0.026256277684698286,,-0.07799671003757461,-0.019244638463600878,0.01807715052526746,-0.010640842990904792,-0.19122788625515688,-0.16531404185808482,-0.12731848859541578,-0.14470502679482802,-0.20995736059610984,-0.1565873371490958,-0.040606614283418364,-0.13948716295403393,-0.00636305743255519,-0.028651373956307048,-0.06937014138999067,0.13908526204889446,-0.037499836768037934,0.08831264889404611,0.08587391466062455,-0.014017741755735455,0.011197318379974383,0.042274418826440834,0.11410163320216087,-0.10642324622781844,0.033153242068654734,-0.16174769967218647,-0.14647341775076758,-0.06234194691379768,-0.09299430544393511
2,d+12,0.18048752514381447,0.13424804260706313,0.1336735243944018,0.1724595733859076,0.167351427099299,0.027887598158826507,-0.026667288018256862,,0.15136898417160374,0.16635649254092252,0.14660797057028127,-0.012774565852535561,0.3377630652330946,0.23651437644408183,0.30832614892483373,0.16558934996196367,-0.035081720585012785,0.06899174493138459,-0.04246765908108365,0.2504003716390377,0.14847127983939953,0.29925875860125756,0.4817301391786654,0.20945425509442556,0.287688256873882,0.09741329457429185,0.14892610918956858,0.018680139565823168,0.3929548248383676,0.1267858447685966,0.3749048754322457,-0.0015540905271868835,0.05092142515783186,0.12415977003653819,-0.008953429761829345,0.22954579584072562,0.37699708358240935
