Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
1,d+4,-0.0032616312880869,-0.0043736465550041435,-0.004085780262402061,-0.005033910609112985,-0.004949311488684635,-0.0012306809713238125,-0.00018117153571761344,-0.0008220640131441375,-0.004218753153737372,-0.009157446560966176,-0.010838674948789574,-0.001585596570754695,-0.004198814635554877,-0.006228440395240522,-0.002456259867570642,-0.003630493333111994,-0.002303257734512323,-0.001854980044204488,-0.0010440152333176086,-0.0035723970943805786,-0.0026505984806091125,-0.0046398230292988415,-0.020473058517636943,-0.0014628009266476228,-0.008436445241869895,-0.0008287468007526172,-0.0010311971429028395,-0.001375914208151653,-0.03343851996983718,-0.009762711874080336,-0.011721586816952068,0.00015916224331533925,-0.002966499290572811,-0.0009200637718005048,-0.0018130524875996279,-0.0038649159948603426,-0.0052043565055980585
1,d+5,-0.00026974588215331594,-5.613089777141463e-05,-0.0006633730921181245,-0.002664477020595158,-0.0021911142432887495,-4.216614150131778e-06,,0.0007875014279727278,-0.0013608504526380454,-0.0010544646604502622,-0.003923909070246206,-0.0005840487186881119,-0.001026916870450089,-0.0016758365824530205,-0.0007542124111682062,-0.0001385053812848344,-0.0009225540056831446,-0.00013346116894330764,-0.0006828711600610071,-0.0005519742858310858,-0.000338769163786694,-2.4026941503575213e-05,-0.005421502267998562,1.8430035159699616e-05,-0.0025377446363684867,-0.00027026651951711424,0.0003455084883102599,-0.00044597075455347,-0.01709456403117422,-0.0021916737292283725,-0.0020973818118811853,0.0016222168251408783,-0.0020033581291049912,-0.00014531124344371865,-0.000747790383493586,-0.0014025491659127383,0.0008942697971925141
1,d+6,0.00137455174259911,0.0010575360069322835,0.0026989874258366697,-0.0013289613966000605,-0.0005821847170231451,0.0011079520835040417,,0.001930394989458591,0.0013457468938346709,0.004131791252344517,0.0017319040667829752,0.0002547223318220721,0.0009190331707834144,0.0027264078758629426,0.00023498538885285668,0.002909329016882396,-0.0006435798539225898,0.001042510092552713,-0.0009031997508436988,0.0021667300917140456,0.0005499486386001478,0.0002861263594430198,0.0042476273068340845,-0.0005771374964932333,0.00019644695974268663,-0.0009202144446963602,0.0005071443866999308,0.00011403877984231575,-0.005743727828775026,4.93487465913644e-06,0.005382293690177253,0.002720356515870944,-0.0013189781855239614,0.001989534435719462,0.0008297072474786692,0.0007375676899940446,0.00528194895136377
1,d+7,-0.0005353622204278898,-0.002215746086127472,-0.0006943300305812461,-0.0031415673875682614,-0.002747557659355678,-0.0002737079433364462,,0.0015034500655996446,-0.0014190036681163694,-0.002713778799690068,-0.0035120652515327638,2.456021918930081e-05,-0.0025081088082003393,-0.0019681384203390356,-0.001282015093432547,-0.0005971386196031209,-0.003188330631802622,-0.0009565190145244767,-0.0017956106818789329,-0.0015662623894399533,-0.0016344703432883878,-0.0021852421251294424,-0.006412879018162157,-0.0036915039195948678,-0.003086495571649768,-0.0030956296982636985,-0.0023400615429201997,-0.001341993872429107,-0.019765553129417114,-0.00464956161829505,-0.0009722623288292001,0.0022104846948447303,-0.0018490607500422597,0.001464445431525738,-0.0004878762568647137,-0.0023461134418557303,-0.0007761940959481429
1,d+8,-0.0011961726283362148,-0.0016041808964632586,-0.0032995505667933337,-0.004036589505195128,-0.0036941895958246046,-0.0005425887290178772,-0.00026308281881350727,0.0008055415562207618,-0.0033125117635846254,-0.006304420985661357,-0.006870953705427779,-0.0010003374810289263,-0.0034451442251418004,-0.005180769346158445,-0.0017715458136307242,-0.0021600088432580235,-0.003020688208807181,-0.0019463713706627556,-0.0015190783947811068,-0.0030229510046748276,-0.002844063325585491,-0.0032474915377152013,-0.0138870586539296,-0.0030393133528318892,-0.00525818479780634,-0.0029530322429317736,-0.0019828443967594015,-0.0015905323613773059,-0.027813817154363665,-0.0063214518348186635,-0.005324816905235087,0.000945972561122158,-0.00282482596029111,-0.00025117738154292627,-0.0011672746342639333,-0.0034288940342394676,-0.003228697873760246
1,d+9,-0.0014024296363258702,-0.0025683748018810446,-0.0015853300404439232,-0.004570883520133139,-0.00399691856178269,0.00025384180563321117,,0.0008287870382922189,-0.002578027388219615,-0.0053788176556529,-0.007384770045721538,-0.0017769253204346813,-0.0029684813959110754,-0.0056723010283929315,-0.00147821106941498,-0.0020397655086057957,-0.0020612302414782925,-0.0016396820537290277,-0.001610137439242397,-0.00215886694357383,-0.002592995376876855,-0.004331004892275009,-0.0154430975725122,-0.002354788080017422,-0.00640309100141862,-0.0027189875397400755,-0.0013755734677715755,-0.0014780919617818802,-0.029740792256991423,-0.005718331293015482,-0.004437668983815946,0.0008563571621660568,-0.0023163019394489342,0.00034528731055084345,-0.0005477262121923619,-0.0030214188474661802,-0.0013817646561308673
1,d+10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+11,-0.002542622824493808,-0.0033117517630448716,-0.003042121787376038,-0.005302084556803887,-0.00494163624591409,-0.0008058513311290692,-0.00023469817188509617,0.0005186559684630861,-0.004040052446612981,-0.008494086836805461,-0.010697625049878156,-0.001315016353916869,-0.004084955845224979,-0.007397704164095888,-0.0023197388718030005,-0.0031609997935954206,-0.0023982247028334863,-0.0014384229423065093,-0.001796292354394781,-0.0028835971401832087,-0.002429158272428234,-0.004452097927035065,-0.02060004783524212,-0.002728975407493247,-0.006818659760875288,-0.0027966935206110892,-0.0018313402086061995,-0.0014834970642049617,-0.03570549797158043,-0.00935534981463746,-0.009353085819318277,0.0006318475544970601,-0.002974858258229934,-7.748885720406791e-05,-0.0008585928901779188,-0.00422908891068238,-0.00495143096734843
1,d+12,-0.00021360661014519462,-0.0009734338255804978,0.00010949885336423137,-0.0032081652341874487,-0.002236100200455569,5.367807718646855e-05,,0.001689449171780645,-0.0010202535692577094,-0.0005241183179306494,-0.004243968898926672,-0.0003607930517151242,-0.0010881467890766416,-0.0032067205220383337,-0.0008533043753302368,-0.000343654816842437,-0.001506234012390209,-0.00022385418253208027,-0.0014148478657140349,-0.0007519375941184871,-0.0011796847494330667,-0.0017241041011493306,-0.006999505324170871,-0.001983666010058699,-0.0028430762577000774,-0.002466521569175787,-0.001104212808804535,-0.0010990201289736486,-0.021668960638957447,-0.0017001892407450256,-0.001018267369122826,0.0014864246441180474,-0.0020111900105957213,0.0005226112714611699,-4.985831804164576e-05,-0.0022140287553390277,-0.0002496949352102451
1,d+13,0.0009701972488202752,-0.0008938595586225558,0.002901706746359427,-0.0022612864479105614,-0.0009672867037823097,0.0004475217740389172,,0.002947209944780742,0.001556971215039098,0.004824826856705168,0.0009906653410525536,0.00015576261769109575,-0.00019026550746814334,0.0001415359828780751,1.0560113435987683e-05,0.0010901843131792066,-0.001961608338678859,0.0008095383181406812,-0.0015947843911599464,0.0004989298804766103,-0.0004953058133521257,-0.001093916776079621,0.0008595134128867813,-0.0023175356689328734,-0.0016438633863592427,-0.0026809324830277662,-0.0012053164084074228,-0.0010344126508882868,-0.014420315612361121,0.001234243554245621,0.005189471905032001,0.0019954765369874917,-0.0014400482911667216,0.002660944004142715,0.0005087076617681685,-0.0012358391687455016,0.0025154547938200512
1,d+14,0.0005235602351550682,-0.0017123488078668752,0.0003489241289210775,-0.003515858083215992,-0.0021613965928666684,5.1344502788174554e-05,,0.0034181586558795158,-0.0006527550741018707,-0.0008653321243088141,-0.0032622795453784367,0.0005255044458680452,-0.001676156455785747,-0.0023313162611983754,-0.0002878635029004436,-0.0007027171856561945,-0.003016944722763259,0.00022415071155688774,-0.0016553496463525864,-0.000948792998893394,-0.0009246713307810619,-0.0015463725805870674,-0.005312167696284868,-0.002939357551045431,-0.0023419191873216465,-0.0032266552227463437,-0.0018201282666002261,-0.001265184960144893,-0.019362758526930392,-0.0021738544726863734,0.0012934923058187425,0.002006398847192919,-0.0011134630217022423,0.0028450774646343914,0.0001507979575833957,-0.0029785647456471273,-0.00139243759350072
1,d+22 ~ 28 평균,0.00033152518110149995,-0.002295070399537173,0.0002025330719096832,-0.0034393688045507124,-0.0022693320363314402,-1.2133236854499503e-05,-0.0002329566221081458,0.0029878426730378447,-0.0013497314223576097,-0.00196838094410008,-0.0049390407014930195,0.0005232886259551925,-0.001929131664449494,-0.002705917471360673,-0.00032319256235010445,-0.0016343512201830745,-0.002716142266862436,0.0007137375568402566,-0.0015064179946663544,-0.0005792295406000259,-0.0004461395935663953,-0.002696570269355183,-0.006230304151723166,-0.002271628870984487,-0.0036043213165764853,-0.0035374982553327953,-0.0015649575675576208,-0.000989975724187163,-0.02755027465045747,-0.002047089446078703,-0.0015371375807349276,0.0015976999639664834,-0.0017246204453705452,0.002428654115036513,6.68373061093545e-05,-0.002578727466593631,-0.0010994692235401062
2,d+1,-0.00113023866032035,-0.0034289194836163582,-0.00267798934102863,-0.002778357858797766,-0.00209177491979098,-0.002687597267588504,-0.00011776219569822283,,-0.0017224458223595671,-0.003967726837617861,-0.004485484258662143,-0.0006364142448389086,-0.002955777664563714,-0.004334067991199339,-0.0014527223743421352,-0.0028141129650867324,-0.0034688863518509906,-0.003312769691008137,-0.0009033654502862297,-0.003983970411590259,-0.005089818351619546,-0.0009892944733485706,-0.0047743273915160055,-0.0026655780581741778,-0.0036832662107858915,-0.0008781904480729749,-0.0020912656288591958,-0.001986098373828528,-0.00284509589734508,-0.002396626455491395,-0.005488425210843081,-0.003093005088479998,-0.0017189498633812465,-0.0013957237783704171,-0.003848654065029283,-0.002281533629726971,-0.0022428988133092465
2,d+2,5.7563236114824637e-05,-0.00124837904027525,-0.0013730617050062449,-0.0029885808740007956,-0.0022402437301636373,-0.00010541609118230735,-3.498686453168282e-05,-0.00024919982190588723,-0.000427850986135286,-0.003312009275062402,-0.003629815937433387,-0.0002400151355607066,-0.0025168118967701524,-0.0023459945548662087,-0.0006954201903639436,-0.0013306595450783333,-0.0018984616204303709,-0.002165827260527896,-0.00028909571208268563,-0.0013711945316967713,-0.0018986129556961588,-0.0016693152077192936,-0.0049043606957952565,-0.0016624263821704208,-0.004516568664323201,0.00026968974497029534,9.297460625273984e-05,-0.00027021143099068196,-0.005969426007749359,-0.004258697837610011,-0.003545052954491695,0.00011087267479433156,-0.00020200045087314937,-0.00016628981206690988,9.190422435491807e-05,-0.00048769827523810965,0.0018472203743339982
2,d+3,,,,,,,-6.388430489566087e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+4,-0.0017288936003437665,-0.002396287143406074,-0.002053384929988036,-0.003944405342235538,-0.003209738318871529,-0.0011037672001943232,-5.1286877117106603e-05,,-0.0020926542350425104,-0.006534790933301452,-0.006379270439481994,-0.00021567891198649854,-0.003483983995874554,-0.003462125393224495,-0.0016118231417191359,-0.003054889843743545,-0.0029318085885911135,-0.0019259568147922505,-0.000491968932298816,-0.0035082701148510635,-0.0029205140720234613,-0.0032047621350896767,-0.012709511192308303,-0.0009872626281501316,-0.005637491098911814,-0.00034246984512017976,-0.0009744728985040229,-0.0012772989620197209,-0.013570839186562805,-0.007704578699853173,-0.008960381889548463,0.001414997429144597,-0.002263708004746231,-0.00042920164330292784,-0.002284210177461506,-0.0030496605981228282,-0.0037176656722613037
2,d+5,0.0013811455753842915,0.0016775116855878365,0.0006995073496874598,-0.001151995992537775,-0.0003529472483372573,0.000150855636950824,-6.171990692650786e-05,,-0.0008563395802495157,0.0024298126539485025,-0.0002762405574470601,2.0449682395310753e-05,0.0005393955879157648,0.00020002223479949634,1.3615462374440873e-05,0.002496465272164127,0.0001424960938664063,0.0015095065803662968,-0.00037204630824089994,0.001962047029285697,0.0007584665489922853,0.001933516553578669,0.0011263869901264965,0.0004969035136169582,5.2717185460585356e-05,-8.032000288225627e-05,0.00046475545612716844,-0.00024575510493525125,-0.0019506420701891148,4.0450662308657855e-05,0.0062104139388379056,0.0034425732360709865,-0.00025788749987063815,0.0004116927317139435,-0.0006372689017245015,-0.0004853920139392285,0.004497278219164159
2,d+6,0.001153248594995109,0.0010484338909674776,0.0015080061811945948,-0.0017420087848171583,-0.0007781098451346843,0.001455644972645577,,,-0.0002456531391319403,0.0042434251415225145,0.0011497924546712633,0.00020995006088500004,0.0008259299032050226,0.001709971353259317,0.0002538457052712657,0.0042489544080574065,-0.0011180830556380965,0.0022989730349041644,-0.0007078686977014848,0.0037125826879147693,0.002195133245256029,0.0007213653255977455,0.002653276252531309,-0.0006174321393017789,-0.0004379135687745382,-0.0004458362195844487,0.0001687301761198878,6.639959102759035e-05,-0.004103192260677919,-0.0005769568782853943,0.008999312010058628,0.004380394544658058,0.0007098528292376398,0.001908714162161022,0.0012986074224964797,0.0006300978351245425,0.006538649092321719
2,d+7,-0.0004897100695853277,-0.0020509254080026927,-0.0003905905117730917,-0.0035062525942508244,-0.0026611085462883094,-0.0004870071890360653,-7.083966840484268e-05,,-0.0011951212958999358,-0.0022256036751135,-0.0027445656270747554,4.468227010291662e-05,-0.0027832710467549844,-0.0017414317555658999,-0.0011273778269251548,-0.00045909852676713324,-0.006290102067741625,-0.0014075534899725306,-0.0011961313800939732,-0.0019704715597116925,-0.002255852898535809,-0.0020195155855454163,-0.005401165433067473,-0.0039634043186035466,-0.0033218721707989236,-0.0016121508934488565,-0.0029875158492515797,-0.0015194356992928382,-0.012520039585831077,-0.004553975731760732,0.0009049712613844353,0.003647824872265284,-0.0020979760818809587,0.001475147875437851,-0.0007347360951265488,-0.0024032489043371904,-0.0006193128263292427
2,d+8,-0.0004143005275069464,-0.001287936978890052,-0.002241195219797939,-0.003733789577043311,-0.003018772164957144,-0.0015658494615233907,-7.261807357695166e-05,,-0.0017229705907256456,-0.005024551883622196,-0.004377542662011551,-0.00025328308370237243,-0.0030093699806828444,-0.004080060014150629,-0.0013405262461483548,-0.0015822289516467024,-0.004845759003907565,-0.002456926581316222,-0.0009575211386088435,-0.0029507005873516665,-0.0036811631203286293,-0.002290372987263722,-0.010751832461621971,-0.002820913823993529,-0.004429796869288528,-0.0014121511539172613,-0.00237122269182417,-0.0017776927662629918,-0.013489801161659947,-0.005873654869838499,-0.004519670765121188,0.0019444591651864589,-0.0025589039385268968,-6.039130882662294e-06,-0.0016514155197682812,-0.003196029525281082,-0.002809844708050708
