Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
1,d+8,-0.0604847974208422,-0.31925877233966793,-0.15642850980927905,-0.455349215601242,-0.9985667494026371,-0.47456671310535503,-0.3886219517169348,-0.5252167128414136,-0.21844290456230803,-0.995679422830851,-0.09935364404205857,-0.8191257182305718,-0.07437384591086087,-0.34242266249597747,0.5047420099292581,-0.9307287892384302,-0.14743352485502384,-0.6185412653173411,-0.092722335815953,-0.6632621855611552,-0.4984088222079301,-0.47375850619204213,-0.5300114440385835,0.1690628431337778,-0.3702373788554138,0.6821926105532196,-0.17402887619232235,-0.14238345285806683,0.41251547806003586,1.3843700576099123,-0.9971572579559804,-0.19832163226090538,-0.7206221070677503,-0.1065842687229719,-0.7566833254077691,0.06966707273884762,-0.23035071799146747
1,d+9,0.062119046156276427,-0.515069184269287,-0.21775515296766373,-0.4475059768819079,-0.9986920330321458,-0.4761141808885919,-0.3785554349681851,-0.5363196129888214,-0.22583571356215126,-0.9936608329950992,-0.08445254114282628,-0.8096099477580541,0.019186681277270357,-1.055793103073458,0.6047853076731635,-0.952386622189716,-0.11713269706430335,-0.6533441254735511,0.07624190494923898,-0.7104289405764378,-0.5283025440983441,-0.5304420289929924,-0.5286087921631633,0.17568389129043854,-0.293021322990845,0.6916764292440559,-0.13083629773528982,-0.163787744412478,0.39529411891310534,1.9166269366696675,-0.9988743122052094,-0.23178405009628286,-0.8577432283032257,-0.1090484736173359,-0.7545962819905747,0.005705567345311514,-0.31279753493507306
1,d+10,,,,,,,-0.4119647731558104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+11,-0.05224505422492161,-0.48079866055144527,-0.10641598008556513,-0.5107552358665586,-0.9981341648411971,-0.46552740213220895,-0.3825660779390268,-0.5398634706210511,-0.3434698787965889,-0.9943880449802932,-0.3348744727206034,-0.8046707891173533,-0.334476150305155,-0.6403378808274679,0.22309232085485958,-0.9941326540404493,-0.22242362898353624,-0.6176680296940837,0.04916694384459088,-0.6680090276483883,-0.47461887826062255,-0.4797192265245716,-0.5421561978201592,0.15098780237558257,-0.5065786053018647,0.707563753449603,-0.23816849199462506,-0.2050263378155732,0.03715445350692087,0.4186970517360818,-0.9969995097540997,-0.20881706107895331,-0.7863354710174306,-0.24216539508702262,-0.6446757239523572,0.15583093340755147,-0.3498038910810439
1,d+12,-0.028607178695032705,-0.2909249094279928,-0.18199404812682474,-0.4368306982442427,-0.998340165254909,-0.46327354243246754,-0.38107206875640104,-0.5334838969931109,-0.22931198618548415,-0.9958416411201645,-0.21554583591899182,-0.8218313977656672,0.10177121687900834,0.08164267390673437,0.4602631821397218,-0.9563031578379582,-0.23136143575136806,-0.6421608683941344,-0.1250901518912243,-0.7179642323803631,-0.5350583989522687,-0.468260487033529,-0.5353740693416704,0.143011115114014,-0.4771907627874243,0.5700445626711681,-0.16126097120709557,-0.14672630824387947,0.02978577567258816,-1.5003164636846316,-0.9979270111643966,-0.21948588263610266,-0.7353759072300119,-0.07250867973126043,-0.7675803888375262,0.11205152374996084,-0.13678282084020166
1,d+13,0.01787831120160778,-0.29474818658023627,-0.16979538736447802,-0.45710948331661605,-0.9993231192948541,-0.4660759520491732,,-0.5385910929696653,-0.20109511060187743,-0.9922363308414153,-0.17986162195839275,-0.8620603313721668,-0.0927315144600025,-0.03898475750588767,0.41409423235009685,-0.9419429677950621,-0.16447286453264284,-0.6412165266686581,-0.07838880130624848,-0.6190172701460643,-0.48336377299890054,-0.5955325416856895,-0.5296995855648972,0.0906783016956079,-0.4077482490302895,0.5651990873446058,-0.11567002386255319,-0.1464895083686392,0.3364071956887901,-2.765321767270288,-0.9985978678775712,-0.2083818758865867,-0.7337624598112471,-0.03147127355249004,-0.7604418933227578,0.08794936998963676,-0.1948584755110988
1,d+14,0.041765955759953316,-0.2948671785510891,-0.14768970243495758,-0.43964261889238493,-0.9989377603966328,-0.4744711019872261,-0.381230123289161,-0.5040329493297881,-0.14470957858411382,-0.995159801974383,-0.07352436181247061,-0.8104669286052919,-0.16935652917348334,0.023049311394974372,0.4327590302649035,-0.9571206277264435,-0.06803483021694735,-0.6101593070570236,0.081680908111099,-0.70078135159614,-0.49876864651538544,-0.5268364870557886,-0.5310708874569099,0.23077875972566061,-0.2720994629294643,0.5733067829707501,-0.2079021571309763,-0.1733113148268873,0.27712492111219356,1.8262019655906276,-0.9989635815145125,-0.2154811452458491,-0.7350213856052678,0.056006615901180015,-0.7801036717876537,0.0035911566901220813,-0.34838049958793404
1,d+22 ~ 28 평균,-0.059129354136444795,-0.36072315007770406,-0.2834827026930905,-0.5459502733062679,-0.9986177856306062,-0.45894422599915147,-0.4011631329860442,-0.5663613045347475,-0.2788838140623136,-0.994470926131812,-0.20293751615029662,-0.8188674669967241,-0.25863484758715144,-0.1963542294946458,0.2977091424888346,-0.9542994524248397,-0.2585484796378316,-0.6628527538728415,-0.15151982084609933,-0.7162461377589859,-0.5568331724421183,-0.5666807238672606,-0.5282504597424961,0.11165359523463245,-0.4912869425775869,0.5038364895876948,-0.32816594334029586,-0.2800501229256273,0.24092692316012396,-0.2624986307022595,-0.9985078078211863,-0.3089671036620216,-0.7825016161001105,-0.21891348538167904,-0.7328594348259748,-0.077125783973315,-0.2783622926982732
2,d+1,-0.04003015985557135,-0.10081467297735176,-0.15160681781720348,-0.08235462920963282,-0.37209824713968453,-2.0534406757654176,-0.9240905824406488,-0.9828451974525069,0.16292490139933619,-0.9947198691181128,-0.25120411348248173,-0.9973750908452633,-0.07128506263249358,-0.665902850993465,0.35880472797420737,0.12277450793127952,,-0.2037022343267649,-0.04013901257574322,-0.10195674468326481,0.29298012645643257,-0.8690357469300563,-0.5528991440187501,1.061681391713659,0.32570716478798784,0.040155547682437974,-0.348878529456718,0.13773232101829008,0.10358735291342565,-0.6595244944286487,-0.9973454007702097,0.49591270855129616,-0.18964212119421742,1.6148489761839346,-0.27170348780135445,-0.37665336828205426,0.0036033613454394572
2,d+2,0.08441699291753356,-0.12430751441344276,-0.2565296747640114,-0.16591247609013188,-0.46473240225864526,1.8868955667624625,,-0.985882554405105,0.431750502213728,-0.9925360774397051,-0.2958332468952513,-0.9974292152123222,-0.21468300436752438,-0.6919626449330041,0.46165384550613187,-0.1648121316162109,0.2320192046866311,-0.2508466936272172,-1.1612038837761223,0.08284561533824965,0.1593157863052523,-0.8377854524433359,-0.5513414770496033,1.1563962171891684,0.11748435602964302,-0.17467771794451076,-0.40044697016916214,0.0689329407682526,-0.17485695726564301,-0.9802686484733356,-0.998615536102896,0.45186702211518487,-0.43448698016279985,1.5819015017703952,-0.3667024168573008,-0.3067722585792582,-0.06777744959457269
2,d+3,,,,,,,-0.9252084766077563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+4,-0.0004273043198106282,-0.012061569313557082,-0.15289058977259845,-0.3386184069236427,-0.3493832709909722,-0.22155285433752525,,-0.987468238066994,0.45352021518315505,-0.9948321728408938,-0.3347832770486522,-0.9973359331919094,-0.2574277054517764,-0.67103254349715,0.179793775125556,-0.5067451287430861,-0.34433019158890443,-0.28878378346503325,0.4954158353792434,0.4442010604112096,-0.1627113187436919,-0.827723446753882,-0.5590258276840782,0.952315192948888,0.1953366184501673,0.10508345508094473,-0.3195602002926362,0.08086262982622144,-0.1926231845214112,4.4260548722945225,-0.9974595590537008,0.2926260456491094,-0.34127318878162827,0.9148660009858876,-0.3549138305333976,-0.4082106113670124,-0.3593914592083084
2,d+5,-0.027887293780390485,-0.1168452794215605,-0.2009692404334161,-0.14013291865597333,-0.47544032168054484,-0.08506943702061102,,-0.9864633109003249,-0.03404632359206874,-0.9945601264361298,-0.41128912124817474,-0.9972608879396297,-0.13474452576337806,-0.6983798913808634,0.3523613923079956,0.0879887394662522,0.3905510990257185,-0.24154857898642484,-0.520868697174279,-0.4027636130062599,0.04883676645843481,-0.8269392715206131,-0.561570169517908,0.9528484461056126,0.03359261239577994,0.03537988317780964,-0.2805803406339947,0.07622613027937775,-0.15007371493364943,2.32123121038007,-0.9981107056653109,0.5386107974699818,-0.2639401404962152,0.8862215244459527,-0.26381986423401455,-0.24878024765394754,0.031300874734165804
2,d+6,-0.07937393830536062,-0.09535146943578471,-0.1634833681943941,-0.15484258830155334,-0.5948761037788558,2.0081770637495233,,-0.9852439959399524,-0.6187709866565568,-0.9921752041881192,-0.3366342771582155,-0.9985871522411066,-0.1335312837007958,-0.6702056071379477,0.2524951929066122,-0.7106919457603129,,-0.16976954029565305,-1.0342541740083355,-0.33560082807052266,0.02016754726791006,-0.7882842375363431,-0.560914535408861,0.8199555620583614,0.06961049585407555,0.0474152202956113,-0.44469801474514037,-0.03283179055916391,-0.15717121577156265,-3.429815035002425,-0.9943088999792451,0.35607526179584664,-0.33181465780632374,1.3849289524509631,-0.3087038751308108,-0.30233194250942763,-0.07115824386185812
2,d+7,-0.06808208087268122,-0.1188784438186756,-0.17649916536005608,-0.21540639254353858,-0.37715642089420115,-2.82715811782825,-0.9242834618275012,-0.9829010231070885,0.07179349489389387,-0.9936544137379402,-0.3608444321618039,-0.9972268624169234,-0.1830211499467432,-0.6740644024551116,0.20512066017514313,-0.15040664936007356,0.17173957578676347,-0.22233055103272675,0.6911592854042625,-0.17683712821419606,0.2586621777645187,-0.826303520876113,-0.5545769295850201,0.719332356355206,0.1680457819052959,0.04482356440552648,-0.37482883930604777,0.052532372639620295,0.12728584580891938,-4.9124608268001495,-0.9947975280741519,0.40787427785909214,-0.2128264821405502,0.7700254489593492,-0.33872545658471975,-0.40187380117761634,-0.19192620914615685
2,d+8,0.04516303755378036,-0.09532549404859743,-0.18200121761458388,-0.08876326265562044,-0.43701071024691523,-1.525584459121737,-0.9252509319739158,-0.9850309018193932,0.027420949189308538,-0.9958013063236474,-0.3146427298911932,-0.9973913988629683,-0.09021517480269368,-0.6446522834123235,0.3898095706937629,-0.23440692076348862,0.5478612048480764,-0.1890606145868262,-1.5478719498809141,0.0026542065699221157,0.30986597886659295,-0.8692294092313716,-0.5494939628257376,0.9682267641578752,0.1607425621230722,0.10038215632329235,-0.33911394802146283,0.1125154210591713,0.07235950886454295,1.6858188267223284,-0.9931363968285699,0.5806224718378589,-0.20370537768233316,0.8642489750539541,-0.30260430979260017,-0.4384931088948005,-0.16267755079847285
2,d+9,0.12598997439599036,-0.4143898333326041,-0.27724544251147526,-0.21173769196014278,-0.3891154054571826,-0.533975965185511,-0.9245393244013429,-0.9839879759230459,0.044213071930956215,-0.9938396609122335,-0.3151437755197434,-0.997341173839634,-0.20672712809325033,-0.675244637866615,0.42328430722183735,-0.2982160277539224,0.3982807332260322,-0.22636262058782786,0.4855872982233101,0.09081713316684033,0.19921428718850134,-0.8314619927280672,-0.5500228403718234,1.0422522921362527,0.20319459232058287,-0.05768118199626231,-0.3281851991527006,0.08003593310138599,-0.22166066195523015,-3.4131318854360986,-0.997282105024401,0.5681950506677221,-0.4383512809681778,0.8356786917563085,-0.308899219786203,-0.33721557895351606,-0.17520396007023725
2,d+10,,,,,,,-0.9280975035613185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+11,0.011031132829229115,-0.4865371725092275,-0.1377021963618701,-0.3240225487712827,-0.41892203373571985,-1.4427420035880607,-0.9242226819923284,-0.9879468134542007,0.029056593506799885,-0.9945463582454982,-0.4477039298526036,-0.9973589298949499,-0.2750152036657335,-0.6704175553947366,0.19736361370059494,-0.9318635933031965,-0.23342004286933668,-0.27589929226963694,-0.7174107881969956,0.5538719275601622,-0.12272375815396826,-0.820004843954344,-0.5618863145511614,0.9115573545781767,0.08468527629004616,0.05620329156071312,-0.3699585930435032,0.07925797845039821,-0.1533221076456511,1.5942508783091538,-0.9927555247543718,0.3098179234302594,-0.372598332643609,0.5604755687282595,-0.39593948286881164,-0.36107949426929536,-0.3318494989050045
2,d+12,-0.06250268082492304,-0.12565909323766786,-0.1860882784996325,-0.12122003575921839,-0.4626617584147405,2.7177665565992855,-0.9243237668282611,-0.9881811029536536,-0.2050200978128197,-0.9959589484346117,-0.3968145646549023,-0.9971156045632456,-0.15843403439464443,-0.6798156643639481,0.4151185232352579,0.49312476212541023,0.5282749556814126,-0.21206690063447017,-0.314795023369859,-0.4805120253596718,0.07352132727104928,-0.820808508063255,-0.5546480415731108,1.0218625968897077,0.21483796542299627,0.050594807553776856,-0.3575629712451038,0.0637849343762912,-0.19659660927851752,0.11326319225955711,-0.9949949124732161,0.4857974241795734,-0.2910168521386886,0.8990506499872486,-0.2974533742261191,-0.2715492432970048,0.005793092655078406
