Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
0,d+11,0.006578237075785464,0.04020824080836905,0.0003983194923795562,-0.00022609703263099448,-0.0035795823441314408,-0.0003239422954800166,5.614519666725548e-06,-8.416018968996902e-07,-9.761570538346105e-05,0.07313184771484209,0.16314682064241584,-0.04986881798588547,0.00017722743192862643,-0.0020748601577386355,0.0003227609326607294,0.39260725778128597,-0.000344076469567544,1.7600014364377442e-05,-0.010388534259184167,0.020597784315970268,0.02263797181206418,0.004899170453465643,0.04281612506098243,0.10262576486309781,0.022167111485254826,0.08045168116008412,0.1908445855804281,0.002633878832180131,0.005376338171180762,0.07449325099486416,-0.007911149716334722,0.11545168349855867,0.21540560439135703,7.690045467950325e-06,0.017477515002129282,0.06506557510157003,0.0742788399980598
0,d+12,0.007993966611773064,0.04307961326707582,0.000868988209164413,-0.0002803757671778724,-0.0043539951561454415,-0.0006311970098209447,-4.747094889006654e-06,3.733001656018185e-06,-0.00010596298263564404,0.08046541408925843,0.1758211801611627,-0.05458409433144372,0.00020473187667578382,-0.002309343373717591,0.00030301180368185436,0.4235220777298245,-0.0004294008153115743,-8.063287338420781e-06,-0.018206193171717785,0.021621711307409162,0.024086477579969744,0.005324977573347418,0.04248726804605565,0.1080257959946916,0.024497923918464237,0.08687707468828304,0.21030614594428523,0.0037176597023973676,0.00638517852280176,0.07054189391068272,-0.008253304995866061,0.11895503403396694,0.23985016499002731,-1.3046355678385905e-05,0.01787995562847138,0.06564423314645772,0.07730150391358338
0,d+13,0.0074168186250766896,0.04497690611095114,0.00135945609463861,-3.699081886148724e-05,-0.0049812792759890145,-0.0004822034048880228,,2.8049384897365796e-06,-6.032409621580247e-05,0.08414238381542581,0.18047975741435476,-0.06098621201384008,0.000358950493595996,-0.0029453014266111605,0.00041796497895840224,0.4495878297543253,-0.00036134981970514384,-8.260141458401465e-05,-0.024204454641522165,0.02300359978820726,0.027661481597525066,0.009587865255374332,0.041904081853296686,0.1119415318706579,0.02722765010875019,0.0883168098061728,0.21809119864434756,0.003130092653614449,0.0073750149002205,0.07149544734203227,-0.008656740731668852,0.12444716962212411,0.24138148367055823,5.655990500788807e-05,0.018278687707853795,0.06887869568753571,0.07925908827353259
0,d+14,0.010347920565727017,0.04813264608407258,-0.0027056689028844365,4.249407299338525e-05,-0.005144826441601877,-0.001676299976437571,6.9807071777660016e-06,-3.9083570792714174e-07,-2.8277131831858114e-05,0.09631285716021079,0.19585609592832562,-0.06444716260018697,0.00025815085166544055,-0.0026756663243179372,0.0003950591558334594,0.4731540473693043,-0.00040532570518534805,6.992771243161569e-05,-0.028894665267267593,0.024440131348776383,0.030414402913752393,0.0053027843540560966,0.03802299833005433,0.11818263061309667,0.02966269422261196,0.08986609060870196,0.2197483306428837,0.0023294988491085506,0.005780613274983186,0.05835577470403962,-0.009093174520251683,0.1279064437677666,0.23711839762077935,4.746061580414185e-05,0.019182083476464763,0.07153050376485864,0.08217886261273312
0,d+22 ~ 28 평균,0.008964889829922088,0.05939852335390307,-0.0018136627222970572,-0.00018785759866938456,-0.006224583800006431,-0.0016490169324441216,3.1278554079289367e-06,-2.2809440502797406e-06,1.502579273372919e-05,0.20072024973010938,0.2935283732270176,-0.10395565864556318,0.00031887856676698846,-0.0031158446948947685,0.00035551792450998015,0.6837046093503701,-0.0008644073296297341,-1.0263641804566385e-05,-0.02480353108917356,0.017633705486672646,0.05099782259742151,0.022272490671593988,0.03819267313882267,0.16263576254900605,0.04120624688224717,0.1292039526673743,0.29543470171816244,-0.005107943967405706,0.004153974767174039,0.09303775671362732,-0.01004583153643202,0.19998695383923168,0.3574773541347887,3.98323962706542e-05,0.01923061039216717,0.08502667828140852,0.10580513886828571
1,d+1,-3.738100781997384e-05,9.93748492172456e-05,5.857677670199628e-05,6.195735685501745e-05,-0.001865385666467744,0.0002987558527009022,3.591502888953726e-06,6.496935849604048e-07,-0.0008063024169540629,-0.004836383948880258,0.0005991225790409484,0.00015036980933815975,0.0003224256352512363,-0.002159417290154381,0.0004546317360385504,-0.0038728077214461648,-0.0023240211603432048,8.464315069351966e-05,-0.00426866254149775,-0.006291760844403252,0.03967211687308778,-0.015277424736576171,0.0031706812420120756,0.01652136326755162,-0.0003968099990738082,0.009700039522909902,0.0039651458425886904,0.014388071478634334,-0.03039365754008246,0.007907658352138292,-0.0035590958836291034,-0.004490369843192947,0.006996337561307191,2.6707666552370228e-05,0.00647036926254973,0.01825478024710047,0.0002726467335133795
1,d+2,0.0007549245426646422,0.0003788957679289105,-0.006401774591061408,-0.00021030813994015675,-0.00489374989085352,0.0002402779831243852,,1.388609503274606e-06,-0.0003703435148506339,-0.010277905795494065,-0.003197995811580745,0.0010712728932822041,-0.0005948073896399547,-0.003624124986061588,0.000499243722546344,-0.006012642330883429,-0.004549807856495704,4.735901232785847e-05,-0.014748712714222503,-0.011472913129884594,0.05738666299300774,-0.009121154944808845,-0.0448762565494116,0.03782605642713157,0.006191227243134818,0.05085528586363379,0.0013416098098261572,0.02001342322955574,-0.03025687465880702,0.003453694626258646,-0.0010176503413987688,-0.015140279242531817,0.009617566239836216,-6.948557204566972e-05,0.008582857506364184,0.03486448149062552,0.00038684069581476
1,d+3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+4,0.002134258205414008,0.0033212224208433723,-0.014204977830651132,0.00037465020893847354,-0.012601251947906837,0.0011660889890611282,6.681697399468703e-07,-2.929601896795702e-06,0.0008091070143516261,-0.01764702135598375,-0.0004249536090126272,0.00524492001056038,-0.0014642195418199204,-0.004115563560006086,0.0008031908111687026,-0.011226854826138364,-0.009090827735736254,0.0001005876210521256,-0.024010287271838317,-0.013065124858878781,0.07902087822627403,-0.014689126984412618,0.0767931193295633,0.042172025219490684,-0.01933174673023716,0.06718048444290273,0.0027143084621151963,0.0217170774735439,-0.016682803812600663,0.036231173011916556,-0.002674581173072236,-0.028812674166369612,0.01219807435816745,-1.2576726273734588e-05,0.010571860776129337,0.07227325265614866,0.012148592007425725
1,d+5,0.001602026337192123,0.004883583330982413,-0.01559691543186809,0.0004045703503967781,-0.013078790108612626,0.003219117188312121,,-8.918705548016034e-07,0.0007266889162448783,-0.013996182157448186,-0.009367891165449031,0.003679592969582334,-0.0021044406994671114,-0.0066776243756491585,0.0005641926783788342,-0.011627674979722865,-0.010284250116544085,0.00016861498347532078,0.0011245596774337745,-0.012957594857005846,0.09489980212911413,-0.015514843894853423,0.06875029202879515,0.04068745721697535,-0.037236525313933115,0.04383884919726128,0.005676540581153341,0.01989249093955993,-0.03824772016634323,0.04610472685883711,-0.005390452374987798,-0.03167538480482209,0.011052526789402052,8.609270860056172e-05,0.005192468687614646,0.08044736579934458,0.008232024099224997
1,d+6,0.0025801205352571697,0.007724490231550351,-0.02236618497447769,-0.00044337846272322337,-0.014530258974700548,0.003305955384447424,,-5.127606429048675e-06,-7.918465810869367e-05,-0.014866319249034893,-0.0076126813103434875,0.003799214534881332,-0.0026829378459660527,-0.008962852151660691,0.000982478571348933,-0.013239797031891556,-0.01169703416277733,0.0001179481566050739,-0.007222884107956462,-0.013621429508855558,0.09263135823150327,-0.026759346232461487,0.1315592479089648,0.04681192057498232,-0.03631045650241053,0.02492836913825105,0.0007618319849288936,0.015718162658800994,-0.035683126260201925,0.008072986738305643,-0.0033437107678590556,-0.035182900417665496,0.013639684097751181,5.880250767560985e-05,0.0036891777891193502,0.08039859625778832,0.0006415877918258827
1,d+7,0.0022778799035741344,0.010948423074390541,-0.02580779694730351,9.735458224209735e-05,-0.015442085109209507,0.00381397361422373,,2.33916246099003e-06,0.0002999934610020295,-0.018165540691701808,-0.0004014989928230566,0.004092629263670655,-0.002767091750739299,-0.007818676727164336,0.001050559642828511,-0.015056424142584608,-0.013775264770938612,0.00019965628313241827,-0.017010331571536245,-0.014391573274517453,0.09274290137489567,-0.018715361123039325,0.09744496193320355,0.05377433559269968,-0.05171007135475477,0.01729480534845479,-0.011037483382889741,0.015732845145039573,-0.020683286150847364,0.0064157588932614315,-0.0022162393093404756,-0.040682436907113304,0.014744699351378215,-1.0326385246711343e-05,0.000620407982654913,0.08361389983141031,-0.0045063596307016
1,d+8,0.0036105893826228652,0.011720383485298398,-0.029821370039588017,0.0001956113958538579,-0.018328580918705206,0.0046016566089194366,1.871421616385414e-06,2.771227501644535e-06,-0.0001641219753402498,-0.0192138605667652,-0.007547914880535982,0.003172711458346592,-0.0031289687465782005,-0.007975596941508924,0.0014019983328768385,-0.0187687859656137,-0.015476784145166735,-9.4705334112785e-05,-0.024767736611760086,-0.018005352255348293,0.08496748318970243,-0.020589329045490785,0.09561378368773071,0.06214797463076875,-0.05743011871622729,0.01593602039655591,-0.021546434823377654,0.015045284827744677,-0.021063864370389308,0.023283453020608753,-0.0032882542671457196,-0.048881464908735406,0.01943799757685521,3.685279789988712e-05,-0.00295614096270965,0.09013945598543448,-0.004021934979412766
1,d+9,0.002880634254586518,0.010611083330690744,-0.03642867913789151,0.0003767931102626921,-0.01867504672412556,0.004162570200250461,,3.2746446965522594e-07,-0.0007040810781711946,-0.01892221559531838,-0.013866953968341889,0.004268633330063152,-0.0032442486433348398,-0.013995740678136588,0.0011620315836959317,-0.02006175885991728,-0.01648029372135599,-2.4156473452342463e-05,-0.029844452590701398,-0.022449425897808375,0.0685855706704182,-0.024733559181900084,0.1182952668925367,0.07822719520551154,-0.07843522699925348,0.04836561589228845,-0.018472755481483413,0.016125495578505636,-0.02616398331287729,0.04986729171216149,0.0009516742947119633,-0.05323961340061187,0.020871235339175617,3.8300001977841005e-06,-0.007324713074697166,0.10498964431576886,0.0016920485970862366
1,d+10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,d+11,0.001888480581714777,0.012557881892578721,-0.03585921461890291,-0.00030669634800690174,-0.021464988611317303,0.00575199934866243,2.807772519670039e-06,-1.1421398335847964e-06,0.0001828473742225536,-0.033469336740746196,-0.0067042229204981275,0.007767173635113287,-0.0020313217706524637,-0.0106470055532117,0.001203026295735276,-0.025510721239403008,-0.018128004381002195,-0.00011766932121304787,-0.01648908290357976,-0.02844330721072405,0.04253443432577966,-0.028003600516414446,0.11215996024447963,0.0842738865256008,-0.0920106147411715,0.07278127792923153,0.0015528229677986274,0.014705688294016622,-0.052455214476045155,0.039968887939395494,-8.249771897193717e-05,-0.06202474679852721,0.024385693723715046,-3.217688374789565e-05,-0.01368407315524921,0.12708023350086126,0.02762088575959237
1,d+12,0.0029699129885289496,0.012969337117236317,-0.03138802128086275,-0.0007371221042021226,-0.023391144033877594,0.007206197323161272,,5.066064971909819e-06,-0.0006130281347532642,-0.03539112030775465,-0.008045652922985003,0.00555585261184293,-0.0029012036402008084,-0.011634791796237729,0.0013114418187057724,-0.026975904677207275,-0.01968440737670276,-0.00016813595408723283,-0.025036467809691664,-0.030083603916209307,0.0318099796743772,-0.03344455976925875,0.12531414519336503,0.0878820404711774,-0.10316927762971939,0.07256545420819212,0.008493800403556776,0.015339819930298626,-0.03069981834871961,0.003982947095785157,-0.0010663323375212073,-0.06230454050735872,0.026437520520529237,4.189999831431749e-05,-0.013461074123590768,0.12954587978380386,0.02297722167797935
1,d+13,0.001873538121275419,0.015411992765356125,-0.03317896329071168,-0.00018134413847136415,-0.025742228035762774,0.008354840037645517,,3.8065883545235943e-06,-0.001065003726142122,-0.03983022199989469,-0.007076630329380117,0.005786954449697446,-0.0036026193783336162,-0.014837555610478158,0.0016066887221156906,-0.028586772146568996,-0.02107440192102444,-0.00019528040769717635,-0.036237899463960235,-0.03821312259718576,0.017284983827310252,-0.031844276899659185,0.2077805063370082,0.09183919326612122,-0.11063599382991549,0.052999865625575196,0.005610838272451023,0.017617042531891846,-0.0022088432067688605,-0.01968971141335724,-0.0010610432976605525,-0.06531557762044114,0.027442650580241836,-4.070994245904675e-05,-0.015363201661608452,0.1312381530060478,0.017215854551663575
1,d+14,0.0036558551944461505,0.014180433934778644,-0.02985495602033644,0.0002224766022158644,-0.027856608855192727,0.007340615210866842,,-5.304040212543704e-07,-8.285004821346825e-05,-0.03728613114447115,-0.0016726528545019889,0.00490362496565388,-0.0031172905406466776,-0.0128290559300086,0.0012775632198669326,-0.028730257726946,-0.022336711927855402,2.5745751612807012e-05,-0.04069684818376664,-0.04404202140361323,0.009241158873868924,-0.03186194899232073,0.1656907490195937,0.10212066587081278,-0.11550523989250017,0.04898522441914351,0.0006850680976076992,0.014844720112737051,-0.013688129398474132,-0.010036560189289999,0.0017231993606862679,-0.06525518437582507,0.027963186607027853,-7.840012479732813e-05,-0.01502973411085411,0.1289524004133914,0.02153336448571128
1,d+22 ~ 28 평균,0.003037038617154793,0.014761819748115955,-0.03227357660083654,-0.0003947252801662286,-0.03259857487605359,0.021910315884154607,1.5642133220999347e-06,-3.095474318201591e-06,-0.0019813559548423547,-0.054818853775069586,-0.022909166281900827,-0.0041715729685617535,-0.004754656518227076,-0.015383288716895654,0.001347459258872382,-0.04629508996001392,-0.03302285094637594,-0.00010622745165838033,-0.0335789847590437,-0.08861969570064532,-0.1119183841855756,-0.08104216137551344,0.32817672624996036,0.14494540128126518,-0.1676573651216764,0.05974699110194098,0.03661998719389463,0.0045894411046805495,-0.021325165932998987,0.0011316708448029346,0.016217881157386423,-0.11585287516441854,0.044285948374676525,1.8373126856933908e-06,0.012192342706940924,0.15394755123379575,0.022674444637722373
2,d+1,0.0023602924215404986,0.0025488559772282884,0.0006498457259568836,3.053697245476135e-05,0.00026753864958511584,-6.108381267179128e-05,8.616772024505989e-07,,-0.00039180033863087994,-0.00841445938569488,-0.0038308671652772124,1.0073584031623801e-05,-0.0005042102109247924,-0.002276156974267774,0.000467751602911713,-0.009343227935154814,0.009740985144701814,0.00010787783248276662,0.0069643166371462124,0.018045479126439078,0.029716654607866932,-0.0004934419337195997,0.01460769818639244,-0.01992483076656357,0.027227928973991376,0.008588282209303922,0.012251653718295065,-0.0016651624000582235,-0.006879577888087936,0.026843049527633406,-0.0043088430244695285,-0.007992950212738978,0.0037226786973360592,-1.7865869359640103e-05,-0.0013947129254235039,0.010497009687566219,-0.007873237548606976
2,d+2,0.003400531023936083,0.000621681893468484,-0.002715345585057,-0.00010357069492491824,-0.001997205084720333,1.4578979528408763e-05,-1.5453528089843716e-07,1.338454512054823e-06,-0.00039551684807561586,-0.009617489857150592,-0.006986314875706923,1.0102502255024128e-05,-0.0009047320952988694,-0.0037399248662665016,0.00027450055360050133,-0.012617258074367192,0.0055865771165543145,-9.627061056565168e-05,0.004911951086468526,0.049525120704006526,0.06665203670820354,0.0021685925476257455,0.026433609101632737,-0.02236138006261364,0.0564931563747933,0.01734066099041008,0.01419472685155385,-0.005912559442036856,-0.007260607932141223,0.019392255159964355,-0.005659449672401026,-0.011139578020870114,0.006111909481949692,-1.0814999280906256e-05,-0.0008021014940849047,0.02152514703009408,-0.0028897874444335932
2,d+3,,,,,,,-2.5752946468483522e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+4,0.007422605899509265,0.0009481776980019747,-0.003086855098567563,-6.529487562873246e-05,-0.00786173588783874,-6.724723991122979e-05,1.6030799642410685e-07,,-0.00013923580575903483,-0.00973728398407456,-0.0036886039681910403,2.2485424351051715e-06,-0.0008438447742998767,-0.004440349535708436,0.00019246851175981145,-0.027618946368826194,-0.004200439227875727,0.00012682018223473125,-2.6947223886515956e-05,0.06180819977997667,0.10404267733607535,0.003533432950384984,-0.015788950250932146,0.005058289134825739,0.051959412432170324,0.03652124508809538,0.031240815489614323,0.014803081039859969,-0.008112730841274866,0.0038497723169006446,-0.008671364898121538,0.001291201700648142,0.002125941842223101,-0.00010555266604880822,0.003999640971542254,0.0337561576282529,0.0021189090424610425
2,d+5,0.007078931136855091,0.0014307903023288114,-0.0036583747683419468,0.0001279452036066654,-0.008681001346239274,-7.435998958340479e-05,-2.178855312874268e-07,,-0.0002900743953929942,-0.012296917171588054,-0.006445233827475701,1.4180211287740511e-05,-0.000832835875393032,-0.006745625094257282,0.0004268923832237634,-0.03626444581189321,-0.004787048303796199,0.00014307643499018643,0.011823326464508465,0.06115108086611736,0.1125206166342849,0.004128375233350968,-0.001310450319068675,0.013303492455852061,0.05230769417860941,0.04925674243925876,0.03790863822226378,0.023576613302493506,-0.010670312882922065,0.02155594167772408,-0.01141987158343626,0.003955430823843935,0.0053208159292877765,6.69720539510405e-05,0.009504711889682124,0.04043909069339708,0.003831331995931434
2,d+6,0.008616752102087039,0.0009839640533317049,-0.003408723454515835,-0.0003366230880333086,-0.010787701122184874,-1.3052088953244869e-05,,,-0.0004935081479273542,-0.014387646787141344,-0.009220003216536939,2.308088540333714e-05,-0.0008664611968100632,-0.00927975809484618,0.0006265804918233546,-0.041088744730179226,-0.007907203218743698,0.00010843812658009385,0.011308433829544454,0.057526201760051646,0.11903575923934703,0.003027552981020069,-0.004686283191236437,0.01294544695426571,0.0480103221761341,0.0626159551104455,0.042031109804710816,0.04051441178224691,-0.008377274680591474,0.006156513053180788,-0.011495506320259278,0.007356886765402813,0.005308313994790634,-2.0732797127681778e-05,0.015808184370032684,0.046377757757495856,0.0003190974620741956
2,d+7,0.007231461480996229,0.0010947910839617916,-0.0052766648726268635,-0.00011677034119962392,-0.012715210098282284,-4.352312523315508e-05,-1.401117822506659e-07,,-0.00010421077678303632,-0.015146379063412421,-0.00719557691154429,4.6230421919970725e-05,-0.0006651376957867421,-0.007830020501131416,0.0005337240943761313,-0.04463144013004869,-0.015844517260249994,0.0001726957450002368,0.0057208851325742,0.06200417324068567,0.1297943863831749,0.0019300549260465266,-0.0004972041586041621,0.01632100603516724,0.05387301174653115,0.06967836825617565,0.05224809514283036,0.04652579682375445,-0.007848771700590776,-0.0020890397980623497,-0.01380035692851023,0.007006676112330139,0.00509396142702495,-0.00010719479579952737,0.02096393650766213,0.053815886972021366,-0.0009751060799550187
2,d+8,0.008301231915405445,0.001541621197066083,-0.005956670323309399,0.00011065448566985328,-0.013766606473081332,-4.046532130969556e-05,4.4899346955066256e-07,,-0.00039412525871115216,-0.015030062299866408,-0.00918259234550078,6.397266908942284e-05,-0.0016848017713261118,-0.008271333220059286,0.000672167400842976,-0.047875502563379364,-0.014594173338857621,1.4874928417731166e-05,0.003238792842113284,0.06058193926769466,0.1457390700120404,0.006098817998037287,-0.017561821660572224,0.013664854024336696,0.04938194071420957,0.07436297987825351,0.06387378931999656,0.04754611887257752,-0.005294100522386075,0.021268712772415887,-0.017632154861784648,-0.003295798088475882,0.005960543454064498,2.6138386449780332e-06,0.02167677628351766,0.06012192947415139,-0.001259321742139863
2,d+9,0.007839131196364216,0.0021589866681364263,-0.008874328097044143,-0.00023197817530262746,-0.0150708089299662,2.03962969834984e-05,4.076238833742298e-08,,-0.0005576687852806574,-0.014751518069647501,-0.009426850205411065,8.582986736473118e-05,-0.0013419261614094958,-0.013902976054811958,0.000629616542738648,-0.05114330821949095,-0.011957360235427483,5.411882650169488e-05,0.0006617159594294138,0.05544826041507444,0.1505454383082425,0.006936051359226617,-0.007195587999259107,0.018989205034919177,0.052501313987653904,0.07895025884359186,0.0688654118073966,0.049696728963876044,-0.008453575412302834,0.012685581805260832,-0.018314853103819532,-0.010293931119197805,0.006418115334761404,7.958954589594676e-05,0.02148573906912389,0.06565080214694675,-0.003669737047387615
2,d+10,,,,,,,-5.916263675724512e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+11,0.006290218288126121,0.001354478550437248,-0.011271920507443405,-0.000345699579701991,-0.021300526128488033,-6.203105106047187e-05,6.736437766229291e-07,,-0.00018557759334699234,-0.016302007693889734,-0.009246954577956346,0.0001094180159141825,-0.0014144953939336745,-0.010559254705951352,0.0006706131316222069,-0.06290177386943548,-0.015385527058732128,-1.929687386141133e-05,0.006147362898325848,0.04319832618916194,0.1507158485677303,0.009346042360969791,0.0013206780587189167,0.02561448007665414,0.04824182620648873,0.0991997558193949,0.06162211740958543,0.06487237610470864,-0.010857293592596132,0.014462826879114571,-0.01836564107795968,-0.0075456149400631055,0.008686125927075608,-2.0894826341316347e-05,0.021827574636075275,0.07250268537217808,-0.009189979066073687
